generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
71,5.0031983852386475,0.83394873,0.8317551612854004,0.0007463680813089013,0.8307774066925049,16.605127,16.82448387145996
72,5.12511134147644,0.83406675,0.8289454579353333,0.002637663157656789,0.8235734701156616,16.593325,17.105454206466675
73,5.198780059814453,0.83453906,0.8311892151832581,0.0011687296209856868,0.8292502164840698,16.546095,16.881078481674194
74,5.270504474639893,0.8360247,0.8322224020957947,0.0009014293900690973,0.8310083746910095,16.39753,16.777759790420532
75,5.341752290725708,0.83632255,0.8330098986625671,0.0008414544281549752,0.8320184946060181,16.367744,16.699010133743286
76,5.409398317337036,0.83632255,0.8337540626525879,0.0008292015991173685,0.832723081111908,16.367744,16.62459373474121
77,5.472567558288574,0.83728814,0.8344566226005554,0.0007770415977574885,0.8334812521934509,16.271187,16.554337739944458
78,5.543645858764648,0.83811224,0.8351419568061829,0.0007435354054905474,0.8342491388320923,16.188776,16.485804319381714
79,5.61614990234375,0.83811224,0.8357676863670349,0.0006799396360293031,0.8348968029022217,16.188776,16.42323136329651
80,5.678997755050659,0.8386501,0.8363702893257141,0.0006033819518052042,0.8355852961540222,16.134989,16.36297106742859
81,5.749824285507202,0.83878636,0.8368834853172302,0.0005746504757553339,0.8361848592758179,16.121365,16.311651468276978
82,5.867031812667847,0.83932495,0.8342031240463257,0.002623368054628372,0.8284434676170349,16.128338,16.57968759536743
83,5.934514045715332,0.8395157,0.8363807201385498,0.001027009915560484,0.834693431854248,16.048431,16.36192798614502
84,6.004136323928833,0.84022987,0.8372634053230286,0.0007815495482645929,0.8362590074539185,15.977013,16.273659467697144
85,6.076735496520996,0.84022987,0.8379313349723816,0.0006524427444674075,0.8370683193206787,15.977013,16.20686650276184
86,6.143315076828003,0.84035695,0.8384906649589539,0.0005594391259364784,0.8377847075462341,15.964306,16.150933504104614
87,6.213843584060669,0.84047586,0.8389922976493835,0.0005251686088740826,0.8383668661117554,15.9524145,16.100770235061646
88,6.286384582519531,0.84110314,0.8394885659217834,0.0005138234118930995,0.8388609886169434,15.889687,16.051143407821655
89,6.356891632080078,0.84165895,0.8399612307548523,0.0004764757177326828,0.8393308520317078,15.834105,16.00387692451477
90,6.430840253829956,0.84165895,0.8404271602630615,0.00038103427505120635,0.8399204611778259,15.834105,15.957283973693848
91,6.494159698486328,0.84197325,0.8407760858535767,0.00035694625694304705,0.8403462171554565,15.802675,15.922391414642334
92,6.56477952003479,0.8421113,0.8411096930503845,0.0003051245294045657,0.8407239317893982,15.788871,15.889030694961548
93,6.633152723312378,0.84230113,0.8414036631584167,0.00026773291756398976,0.8410570025444031,15.769887,15.859633684158325
94,6.703852415084839,0.8426055,0.8416519165039062,0.00023429330030921847,0.8413484692573547,15.739452,15.834808349609375
95,6.776407480239868,0.84280646,0.8418766260147095,0.0002189994411310181,0.8416205048561096,15.719355,15.812337398529053
96,6.856410503387451,0.8430956,0.8420937061309814,0.00024139149172697216,0.8418250679969788,15.69044,15.790629386901855
97,6.941941499710083,0.8433795,0.8423088788986206,0.0002699521428439766,0.8420220613479614,15.66205,15.76911211013794
98,7.0171120166778564,0.8435404,0.8425729274749756,0.0002876876387745142,0.8422329425811768,15.645963,15.742707252502441
99,7.087406635284424,0.8437996,0.8428497314453125,0.00026212961529381573,0.8425211310386658,15.620041,15.71502685546875
100,7.158599138259888,0.8442779,0.8431134819984436,0.0002536980318836868,0.842810332775116,15.572208,15.68865180015564
101,7.22880220413208,0.8442779,0.8433541059494019,0.00023962372506503016,0.8430631160736084,15.572208,15.664589405059814
102,7.293356895446777,0.8444372,0.8435882329940796,0.0002267251693410799,0.8433082103729248,15.556282,15.641176700592041
103,7.362842559814453,0.8447571,0.8438102602958679,0.00021688159904442728,0.8435398936271667,15.524292,15.618973970413208
104,7.482333660125732,0.84481955,0.8407638669013977,0.0027528342325240374,0.8345195055007935,15.518045,15.92361330986023
105,7.552931547164917,0.84481955,0.8430460691452026,0.0008745485683903098,0.8413096070289612,15.518045,15.695393085479736
106,7.616263389587402,0.84513086,0.8438181281089783,0.00041429090197198093,0.843197762966156,15.486914,15.618187189102173
107,7.686684846878052,0.8455186,0.8441704511642456,0.00034142195363529027,0.8437529802322388,15.448141,15.58295488357544
108,7.757143020629883,0.8455621,0.8444716930389404,0.0003426231269259006,0.8440685868263245,15.44379,15.552830696105957
109,7.8277459144592285,0.84573805,0.8447911143302917,0.00031400975422002375,0.8443732857704163,15.426195,15.520888566970825
110,7.8996241092681885,0.84614676,0.8450837135314941,0.0002759397611953318,0.8447443842887878,15.385324,15.491628646850586
111,7.97007417678833,0.8461681,0.8453382849693298,0.0002458852541167289,0.845009982585907,15.38319,15.466171503067017
112,8.04080319404602,0.8462616,0.8455787301063538,0.00020528980530798435,0.8452997803688049,15.373838,15.442126989364624
113,8.11217212677002,0.84629077,0.8457692265510559,0.00018987302610184997,0.8455523252487183,15.370923,15.42307734489441
114,8.183927536010742,0.84638643,0.845940351486206,0.0001603126438567415,0.8457251191139221,15.361357,15.405964851379395
115,8.254553079605103,0.8463926,0.8460835218429565,0.00010972604650305584,0.845913290977478,15.360743,15.391647815704346
116,8.327574729919434,0.8465497,0.846188485622406,7.675030792597681e-05,0.8460873365402222,15.345031,15.3811514377594
117,8.397655963897705,0.8465497,0.8462597131729126,7.259530684677884e-05,0.8461697101593018,15.345031,15.37402868270874
118,8.458629608154297,0.84663427,0.8463294506072998,7.713679951848462e-05,0.8462453484535217,15.336573,15.36705493927002
119,8.528507947921753,0.84682494,0.8464017510414124,7.967169221956283e-05,0.8463077545166016,15.317506,15.359824895858765
120,8.600744485855103,0.8469098,0.8464846014976501,9.113307169172913e-05,0.8463862538337708,15.309018,15.351539850234985
121,8.671830654144287,0.8470243,0.8465741872787476,0.00010585832205833867,0.8464612364768982,15.297567,15.342581272125244
122,8.740440368652344,0.8470806,0.8466736674308777,0.00011896235082531348,0.8465434312820435,15.291941,15.332633256912231
123,8.811232328414917,0.8472091,0.8467870950698853,0.000117869843961671,0.8466452360153198,15.279091,15.321290493011475
124,8.881285190582275,0.84722996,0.8469014763832092,0.00011207451461814344,0.8467650413513184,15.277004,15.309852361679077
125,8.95482325553894,0.84742504,0.8470169901847839,0.00010259199916617945,0.8468827605247498,15.257496,15.298300981521606
126,9.024439096450806,0.84749544,0.8471255898475647,9.604868682799861e-05,0.8470044732093811,15.250456,15.28744101524353
127,9.105631351470947,0.8475717,0.8472211956977844,9.121707262238488e-05,0.8471119999885559,15.242833,15.277880430221558
128,9.179956436157227,0.8475717,0.8473057746887207,8.661374886287376e-05,0.8472039103507996,15.242833,15.26942253112793
129,9.247095584869385,0.84763014,0.8473890423774719,7.249752525240183e-05,0.847289502620697,15.236986,15.261095762252808
130,9.323801279067993,0.84786147,0.84745854139328,6.0973143263254315e-05,0.8473758101463318,15.213853,15.254145860671997
131,9.39586067199707,0.84793603,0.8475167155265808,5.617636634269729e-05,0.8474487066268921,15.206396,15.248328447341919
132,9.470265626907349,0.8486001,0.8475672006607056,7.974401523824781e-05,0.8475072979927063,15.139991,15.243279933929443
133,9.539886236190796,0.84860635,0.8476340174674988,0.00015547075599897653,0.8475497961044312,15.139365,15.236598253250122
134,9.658322811126709,0.84875864,0.8449463844299316,0.0023594412487000227,0.8397965431213379,15.124136,15.505361557006836
135,9.729187250137329,0.8487696,0.8469973802566528,0.0007711786311119795,0.8455275297164917,15.123039,15.300261974334717
136,9.798704862594604,0.84924793,0.8476699590682983,0.0005076741217635572,0.8469817042350769,15.075207,15.233004093170166
137,9.871920108795166,0.84924793,0.8481177091598511,0.00042837418732233346,0.8475573062896729,15.075207,15.188229084014893
138,9.93631625175476,0.8492692,0.8484958410263062,0.00032451414153911173,0.8479627966880798,15.073079,15.150415897369385
139,10.006864547729492,0.84937596,0.8487833142280579,0.0001999806409003213,0.8485065698623657,15.062404,15.121668577194214
140,10.07759690284729,0.8493857,0.8489528894424438,0.00017774358275346458,0.8487424850463867,15.061432,15.104711055755615
141,10.198002099990845,0.8501283,0.8459591269493103,0.002601174870505929,0.8402841091156006,14.987171,15.40408730506897
142,10.267958402633667,0.8502506,0.848202645778656,0.0007998052169568837,0.8465234637260437,14.974939,15.1797354221344
143,10.336663246154785,0.85049516,0.8489264845848083,0.0004439626354724169,0.848260760307312,14.950484,15.107351541519165
144,10.406639337539673,0.8506285,0.8492923378944397,0.0004217828391119838,0.8488669395446777,14.937151,15.07076621055603
145,10.479222536087036,0.85064304,0.8496198058128357,0.0004621950793080032,0.849138081073761,14.935696,15.03801941871643
146,10.550532579421997,0.8506909,0.850014328956604,0.0003969063691329211,0.8493568897247314,14.93091,14.9985671043396
147,10.621028184890747,0.85069424,0.8503609299659729,0.00020356480672489852,0.8500537872314453,14.930576,14.96390700340271
148,10.692179441452026,0.8506944,0.8505536317825317,7.94068182585761e-05,0.8504161238670349,14.930558,14.944636821746826
149,10.762483596801758,0.8507098,0.8506271839141846,4.403696584631689e-05,0.8505371809005737,14.92902,14.937281608581543
150,10.833709239959717,0.85071534,0.8506631255149841,1.9689559849211946e-05,0.8506340980529785,14.928466,14.933687448501587
151,10.90593957901001,0.85071623,0.8506803512573242,1.4277539776230697e-05,0.8506602048873901,14.928377,14.931964874267578
152,10.975929975509644,0.850734,0.8506938219070435,1.1074574103986379e-05,0.850678563117981,14.9266,14.930617809295654
153,11.047539710998535,0.85074437,0.8507048487663269,9.415682143298909e-06,0.8506918549537659,14.925564,14.92951512336731
154,11.120152235031128,0.8507537,0.850714385509491,8.779391464486253e-06,0.850703239440918,14.924627,14.928561449050903
155,11.193060636520386,0.85075724,0.8507230877876282,8.946754860517103e-06,0.850712776184082,14.924276,14.927691221237183
156,11.265198469161987,0.8507647,0.8507317304611206,8.850335689203348e-06,0.8507212400436401,14.923531,14.92682695388794
157,11.337138891220093,0.8507647,0.850739598274231,8.29355758469319e-06,0.8507296442985535,14.923531,14.926040172576904
158,11.399900197982788,0.85078454,0.8507474660873413,8.13445421954384e-06,0.8507373929023743,14.921546,14.92525339126587
159,11.469913005828857,0.85078454,0.8507552742958069,7.774027835694142e-06,0.8507453203201294,14.921546,14.924472570419312
160,11.535008192062378,0.85078454,0.8507626056671143,7.122634997358546e-06,0.850753903388977,14.921546,14.923739433288574
161,11.596603870391846,0.85113597,0.850770115852356,1.782417530193925e-05,0.8507612943649292,14.886403,14.922988414764404
162,11.665648698806763,0.85113597,0.850777268409729,2.878653867810499e-05,0.8507682085037231,14.886403,14.9222731590271
163,11.728883028030396,0.8519094,0.85079026222229,8.067884482443333e-05,0.8507739305496216,14.80906,14.920973777770996
164,11.799458265304565,0.8522837,0.8508424758911133,0.00021916348487138748,0.8507789373397827,14.771628,14.915752410888672
165,11.869331121444702,0.8523968,0.8509801626205444,0.00042571971425786614,0.8507840037345886,14.760322,14.901983737945557
166,11.941452741622925,0.8525197,0.851256787776947,0.0006049533258192241,0.8507870435714722,14.748031,14.874321222305298
167,12.011088609695435,0.8527605,0.8517693281173706,0.0005665979697369039,0.8507911562919617,14.72395,14.82306718826294
168,12.082386493682861,0.85304296,0.8522475361824036,0.00019600638188421726,0.8519269227981567,14.6957035,14.775246381759644
169,12.153517246246338,0.85304296,0.8524283170700073,0.00011800612264778465,0.8522610068321228,14.6957035,14.757168292999268
170,12.21757984161377,0.8530589,0.8525145649909973,0.00015647360123693943,0.852398157119751,14.694113,14.748543500900269
171,12.28860592842102,0.853106,0.8526321649551392,0.00018752695177681744,0.8524705767631531,14.689398,14.736783504486084
172,12.359609603881836,0.85318106,0.8527725338935852,0.00019432952103670686,0.852546751499176,14.681893,14.72274661064148
173,12.42936110496521,0.85318553,0.8529582023620605,0.00010640679829521105,0.8527281880378723,14.681446,14.704179763793945
174,12.498831033706665,0.8532374,0.8530527353286743,5.026207509217784e-05,0.852985680103302,14.676261,14.694726467132568
175,12.570250511169434,0.8532374,0.8530962467193604,4.183874625596218e-05,0.8530483245849609,14.676261,14.690375328063965
176,12.679875135421753,0.85392797,0.8499675393104553,0.0027244603261351585,0.843753457069397,14.607203,15.003246068954468
177,12.755338907241821,0.8539283,0.8522170186042786,0.0007877345778979361,0.8505537509918213,14.607167,14.778298139572144
178,12.833081483840942,0.85392904,0.8528774976730347,0.00034994460293091834,0.8523372411727905,14.607096,14.712250232696533
179,12.904557704925537,0.8539618,0.8531624674797058,0.0003082590701524168,0.8528549671173096,14.603817,14.683753252029419
180,12.97333574295044,0.8539618,0.8533812165260315,0.00034916040021926165,0.8530670404434204,14.603817,14.66187834739685
181,13.037934064865112,0.85399246,0.8536601066589355,0.0003079046728089452,0.8531728982925415,14.600754,14.633989334106445
182,13.109018087387085,0.8540203,0.8539149165153503,3.484597255010158e-05,0.8538442850112915,14.59797,14.608508348464966
183,13.181052446365356,0.85402954,0.8539424538612366,2.2847849322715774e-05,0.8539199829101562,14.597046,14.605754613876343
184,13.251339197158813,0.85403395,0.8539619445800781,2.3300999600905925e-05,0.8539292812347412,14.596605,14.603805541992188
185,13.326025485992432,0.8540578,0.8539815545082092,2.1694515453418717e-05,0.853960394859314,14.594221,14.601844549179077
186,13.397397518157959,0.85413057,0.8540014028549194,2.0527240849332884e-05,0.8539749979972839,14.586944,14.599859714508057
187,13.47003960609436,0.8541384,0.8540222644805908,1.7885382476379164e-05,0.8540034294128418,14.586163,14.597773551940918
188,13.541525602340698,0.8541387,0.8540377020835876,2.663390478119254e-05,0.8540202975273132,14.586133,14.596229791641235
189,13.612684965133667,0.8541427,0.8540541529655457,3.743690103874542e-05,0.8540292978286743,14.585728,14.594584703445435
190,13.683326005935669,0.8541437,0.8540810942649841,4.378370431368239e-05,0.8540334701538086,14.585632,14.591890573501587
191,13.754865884780884,0.8541491,0.8541224598884583,2.0394460079842247e-05,0.8540747165679932,14.58509,14.587754011154175
192,13.824049711227417,0.8541496,0.8541380167007446,3.7196957691776333e-06,0.8541315197944641,14.585042,14.586198329925537
193,13.894179105758667,0.8541879,0.8541414141654968,3.405136794754071e-06,0.8541378974914551,14.581209,14.585858583450317
194,13.964708089828491,0.85420173,0.8541443943977356,6.124175797594944e-06,0.8541407585144043,14.579826,14.58556056022644
195,14.037307024002075,0.8542078,0.8541482090950012,1.0109954018844292e-05,0.8541432619094849,14.579219,14.585179090499878
196,14.109639883041382,0.8542208,0.8541551828384399,1.7029280570568517e-05,0.8541455268859863,14.577919,14.584481716156006
197,14.18203067779541,0.8542234,0.8541649580001831,2.1501626179087907e-05,0.8541481494903564,14.577663,14.58350419998169
198,14.253265142440796,0.854229,0.8541830778121948,2.0740537365782075e-05,0.8541511297225952,14.577103,14.581692218780518
199,14.325799703598022,0.8542378,0.8542023301124573,1.2401102139847353e-05,0.8541851043701172,14.5762205,14.579766988754272
200,14.395562410354614,0.85424256,0.8542144894599915,9.41026519285515e-06,0.854200541973114,14.575744,14.578551054000854
201,14.467562913894653,0.8542483,0.8542237281799316,7.127155640773708e-06,0.8542136549949646,14.575171,14.577627182006836
202,14.537202596664429,0.8542483,0.8542305827140808,5.937726655247388e-06,0.85422283411026,14.575171,14.576941728591919
203,14.599522352218628,0.8542483,0.8542362451553345,4.936530331178801e-06,0.8542296886444092,14.575171,14.576375484466553
204,14.661617279052734,0.85424894,0.8542410135269165,3.491419192869216e-06,0.8542357087135315,14.575106,14.57589864730835
205,14.73122239112854,0.8542491,0.8542442917823792,2.0147747363807866e-06,0.8542412519454956,14.5750885,14.575570821762085
206,14.799897909164429,0.8542499,0.8542460203170776,1.4114472151049995e-06,0.8542441129684448,14.57501,14.575397968292236
207,14.869242906570435,0.8542506,0.8542472720146179,1.099742576116114e-06,0.8542458415031433,14.574939,14.575272798538208
208,14.942088842391968,0.8542506,0.8542482852935791,8.338049042322382e-07,0.8542471528053284,14.574939,14.57517147064209
209,15.00405502319336,0.8542506,0.8542490601539612,6.259050451262738e-07,0.8542482852935791,14.574939,14.575093984603882
210,15.067170143127441,0.8542506,0.8542495965957642,5.177166144676448e-07,0.8542490601539612,14.574939,14.575040340423584
211,15.130912065505981,0.8542506,0.8542501330375671,3.5455050806376676e-07,0.8542496562004089,14.574939,14.574986696243286
212,15.194625854492188,0.8542506,0.854250431060791,2.2525654230776126e-07,0.8542499542236328,14.574939,14.574956893920898
213,15.257778882980347,0.8542506,0.8542506694793701,7.663162193694006e-08,0.8542504906654358,14.574939,14.574933052062988
214,15.32055926322937,0.8542506,0.8542506694793701,5.960464477539063e-08,0.8542506098747253,14.574939,14.574933052062988
215,15.384573221206665,0.8542506,0.8542506694793701,5.960464477539063e-08,0.8542506098747253,14.574939,14.574933052062988
216,15.448522567749023,0.8542506,0.8542506694793701,5.960464477539063e-08,0.8542506098747253,14.574939,14.574933052062988
217,15.515756607055664,0.8542506,0.8542506694793701,5.960464477539063e-08,0.8542506098747253,14.574939,14.574933052062988
218,15.578399658203125,0.8542506,0.8542506694793701,5.960464477539063e-08,0.8542506098747253,14.574939,14.574933052062988
219,15.641264200210571,0.8542506,0.8542506694793701,5.960464477539063e-08,0.8542506098747253,14.574939,14.574933052062988
220,15.704954624176025,0.8542506,0.8542506694793701,5.960464477539063e-08,0.8542506098747253,14.574939,14.574933052062988
221,15.768492698669434,0.8542506,0.8542506694793701,5.960464477539063e-08,0.8542506098747253,14.574939,14.574933052062988
222,15.833344459533691,0.8542506,0.8542506694793701,5.960464477539063e-08,0.8542506098747253,14.574939,14.574933052062988
223,15.895888566970825,0.85465974,0.854251503944397,1.8548837033449672e-05,0.8542506098747253,14.534026,14.574849605560303
224,15.965608835220337,0.85465974,0.8542523384094238,2.6204867026535794e-05,0.8542506098747253,14.534026,14.574766159057617
225,16.027174711227417,0.85466194,0.8542559146881104,4.453092333278619e-05,0.8542506098747253,14.533806,14.574408531188965
226,16.09802556037903,0.854694,0.8542689681053162,7.944196840981022e-05,0.8542506098747253,14.5306,14.573103189468384
227,16.17091703414917,0.8551489,0.8542990684509277,0.00013275558012537658,0.8542506098747253,14.485109,14.570093154907227
228,16.242167949676514,0.8551489,0.8543617725372314,0.0001928434066940099,0.8542506098747253,14.485109,14.563822746276855
229,16.308672666549683,0.8552116,0.8544942140579224,0.00025050423573702574,0.8542506098747253,14.478838,14.550578594207764
230,16.378166675567627,0.8552236,0.8547058701515198,0.00021234458836261183,0.8545031547546387,14.47764,14.529412984848022
231,16.44876217842102,0.8552443,0.8548901677131653,0.0002130833308910951,0.8545848727226257,14.475573,14.510983228683472
232,16.516683340072632,0.85526645,0.8550839424133301,0.00010195106005994603,0.8548760414123535,14.473354,14.491605758666992
233,16.587060928344727,0.8555465,0.8551772236824036,4.310437725507654e-05,0.8551027178764343,14.445353,14.482277631759644
234,16.65791893005371,0.8555465,0.8552145957946777,4.184935460216366e-05,0.8551750183105469,14.445353,14.478540420532227
235,16.721006631851196,0.85556245,0.8552445769309998,6.114391726441681e-05,0.8552087545394897,14.443755,14.475542306900024
236,16.79223322868347,0.8555796,0.855282187461853,9.292906179325655e-05,0.855228841304779,14.442039,14.471781253814697
237,16.884395837783813,0.8556235,0.8553386926651001,0.00012299997615627944,0.8552449941635132,14.437652,14.46613073348999
238,16.962038040161133,0.85565144,0.8554340600967407,0.00012544966011773795,0.8552611470222473,14.434856,14.456593990325928
239,17.03888487815857,0.8556652,0.8555511236190796,3.650376675068401e-05,0.8554821014404297,14.433479,14.444887638092041
240,17.11156916618347,0.8559547,0.8555834293365479,3.1152354495134205e-05,0.8555490970611572,14.40453,14.441657066345215
241,17.231250524520874,0.8562199,0.8527634739875793,0.0025315445382148027,0.8468153476715088,14.378012,14.723652601242065
242,17.303435564041138,0.8562202,0.8548886775970459,0.0006951463874429464,0.8533646464347839,14.377981,14.51113224029541
243,17.37488341331482,0.8562808,0.8554649353027344,0.0003127734235022217,0.8549391627311707,14.37192,14.453506469726562
