generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
68,3.4342753887176514,0.8058155,0.8011417984962463,0.0013120820512995124,0.7995603680610657,19.418447,19.885820150375366
69,3.48264479637146,0.8060727,0.8025768399238586,0.0010361034655943513,0.8011705279350281,19.392729,19.742316007614136
70,3.5329930782318115,0.806821,0.8037105202674866,0.000979527016170323,0.8026847839355469,19.317902,19.628947973251343
71,3.584277868270874,0.80758834,0.8047811985015869,0.0008306198287755251,0.8036627173423767,19.241165,19.52188014984131
72,3.632944107055664,0.80758834,0.80568927526474,0.0006498126895166934,0.8047024607658386,19.241165,19.431072473526
73,3.67816162109375,0.80870646,0.806401252746582,0.0005334434099495411,0.8058155179023743,19.129354,19.359874725341797
74,3.7328145503997803,0.8088229,0.8069789409637451,0.0005201745661906898,0.8063035011291504,19.117714,19.30210590362549
75,3.7832443714141846,0.80996233,0.8075721859931946,0.0005093947402201593,0.8069555759429932,19.003767,19.242781400680542
76,3.83258056640625,0.80996233,0.8081273436546326,0.0005106942262500525,0.8075681328773499,19.003767,19.187265634536743
77,3.8755550384521484,0.8120697,0.8086978197097778,0.0006116541917435825,0.8080792427062988,18.793028,19.130218029022217
78,3.924577236175537,0.8120697,0.8093504905700684,0.0006810715422034264,0.8085373044013977,18.793028,19.064950942993164
79,3.9689557552337646,0.8128276,0.8101161122322083,0.0007398813613690436,0.8093796968460083,18.717241,18.988388776779175
80,4.018678188323975,0.8140396,0.8108319640159607,0.0009937456343322992,0.8099351525306702,18.59604,18.91680359840393
81,4.069175481796265,0.81669825,0.8120479583740234,0.0011325582163408399,0.8103611469268799,18.330175,18.795204162597656
82,4.119078636169434,0.81752473,0.8132930994033813,0.0012272832682356238,0.8120756149291992,18.247526,18.670690059661865
83,4.170177459716797,0.8182261,0.8146834969520569,0.0012772784102708101,0.8130091428756714,18.177391,18.53165030479431
84,4.21831750869751,0.81836605,0.8161677718162537,0.0009438644046895206,0.8146964311599731,18.163395,18.383222818374634
85,4.269652366638184,0.8194572,0.8171557188034058,0.0006358432001434267,0.8164291977882385,18.054283,18.284428119659424
86,4.322932243347168,0.819617,0.8178608417510986,0.0005815356853418052,0.8168918490409851,18.038303,18.213915824890137
87,4.373826742172241,0.81976646,0.8185020685195923,0.00048004204290919006,0.8178902268409729,18.023354,18.14979314804077
88,4.426174163818359,0.82103837,0.8189625144004822,0.0004419332544784993,0.8183895945549011,17.896164,18.103748559951782
89,4.474848508834839,0.8212991,0.8194712400436401,0.00028958922484889627,0.8191072344779968,17.870092,18.052875995635986
90,4.525020599365234,0.82148623,0.8197532296180725,0.00043202380766160786,0.8194571733474731,17.851376,18.02467703819275
91,4.573944330215454,0.82253313,0.8201571106910706,0.000635388889349997,0.819616973400116,17.746687,17.984288930892944
92,4.6239378452301025,0.82342046,0.8208046555519104,0.0006058042054064572,0.8198508024215698,17.657953,17.91953444480896
93,4.673254728317261,0.8248605,0.821413516998291,0.0004174640926066786,0.8211010098457336,17.513948,17.8586483001709
94,4.723771333694458,0.82498765,0.8218246102333069,0.0007411525002680719,0.8213452696800232,17.501236,17.81753897666931
95,4.777939319610596,0.82578987,0.8225286602973938,0.001123509369790554,0.8215682506561279,17.421013,17.74713397026062
96,4.828465700149536,0.8259756,0.8237268328666687,0.0010553360916674137,0.8220219612121582,17.402441,17.62731671333313
97,4.879251480102539,0.82625365,0.8248056173324585,0.0006664154352620244,0.8235137462615967,17.374634,17.51943826675415
98,4.928141832351685,0.8263668,0.8253956437110901,0.0003579704789444804,0.8249512910842896,17.363321,17.46043562889099
99,4.979459524154663,0.82674015,0.8258000016212463,0.00028275814838707447,0.8253562450408936,17.325985,17.419999837875366
100,5.030309677124023,0.8271567,0.8261236548423767,0.000249238422838971,0.8258185386657715,17.284328,17.38763451576233
101,5.0805745124816895,0.82721615,0.8264204263687134,0.0002493404899723828,0.8261204957962036,17.278385,17.357957363128662
102,5.131515741348267,0.8281188,0.826750636100769,0.00031025055795907974,0.82640540599823,17.18812,17.324936389923096
103,5.183461666107178,0.8285254,0.8271188139915466,0.000351838069036603,0.8267151713371277,17.147457,17.288118600845337
104,5.232815265655518,0.82941675,0.8275365233421326,0.0003989746910519898,0.8271006941795349,17.058325,17.246347665786743
105,5.2849767208099365,0.829491,0.8279752135276794,0.00043491978431120515,0.8274664878845215,17.050898,17.202478647232056
106,5.337830066680908,0.8297876,0.8284498453140259,0.00044199213152751327,0.8279178142547607,17.021238,17.155015468597412
107,5.388214111328125,0.8300169,0.8289527893066406,0.0003753021592274308,0.8284262418746948,16.998308,17.104721069335938
108,5.438549041748047,0.8303541,0.8293659687042236,0.0002865892893169075,0.8289710283279419,16.96459,17.063403129577637
109,5.487850189208984,0.8304956,0.8296793699264526,0.0002573510864749551,0.8293967247009277,16.95044,17.032063007354736
110,5.538188219070435,0.8305459,0.8299590349197388,0.00023037943174131215,0.8296716213226318,16.94541,17.004096508026123
111,5.588117837905884,0.8307433,0.8302070498466492,0.0001963581598829478,0.8299275040626526,16.925669,16.979295015335083
112,5.638107061386108,0.83106613,0.8304291367530823,0.00015942371101118624,0.8302066922187805,16.893387,16.957086324691772
113,5.685566186904907,0.83141446,0.8306037783622742,0.00015767592412885278,0.8304201364517212,16.858555,16.939622163772583
114,5.734078407287598,0.8314186,0.8307710289955139,0.0001789504603948444,0.830576479434967,16.858143,16.92289710044861
115,5.782597780227661,0.8319059,0.8309846520423889,0.00019889611576218158,0.8307433128356934,16.80941,16.90153479576111
116,5.830831050872803,0.8319126,0.8312052488327026,0.00019308895571157336,0.830966055393219,16.808743,16.879475116729736
117,5.880435228347778,0.8322717,0.8314552307128906,0.0002185519115300849,0.8311933279037476,16.772831,16.854476928710938
118,5.929787874221802,0.8326281,0.8316962718963623,0.0002467116864863783,0.8314172029495239,16.737192,16.83037281036377
119,5.986201047897339,0.8331994,0.8319646716117859,0.0002479996473994106,0.8316417336463928,16.680061,16.80353283882141
120,6.036621332168579,0.8332299,0.832240104675293,0.0002478152746334672,0.8319275379180908,16.67701,16.775989532470703
121,6.085992813110352,0.833734,0.8325491547584534,0.0002827427233569324,0.8322371244430542,16.626602,16.745084524154663
122,6.136592626571655,0.8338759,0.8328530788421631,0.0003102492482867092,0.8325135707855225,16.612411,16.71469211578369
123,6.186144113540649,0.8339152,0.8332065939903259,0.00028831069357693195,0.8328324556350708,16.608482,16.679340600967407
124,6.237242698669434,0.8339888,0.8335109949111938,0.0002223729679826647,0.8332059383392334,16.601122,16.648900508880615
125,6.287951469421387,0.8341998,0.8337590098381042,0.00013377894356381148,0.8335185050964355,16.58002,16.624099016189575
126,6.3389928340911865,0.8347467,0.8339192867279053,0.0001278673007618636,0.8337729573249817,16.525328,16.608071327209473
127,6.389135360717773,0.8349608,0.8340694904327393,0.00019008442177437246,0.8339042663574219,16.503918,16.593050956726074
128,6.440006494522095,0.83532244,0.8343004584312439,0.0002694600843824446,0.8340190052986145,16.467756,16.56995415687561
129,6.49163031578064,0.8353255,0.834589421749115,0.00029955600621178746,0.8342447280883789,16.467453,16.5410578250885
130,6.5424110889434814,0.8357002,0.8349180817604065,0.0002453209017403424,0.8345346450805664,16.42998,16.50819182395935
131,6.592629671096802,0.8358133,0.8351824879646301,0.00018564308993518353,0.8349166512489319,16.41867,16.481751203536987
132,6.64184045791626,0.8361545,0.8353862166404724,0.00014838411880191416,0.8352123498916626,16.384548,16.46137833595276
133,6.690782785415649,0.83653337,0.8355520367622375,0.00019849925593007356,0.8353531360626221,16.346663,16.444796323776245
134,6.741352796554565,0.83683574,0.8357808589935303,0.00027481254073791206,0.8355115056037903,16.316425,16.421914100646973
135,6.792351722717285,0.8375505,0.8360786437988281,0.0003274425398558378,0.8357002139091492,16.244947,16.392135620117188
136,6.843664169311523,0.8378667,0.8364360332489014,0.0002319094492122531,0.8361494541168213,16.213327,16.356396675109863
137,6.89216160774231,0.83827716,0.8367166519165039,0.00035801544436253607,0.8364336490631104,16.172283,16.32833480834961
138,6.942760944366455,0.83827716,0.8370652198791504,0.0004995196941308677,0.8366024494171143,16.172283,16.29347801208496
139,6.98619270324707,0.8385184,0.8375685214996338,0.0004599807725753635,0.8368353843688965,16.148163,16.24314785003662
140,7.035751104354858,0.83888406,0.8380112648010254,0.00019571311713661999,0.8377494812011719,16.111595,16.19887351989746
141,7.0856099128723145,0.83888406,0.8382116556167603,0.0001650818157941103,0.8379950523376465,16.111595,16.178834438323975
142,7.129117012023926,0.8389499,0.8383897542953491,0.00015640399942640215,0.8381980657577515,16.105007,16.161024570465088
143,7.178208112716675,0.83925104,0.8385757803916931,0.00016387701907660812,0.8383832573890686,16.074896,16.14242196083069
144,7.228869676589966,0.83939373,0.8387525081634521,0.00017010771261993796,0.8385541439056396,16.060627,16.124749183654785
145,7.2800843715667725,0.83977693,0.8389583826065063,0.00017128785839304328,0.8387326002120972,16.022306,16.104161739349365
146,7.330875396728516,0.83993304,0.8391609191894531,0.000202461305889301,0.8389391899108887,16.006697,16.083908081054688
147,7.379931449890137,0.8402274,0.8394043445587158,0.00024230605049524456,0.8391474485397339,15.977258,16.059565544128418
148,7.42942214012146,0.84066427,0.8396881818771362,0.00025246673612855375,0.839362382888794,15.933573,16.031181812286377
149,7.480105638504028,0.840906,0.8399854302406311,0.0002357528283027932,0.8396837115287781,15.909397,16.00145697593689
150,7.530231237411499,0.84155756,0.840290904045105,0.0002664093335624784,0.8399792313575745,15.844244,15.970909595489502
151,7.578945875167847,0.84163314,0.8406264185905457,0.00030622241320088506,0.8402419686317444,15.836686,15.937358140945435
152,7.63088583946228,0.84182507,0.8409993648529053,0.0003048343933187425,0.8406336307525635,15.817493,15.900063514709473
153,7.6800010204315186,0.84212977,0.8413308262825012,0.00024909371859394014,0.8409698605537415,15.787024,15.866917371749878
154,7.73209810256958,0.84225893,0.8416035175323486,0.00018347881268709898,0.8413451910018921,15.774107,15.839648246765137
155,7.78352689743042,0.842407,0.8418051600456238,0.00018045077740680426,0.8415806293487549,15.759301,15.819483995437622
156,7.83270788192749,0.8425207,0.8420073986053467,0.0001706910552456975,0.841803252696991,15.747929,15.799260139465332
157,7.881872892379761,0.8426853,0.8421962261199951,0.00015268589777406305,0.8419924974441528,15.731472,15.780377388000488
158,7.93171763420105,0.84307563,0.8423783183097839,0.00013661067350767553,0.8422067761421204,15.692436,15.762168169021606
159,7.981939792633057,0.84307563,0.8425358533859253,0.00013644169666804373,0.8423735499382019,15.692436,15.74641466140747
160,8.023626327514648,0.84314483,0.8426907062530518,0.00013295246753841639,0.8425294160842896,15.685516,15.730929374694824
161,8.075146436691284,0.8433743,0.8428491353988647,0.0001548533618915826,0.8426663875579834,15.662569,15.715086460113525
162,8.126003980636597,0.84360254,0.8430224061012268,0.00015128670202102512,0.8428215980529785,15.639746,15.69775938987732
163,8.177065372467041,0.84365964,0.843196451663971,0.00013643194688484073,0.8430130481719971,15.634036,15.680354833602905
164,8.227199077606201,0.8439388,0.843343198299408,0.00012086240167263895,0.8431895971298218,15.606117,15.665680170059204
165,8.27641749382019,0.84395033,0.843477189540863,0.00011843167885672301,0.8433369398117065,15.604967,15.652281045913696
166,8.327899694442749,0.84402305,0.8436060547828674,0.00012394633085932583,0.8434717655181885,15.597695,15.639394521713257
167,8.37662649154663,0.8443152,0.8437517881393433,0.00013662411947734654,0.8435952067375183,15.568483,15.624821186065674
168,8.42921233177185,0.84436226,0.8439033031463623,0.00013122684322297573,0.8437251448631287,15.563774,15.60966968536377
169,8.4786856174469,0.84443855,0.8440489172935486,0.00011625403567450121,0.8439109921455383,15.556145,15.595108270645142
170,8.528729438781738,0.8447394,0.8441947102546692,0.00013030458649154752,0.8440366983413696,15.526062,15.580528974533081
171,8.579789876937866,0.84497815,0.8443570137023926,0.00015347075532190502,0.8441903591156006,15.502185,15.564298629760742
172,8.630465984344482,0.84502536,0.8445360660552979,0.00015385275764856488,0.844336748123169,15.497464,15.546393394470215
173,8.67928171157837,0.8454176,0.8447232842445374,0.0001539758814033121,0.8445332050323486,15.458239,15.527671575546265
174,8.7314932346344,0.8456062,0.8449200987815857,0.00018230780551675707,0.8447129130363464,15.439379,15.50799012184143
175,8.782581806182861,0.8458549,0.8451349139213562,0.00020056171342730522,0.8448987007141113,15.414513,15.48650860786438
176,8.832430601119995,0.84602743,0.8453521132469177,0.00019355272524990141,0.845115602016449,15.397257,15.464788675308228
177,8.880611181259155,0.8463817,0.845585286617279,0.000205142394406721,0.8453390598297119,15.361828,15.441471338272095
178,8.928491592407227,0.84657437,0.8458174467086792,0.00022453919518738985,0.8455562591552734,15.342564,15.41825532913208
179,8.978204727172852,0.84675485,0.846073567867279,0.0002287561073899269,0.8457992076873779,15.324515,15.392643213272095
180,9.027292251586914,0.846969,0.8463116884231567,0.00018861220451071858,0.8460415601730347,15.303099,15.368831157684326
181,9.078319072723389,0.8470684,0.8465123772621155,0.00014707604714203626,0.846308708190918,15.293158,15.348762273788452
182,9.127267599105835,0.8471459,0.8466752767562866,0.0001452670549042523,0.8465101718902588,15.285408,15.332472324371338
183,9.178542613983154,0.84739274,0.8468335866928101,0.00016002549091354012,0.8466452360153198,15.260726,15.316641330718994
184,9.228216409683228,0.847525,0.8470187187194824,0.00015800920664332807,0.8468101024627686,15.247499,15.298128128051758
185,9.280969142913818,0.84769315,0.8471920490264893,0.00014945298607926816,0.8469958901405334,15.230685,15.280795097351074
186,9.332011938095093,0.8478402,0.8473526835441589,0.00012465273903217167,0.8471799492835999,15.215981,15.264731645584106
187,9.382798433303833,0.8480248,0.8474927544593811,0.00012510610395111144,0.8473477363586426,15.197521,15.25072455406189
188,9.433421850204468,0.8480248,0.8476414084434509,0.00013400417810771614,0.8474792838096619,15.197521,15.235859155654907
189,9.476234197616577,0.8481729,0.8477858901023865,0.00011615545372478664,0.8476330041885376,15.18271,15.221410989761353
190,9.526434659957886,0.8484528,0.8479228019714355,0.00010466305684531108,0.847785234451294,15.154719,15.207719802856445
191,9.574830532073975,0.8484528,0.8480381369590759,0.00010176255455007777,0.8479145169258118,15.154719,15.196186304092407
192,9.61737847328186,0.84848803,0.848149836063385,0.00010319241846445948,0.8480247855186462,15.1511965,15.185016393661499
193,9.66599154472351,0.84859014,0.8482605814933777,8.961294952314347e-05,0.8481492400169373,15.140986,15.173941850662231
194,9.714868545532227,0.8486436,0.8483636975288391,9.333687921753153e-05,0.8482562899589539,15.13564,15.163630247116089
195,9.76471996307373,0.8490457,0.8484671711921692,9.36813885346055e-05,0.8483462333679199,15.09543,15.153282880783081
196,9.81611704826355,0.8491193,0.8485725522041321,8.403984975302592e-05,0.8484706878662109,15.08807,15.142744779586792
197,9.86656928062439,0.84930074,0.8486589193344116,0.00011743899813154712,0.8485698699951172,15.069925,15.134108066558838
198,9.916877269744873,0.8493054,0.8487549424171448,0.00016110319120343775,0.8486226797103882,15.069461,15.124505758285522
199,9.968949556350708,0.8495161,0.8489264249801636,0.00020122846763115376,0.848690390586853,15.04839,15.107357501983643
200,10.018748760223389,0.8496658,0.8491641283035278,0.0001631151098990813,0.8489517569541931,15.033418,15.083587169647217
201,10.067847490310669,0.8496745,0.8493267893791199,0.00013625000428874046,0.8491193056106567,15.032548,15.067321062088013
202,10.118266820907593,0.8497362,0.8494647145271301,9.78920070338063e-05,0.8493335843086243,15.026379,15.053528547286987
203,10.202524662017822,0.85012096,0.846950888633728,0.002247159369289875,0.841891884803772,14.987904,15.304911136627197
204,10.250000238418579,0.8502482,0.8489815592765808,0.0006507954094558954,0.8476487398147583,14.975178,15.101844072341919
205,10.30289363861084,0.85046506,0.8495907783508301,0.0003084327036049217,0.8491638898849487,14.953494,15.040922164916992
206,10.353243589401245,0.85066426,0.8498978614807129,0.0002496875822544098,0.8495453596115112,14.933575,15.010213851928711
207,10.404223203659058,0.8506795,0.8501816391944885,0.0001584433630341664,0.8499283790588379,14.932049,14.981836080551147
208,10.454148292541504,0.8507769,0.8503527045249939,0.00014147756155580282,0.8501728773117065,14.922309,14.96472954750061
209,10.504059791564941,0.85106635,0.8505129218101501,0.0001259949494851753,0.8503397703170776,14.893365,14.948707818984985
210,10.554463148117065,0.8510881,0.850657045841217,0.00011174338578712195,0.8504989743232727,14.89119,14.934295415878296
211,10.60365080833435,0.85136527,0.8507909774780273,0.00011883622937602922,0.8506582379341125,14.863473,14.920902252197266
212,10.652635335922241,0.85154444,0.8509346842765808,0.0001363512419629842,0.8507794141769409,14.845556,14.906531572341919
213,10.702876091003418,0.8517907,0.8510923981666565,0.00015552887634839863,0.850921630859375,14.820928,14.89076018333435
214,10.753565073013306,0.8517907,0.8512730002403259,0.00016357748245354742,0.8510687947273254,14.820928,14.872699975967407
215,10.79646921157837,0.8518696,0.8514490723609924,0.00014340065536089242,0.8512706756591797,14.813042,14.855092763900757
216,10.845231056213379,0.85216635,0.8516022562980652,0.0001326554483966902,0.8514343500137329,14.783364,14.839774370193481
217,10.894150972366333,0.8522438,0.8517454266548157,0.0001162824992206879,0.851592481136322,14.775621,14.825457334518433
218,10.94394588470459,0.85226727,0.8518814444541931,0.00012063303438480943,0.8517593741416931,14.773273,14.811855554580688
219,10.993634223937988,0.8525652,0.8520115613937378,0.00014414316683541983,0.8518601655960083,14.743477,14.79884386062622
220,11.04446816444397,0.85274625,0.8521724939346313,0.00014527059101965278,0.8519814610481262,14.725375,14.782750606536865
221,11.094801187515259,0.8529225,0.852331817150116,0.00017008605937007815,0.8521800637245178,14.70775,14.766818284988403
222,11.144023180007935,0.8529225,0.8525097966194153,0.00019806853379122913,0.8522657155990601,14.70775,14.749020338058472
223,11.186189889907837,0.85307395,0.8527194261550903,0.00010766040941234678,0.8525345325469971,14.692604,14.728057384490967
224,11.234996795654297,0.85317206,0.8528324365615845,6.779433169867843e-05,0.8527461290359497,14.682794,14.716756343841553
225,11.284202098846436,0.8532397,0.8528966307640076,7.60203183745034e-05,0.8528231382369995,14.676028,14.710336923599243
226,11.334634065628052,0.8532397,0.8529736995697021,9.644249803386629e-05,0.8528820872306824,14.676028,14.702630043029785
227,11.378876209259033,0.8534196,0.8530740737915039,9.864881576504558e-05,0.8529312610626221,14.65804,14.69259262084961
228,11.427644968032837,0.85364246,0.8531774878501892,4.946993794874288e-05,0.8531085848808289,14.635754,14.682251214981079
229,11.477430582046509,0.8536977,0.8532264232635498,7.456952153006569e-05,0.8531781435012817,14.630228,14.67735767364502
230,11.52740478515625,0.85375065,0.8532924652099609,0.0001347789802821353,0.853213906288147,14.624935,14.670753479003906
231,11.57785415649414,0.85375065,0.853399932384491,0.00018933179671876132,0.8532398343086243,14.624935,14.660006761550903
232,11.61958646774292,0.85412276,0.8535969257354736,0.00016389382653869689,0.8532792925834656,14.587725,14.640307426452637
233,11.669984340667725,0.8542433,0.8537511229515076,0.0001146214926848188,0.8536876440048218,14.575672,14.624887704849243
234,11.719076156616211,0.8543233,0.8538531064987183,0.00018634393927641213,0.8537223935127258,14.567667,14.614689350128174
235,11.770412683486938,0.8544091,0.8540186285972595,0.0002074060175800696,0.8537580966949463,14.55909,14.598137140274048
236,11.82020115852356,0.8544248,0.8542296886444092,5.081653580418788e-05,0.85416579246521,14.557523,14.577031135559082
237,11.86904001235962,0.8545916,0.8542826175689697,5.654438427882269e-05,0.8542247414588928,14.540839,14.571738243103027
238,11.921231031417847,0.8546306,0.8543401956558228,6.383995787473395e-05,0.8542689681053162,14.536942,14.565980434417725
239,11.97051215171814,0.85475683,0.8544163107872009,8.425718988291919e-05,0.854328989982605,14.524317,14.558368921279907
240,12.020261287689209,0.85497653,0.8545144200325012,0.00010534394823480397,0.8543999195098877,14.502346,14.548557996749878
241,12.0698082447052,0.8550888,0.8546399474143982,0.00010633473721100017,0.8544988036155701,14.491123,14.53600525856018
242,12.121341466903687,0.8552373,0.854761004447937,0.00013270732597447932,0.8546329140663147,14.47627,14.523899555206299
243,12.17072606086731,0.8553136,0.8548997640609741,0.00014258256123866886,0.8547326326370239,14.46864,14.510023593902588
244,12.220946788787842,0.85551196,0.8550598621368408,0.00012289505684748292,0.8548790812492371,14.448804,14.494013786315918
