generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
21,0.8974990844726562,0.72721165,0.712405800819397,0.003980759996920824,0.7075298428535461,27.278835,28.759419918060303
22,0.9483530521392822,0.72721165,0.7165525555610657,0.0037170920986682177,0.7122845649719238,27.278835,28.344744443893433
23,0.9867010116577148,0.73450506,0.7207210659980774,0.003611302701756358,0.7158882021903992,26.549494,27.92789340019226
24,1.0289807319641113,0.73970294,0.72468101978302,0.0035640529822558165,0.7206406593322754,26.029705,27.531898021697998
25,1.0735080242156982,0.73970294,0.7284968495368958,0.003980169538408518,0.7240694165229797,26.029705,27.150315046310425
26,1.1100575923919678,0.7450032,0.7325494885444641,0.004063191823661327,0.7272116541862488,25.499678,26.74505114555359
27,1.1549172401428223,0.750034,0.736906111240387,0.003176138736307621,0.7327433824539185,24.996603,26.309388875961304
28,1.1983742713928223,0.7503377,0.7407189607620239,0.0038258887361735106,0.7364020943641663,24.966228,25.928103923797607
29,1.2436761856079102,0.75273657,0.7449393272399902,0.0036447627935558558,0.7397029399871826,24.726343,25.506067276000977
30,1.2867469787597656,0.7531715,0.7485793828964233,0.0016527156112715602,0.7459041476249695,24.68285,25.142061710357666
31,1.331571102142334,0.75828403,0.7503517270088196,0.0013011196861043572,0.7487371563911438,24.171597,24.964827299118042
32,1.3755302429199219,0.75898784,0.7515802383422852,0.0013669206527993083,0.750033974647522,24.101215,24.841976165771484
33,1.442563533782959,0.7617233,0.7530390620231628,0.0015559719176962972,0.7513432502746582,23.827671,24.696093797683716
34,1.497373104095459,0.76276004,0.7546019554138184,0.0021585188806056976,0.7527365684509277,23.723995,24.539804458618164
35,1.550872802734375,0.76615226,0.7569483518600464,0.003064399352297187,0.7538729906082153,23.384773,24.30516481399536
36,1.604109287261963,0.76746553,0.7604064345359802,0.0029387546237558126,0.7557415962219238,23.253447,23.959356546401978
37,1.6498126983642578,0.77228945,0.763339638710022,0.0022125719115138054,0.7597717642784119,22.771055,23.666036128997803
38,1.6941804885864258,0.77228945,0.7655808925628662,0.0016311763320118189,0.762910783290863,22.771055,23.44191074371338
39,1.7316956520080566,0.7735722,0.7673324346542358,0.0018288383726030588,0.7654401063919067,22.64278,23.266756534576416
40,1.7762880325317383,0.7749442,0.7690898776054382,0.002065254608169198,0.7667338848114014,22.50558,23.091012239456177
41,1.8200256824493408,0.77807015,0.7714226841926575,0.0017087255837395787,0.7685245275497437,22.192986,22.857731580734253
42,1.864710807800293,0.7795448,0.7731624841690063,0.0013923229416832328,0.7714390158653259,22.045523,22.683751583099365
43,1.9089558124542236,0.7814616,0.7747354507446289,0.0016643672715872526,0.7729699015617371,21.85384,22.52645492553711
44,1.9531891345977783,0.78203833,0.7764126658439636,0.0018747012363746762,0.7743258476257324,21.796167,22.358733415603638
45,1.9965577125549316,0.78385717,0.7786403298377991,0.0016365128103643656,0.7761727571487427,21.614283,22.135967016220093
46,2.041419744491577,0.7839317,0.7803360223770142,0.001378558692522347,0.7784638404846191,21.606833,21.966397762298584
47,2.0866878032684326,0.78444725,0.7817389369010925,0.0011192196980118752,0.7801949381828308,21.555275,21.826106309890747
48,2.1300840377807617,0.7858916,0.78290194272995,0.0009986844379454851,0.7814615964889526,21.410841,21.709805727005005
49,2.1742494106292725,0.7888664,0.7840693593025208,0.000870703486725688,0.7829124927520752,21.11336,21.593064069747925
50,2.217411756515503,0.7896133,0.7850188612937927,0.0011243915650993586,0.7838571667671204,21.03867,21.498113870620728
51,2.2607522010803223,0.7908441,0.7862503528594971,0.0012365835718810558,0.7849242091178894,20.915592,21.374964714050293
52,2.3049018383026123,0.7916377,0.7876024842262268,0.001309645245783031,0.785975992679596,20.836227,21.23975157737732
53,2.3484222888946533,0.793615,0.7890527248382568,0.001140636159107089,0.7874487638473511,20.638502,21.094727516174316
54,2.39345645904541,0.7953808,0.7902937531471252,0.0012618853943422437,0.788866400718689,20.461924,20.970624685287476
55,2.436220169067383,0.79611987,0.7916876673698425,0.0012580249458551407,0.7900930047035217,20.388014,20.831233263015747
56,2.4789950847625732,0.797843,0.7931311726570129,0.001359923160634935,0.791405439376831,20.215702,20.686882734298706
57,2.527568817138672,0.80055004,0.7947102785110474,0.0014785901876166463,0.793098509311676,19.944996,20.528972148895264
58,2.584076166152954,0.80129355,0.7963931560516357,0.0016472575953230262,0.7944077849388123,19.870646,20.360684394836426
59,2.633490800857544,0.8022576,0.7983334064483643,0.0014732081908732653,0.7962799668312073,19.77424,20.166659355163574
60,2.679671049118042,0.80427665,0.7999292016029358,0.0011412001913413405,0.7982951402664185,19.572336,20.00707983970642
61,2.7256741523742676,0.80427665,0.8010623455047607,0.0009960421593859792,0.7998719811439514,19.572336,19.893765449523926
62,2.762692451477051,0.80480415,0.8021437525749207,0.0010418730089440942,0.8008512854576111,19.519585,19.785624742507935
63,2.8038177490234375,0.806979,0.803215742111206,0.0008865502895787358,0.801915168762207,19.3021,19.678425788879395
64,2.849315643310547,0.806979,0.8041175007820129,0.000422866694862023,0.8033556342124939,19.3021,19.588249921798706
65,2.8850619792938232,0.8072406,0.8045492768287659,0.0005033081397414207,0.8041830658912659,19.27594,19.545072317123413
66,2.9281423091888428,0.8079827,0.8050292134284973,0.0007608407759107649,0.8044012784957886,19.201733,19.49707865715027
67,2.9729814529418945,0.8087657,0.8057553172111511,0.000975640257820487,0.8048044443130493,19.123428,19.424468278884888
68,3.0195441246032715,0.811551,0.8067710995674133,0.0009575614240020514,0.805362343788147,18.844902,19.322890043258667
69,3.064366102218628,0.8119538,0.8076855540275574,0.0006762627745047212,0.8069790005683899,18.804623,19.231444597244263
70,3.110124349594116,0.8120202,0.8084365725517273,0.0009743956034071743,0.8076522350311279,18.797981,19.15634274482727
71,3.1544134616851807,0.81287384,0.8093715310096741,0.0014145704917609692,0.8081552982330322,18.712616,19.062846899032593
72,3.196817398071289,0.8130855,0.8107637763023376,0.0014176308177411556,0.8087671995162964,18.69145,18.923622369766235
73,3.2403523921966553,0.81364024,0.8121709823608398,0.00044148642336949706,0.8115509748458862,18.635977,18.782901763916016
74,3.284442901611328,0.8138445,0.8126320242881775,0.00037103096838109195,0.8121183514595032,18.61555,18.73679757118225
75,3.3282783031463623,0.81431127,0.8130130171775818,0.00030392021290026605,0.8126518726348877,18.568874,18.69869828224182
76,3.373521089553833,0.81462353,0.8133745789527893,0.00035678548738360405,0.8129639029502869,18.537647,18.66254210472107
77,3.4172987937927246,0.81535786,0.8137884736061096,0.000421639735577628,0.8133168816566467,18.464214,18.621152639389038
78,3.4598917961120605,0.81689966,0.814304769039154,0.0004961246158927679,0.8137222528457642,18.310034,18.569523096084595
79,3.5057384967803955,0.81689966,0.8148884177207947,0.0005476250080391765,0.8142991662025452,18.310034,18.511158227920532
80,3.5447070598602295,0.8170939,0.8155107498168945,0.0005382923409342766,0.8148489594459534,18.29061,18.448925018310547
81,3.587578535079956,0.81734174,0.8160933256149292,0.0005324407247826457,0.815422534942627,18.265825,18.39066743850708
82,3.631251335144043,0.81787413,0.8166449069976807,0.00041288838838227093,0.8160611391067505,18.212587,18.335509300231934
83,3.6758503913879395,0.81821054,0.8171091079711914,0.0003133572463411838,0.8167070746421814,18.178946,18.28908920288086
84,3.7189009189605713,0.81865686,0.8174524903297424,0.00031354467500932515,0.8170869946479797,18.134314,18.254750967025757
85,3.762523889541626,0.81945884,0.8177965879440308,0.0003180737257935107,0.8173859119415283,18.054115,18.220341205596924
86,3.8059864044189453,0.81949997,0.8181610107421875,0.000334763404680416,0.8177794814109802,18.050003,18.18389892578125
87,3.8490259647369385,0.81989187,0.8185218572616577,0.0003909790248144418,0.8181227445602417,18.010813,18.14781427383423
88,3.892761468887329,0.8201496,0.8189618587493896,0.00041322989272885025,0.8184407949447632,17.98504,18.103814125061035
89,3.936521530151367,0.82067215,0.8194215297698975,0.0003293480258435011,0.8189556002616882,17.932785,18.057847023010254
90,3.9803898334503174,0.8211816,0.819805920124054,0.0003156570310238749,0.8194588422775269,17.88184,18.019407987594604
91,4.024076223373413,0.82145095,0.8201694488525391,0.0003412789083085954,0.8197848796844482,17.854904,17.983055114746094
92,4.068248510360718,0.8217813,0.8205398321151733,0.00037865713238716125,0.8200963735580444,17.821873,17.946016788482666
93,4.112354755401611,0.8219231,0.8209534287452698,0.00035051710437983274,0.8205211758613586,17.807692,17.904657125473022
94,4.15647554397583,0.8225719,0.8213330507278442,0.00030072085792198777,0.820888102054596,17.742813,17.866694927215576
95,4.200023889541626,0.8237759,0.8216788172721863,0.00034646232961677015,0.8213516473770142,17.622412,17.832118272781372
96,4.245503664016724,0.82413054,0.8220265507698059,0.0004656455712392926,0.8216320872306824,17.586946,17.79734492301941
97,4.291148900985718,0.824174,0.822478175163269,0.0006008377531543374,0.8219006657600403,17.582602,17.752182483673096
98,4.333769798278809,0.8249043,0.8230869174003601,0.0005687442026101053,0.822375476360321,17.509567,17.69130825996399
99,4.3779637813568115,0.8268572,0.8237093687057495,0.0005288537358865142,0.8229624032974243,17.31428,17.62906312942505
100,4.422114372253418,0.8268802,0.8243066072463989,0.0006000014254823327,0.8237758874893188,17.311977,17.569339275360107
101,4.4650795459747314,0.8270855,0.8249020576477051,0.0007192220073193312,0.8241305351257324,17.29145,17.509794235229492
102,4.509535551071167,0.8274182,0.8255980610847473,0.0007266910397447646,0.8248205184936523,17.258179,17.44019389152527
103,4.552532434463501,0.82806015,0.826358437538147,0.0006071616662666202,0.8254590630531311,17.193985,17.364156246185303
104,4.595758676528931,0.8281026,0.8270087242126465,0.0003064534394070506,0.8263505697250366,17.189741,17.29912757873535
105,4.639253616333008,0.8294764,0.8273506760597229,0.0003648717247415334,0.826987624168396,17.052359,17.26493239402771
106,4.682183265686035,0.8294764,0.8276962637901306,0.0004614576755557209,0.827269434928894,17.052359,17.23037362098694
107,4.719839572906494,0.8297805,0.8282051682472229,0.0004557376087177545,0.8275039792060852,17.021948,17.17948317527771
108,4.763879776000977,0.8305551,0.8286940455436707,0.0005222728359512985,0.8280651569366455,16.944492,17.130595445632935
109,4.808195352554321,0.8305551,0.8292291760444641,0.00041064320248551667,0.8286499381065369,16.944492,17.07708239555359
110,4.844259262084961,0.8308016,0.8296526670455933,0.0003044636396225542,0.829221248626709,16.91984,17.034733295440674
111,4.887336730957031,0.8308016,0.8299731016159058,0.000282963621430099,0.8296090960502625,16.91984,17.002689838409424
112,4.923867225646973,0.8310994,0.8302499055862427,0.00026969716418534517,0.8299100995063782,16.89006,16.975009441375732
113,4.967399597167969,0.83113337,0.8305294513702393,0.00020126982417423278,0.8301963806152344,16.886663,16.947054862976074
114,5.011605739593506,0.8312679,0.8307351469993591,0.00019483665528241545,0.8305550813674927,16.87321,16.926485300064087
115,5.055660724639893,0.8313944,0.8309361934661865,0.0001722890738165006,0.8306931257247925,16.860563,16.906380653381348
116,5.099315404891968,0.83157486,0.8311294913291931,0.00012223486555740237,0.830940306186676,16.842514,16.88705086708069
117,5.144225597381592,0.83205533,0.8312666416168213,0.00014451627794187516,0.8311144113540649,16.794468,16.87333583831787
118,5.190263271331787,0.83205533,0.831417977809906,0.00018519055447541177,0.8312432765960693,16.794468,16.8582022190094
119,5.226897954940796,0.83256114,0.8316153883934021,0.00023919633531477302,0.8313734531402588,16.743887,16.83846116065979
120,5.30146861076355,0.8324207,0.8295862674713135,0.0019761212170124054,0.8249691724777222,16.757929,17.041373252868652
121,5.346755027770996,0.83285147,0.8313557505607605,0.0005432547768577933,0.8303377628326416,16.714853,16.86442494392395
122,5.3902857303619385,0.83310217,0.8318692445755005,0.00032681820448487997,0.8314006328582764,16.689783,16.81307554244995
123,5.433338403701782,0.83358955,0.8322228789329529,0.00031411959207616746,0.831812858581543,16.641045,16.777712106704712
124,5.4752891063690186,0.83398014,0.8325692415237427,0.0003761284169740975,0.8321893215179443,16.601986,16.743075847625732
125,5.518113613128662,0.83409804,0.8329509496688843,0.00041756030987016857,0.8324326872825623,16.590197,16.704905033111572
126,5.562214374542236,0.83515507,0.8334152102470398,0.00037726861773990095,0.8328572511672974,16.484493,16.65847897529602
127,5.604860067367554,0.83515507,0.8337942957878113,0.000361899146810174,0.8333896994590759,16.484493,16.620570421218872
128,5.64129114151001,0.83520955,0.8341977596282959,0.00038327131187543273,0.8336972594261169,16.479046,16.58022403717041
129,5.6846325397491455,0.8353106,0.8345924019813538,0.00032875730539672077,0.8341460227966309,16.468943,16.540759801864624
130,5.727457046508789,0.8356355,0.8349146246910095,0.00022883911151438951,0.8345784544944763,16.436451,16.508537530899048
131,5.771376609802246,0.83606136,0.8351577520370483,0.00017475192726124078,0.8348522782325745,16.393864,16.484224796295166
132,5.81646466255188,0.83606136,0.8353294134140015,0.00020607048645615578,0.8351550698280334,16.393864,16.467058658599854
133,5.852677583694458,0.8361297,0.8355441093444824,0.00022593146422877908,0.8352689743041992,16.387028,16.445589065551758
134,5.896671772003174,0.8361297,0.8357862234115601,0.00016146454436238855,0.8355811238288879,16.387028,16.421377658843994
135,5.933448076248169,0.8362237,0.8359401822090149,0.00012183588842162862,0.8357496857643127,16.377628,16.40598177909851
136,5.978159189224243,0.8363275,0.8360683917999268,6.0837246564915404e-05,0.8359604477882385,16.36725,16.393160820007324
137,6.020042657852173,0.8363723,0.8361250758171082,7.204264693427831e-05,0.8360613584518433,16.362768,16.387492418289185
138,6.063349485397339,0.8366324,0.8362085223197937,8.585532486904413e-05,0.8361216187477112,16.336763,16.37914776802063
139,6.10603666305542,0.8367637,0.8363116383552551,9.76583396550268e-05,0.8362085819244385,16.323631,16.368836164474487
140,6.14928936958313,0.83721656,0.8364189863204956,0.00013429089449346066,0.8362991213798523,16.278345,16.35810136795044
141,6.193087577819824,0.83765614,0.8365655541419983,0.00019010136020369828,0.8363857865333557,16.234386,16.34344458580017
142,6.2372519969940186,0.8377358,0.8367758989334106,0.00026689248625189066,0.8365212082862854,16.226423,16.322410106658936
143,6.2815937995910645,0.83800185,0.8370460867881775,0.00032888606074266136,0.8366881608963013,16.199816,16.29539132118225
144,6.325732946395874,0.8381907,0.8374068140983582,0.0002931501076091081,0.8369542360305786,16.180933,16.259318590164185
145,6.368300437927246,0.83855087,0.8377147912979126,0.0002176724374294281,0.8373600244522095,16.144913,16.22852087020874
146,6.411523342132568,0.83855253,0.8379451632499695,0.00017651892267167568,0.8377247452735901,16.144747,16.20548367500305
147,6.453030824661255,0.83857113,0.8381282687187195,0.00017942067643161863,0.8379532694816589,16.142887,16.18717312812805
148,6.503223896026611,0.8387273,0.838312029838562,0.00016834629059303552,0.8380652666091919,16.12727,16.1687970161438
149,6.544731378555298,0.8390986,0.838500440120697,0.00011414100299589336,0.83832848072052,16.090143,16.149955987930298
150,6.588514804840088,0.8390986,0.8386176824569702,0.00012627014075405896,0.8385078310966492,16.090143,16.13823175430298
151,6.625364065170288,0.83955574,0.8387438654899597,0.00015963386977091432,0.8385667204856873,16.044426,16.12561345100403
152,6.667872428894043,0.83955574,0.8388983011245728,0.00016696802049409598,0.8387178182601929,16.044426,16.110169887542725
153,6.705629348754883,0.84002733,0.8391005992889404,0.00019012950360774994,0.8388722538948059,15.997267,16.089940071105957
154,6.746842861175537,0.8403239,0.8392967581748962,0.0002863929548766464,0.8390538096427917,15.9676075,16.070324182510376
155,6.788232326507568,0.8403406,0.8395876288414001,0.0003020666481461376,0.8391411304473877,15.965939,16.041237115859985
156,6.830431699752808,0.84042215,0.8398877382278442,0.0002543390728533268,0.8395559787750244,15.957785,16.011226177215576
157,6.875109434127808,0.84042305,0.8401298522949219,0.00012265946133993566,0.8399983644485474,15.957695,15.987014770507812
158,6.919640302658081,0.8406847,0.8402429223060608,0.00011646190978353843,0.8400871157646179,15.931529,15.975707769393921
159,6.963443040847778,0.84073895,0.8403679132461548,7.649427425349131e-05,0.8402396440505981,15.926105,15.963208675384521
160,7.006210803985596,0.84073895,0.8404509425163269,0.00010182882397202775,0.8403569459915161,15.926105,15.95490574836731
161,7.043187141418457,0.8408047,0.8405366539955139,0.00012325517309363931,0.8404151201248169,15.919531,15.946334600448608
162,7.087253093719482,0.8408047,0.8406694531440735,7.556043419754133e-05,0.8404862284660339,15.919531,15.933054685592651
163,7.124479293823242,0.8409129,0.840740442276001,4.0277162042912096e-05,0.8406931161880493,15.908712,15.925955772399902
164,7.167376279830933,0.84095657,0.8407799601554871,5.2498078730423003e-05,0.8407343626022339,15.904343,15.922003984451294
165,7.21375036239624,0.84120446,0.8408379554748535,6.569978722836822e-05,0.8407599329948425,15.879554,15.916204452514648
166,7.257550001144409,0.84130955,0.8409128785133362,8.130579226417467e-05,0.8408284187316895,15.869045,15.908712148666382
167,7.303410291671753,0.84144413,0.8410050272941589,0.00011252910917392,0.840904951095581,15.855587,15.899497270584106
168,7.348633289337158,0.84165376,0.8411288857460022,0.00014084615395404398,0.8409739136695862,15.834623,15.88711142539978
169,7.393709421157837,0.8418317,0.8412995338439941,0.00014650441880803555,0.8411054611206055,15.816832,15.870046615600586
170,7.438979387283325,0.84213495,0.8414638042449951,0.00014831367298029363,0.8413095474243164,15.786505,15.853619575500488
171,7.482446908950806,0.84213495,0.8416256904602051,0.00016629992751404643,0.8414350152015686,15.786505,15.837430953979492
172,7.5182905197143555,0.84220374,0.8418065309524536,0.0001379611057927832,0.8416122794151306,15.779627,15.819346904754639
173,7.560616731643677,0.84225744,0.841955304145813,0.00011076274677179754,0.8418033719062805,15.774256,15.804469585418701
174,7.603173017501831,0.8424133,0.8420701026916504,9.707332355901599e-05,0.8419419527053833,15.758669,15.792989730834961
175,7.646636962890625,0.842587,0.8421896696090698,9.601983765605837e-05,0.8420690298080444,15.741301,15.781033039093018
176,7.690000295639038,0.84260756,0.8422910571098328,0.00010092007141793147,0.8421673774719238,15.739244,15.770894289016724
177,7.732895851135254,0.8429081,0.8424044847488403,0.00010746213956736028,0.8422716856002808,15.709191,15.759551525115967
178,7.776122570037842,0.84292114,0.8425338268280029,0.0001258270349353552,0.8423969745635986,15.707886,15.746617317199707
179,7.816382646560669,0.84329677,0.8426750302314758,0.00014373146404977888,0.8424948453903198,15.670323,15.732496976852417
180,7.858948230743408,0.84329677,0.8428357243537903,0.00011032038310077041,0.8426845669746399,15.670323,15.716427564620972
181,7.894714117050171,0.84352195,0.8429462313652039,0.00010494610614841804,0.8428542017936707,15.647804,15.705376863479614
182,7.938328742980957,0.84352195,0.8430474400520325,0.00012773872003890574,0.8429080843925476,15.647804,15.695255994796753
183,7.974640130996704,0.84352195,0.8431808352470398,0.00012030833750031888,0.8430478572845459,15.647804,15.68191647529602
184,8.010035514831543,0.8438693,0.8433316349983215,0.00013393312110565603,0.8431283235549927,15.613068,15.666836500167847
185,8.051018953323364,0.8444323,0.8434661626815796,0.00014561777061317116,0.8433083295822144,15.55677,15.653383731842041
186,8.094071865081787,0.8444323,0.843612551689148,0.0001371795660816133,0.8434923887252808,15.55677,15.638744831085205
187,8.130582809448242,0.84471834,0.8437674641609192,0.00021168118109926581,0.8435500860214233,15.528166,15.623253583908081
188,8.17283010482788,0.84471834,0.8439857959747314,0.0003279358788859099,0.8437354564666748,15.528166,15.601420402526855
189,8.208990573883057,0.8447764,0.8443008065223694,0.0003459651197772473,0.8438444137573242,15.522361,15.569919347763062
190,8.252408742904663,0.8448494,0.8446469306945801,0.00010173524060519412,0.8443725109100342,15.515059,15.535306930541992
191,8.295509338378906,0.8449809,0.8447352647781372,4.508314668782987e-05,0.8446863889694214,15.50191,15.52647352218628
192,8.341269969940186,0.8451187,0.8447825908660889,5.661562317982316e-05,0.844718337059021,15.48813,15.521740913391113
193,8.385360956192017,0.8451187,0.8448408842086792,5.630981468129903e-05,0.8447763919830322,15.48813,15.51591157913208
194,8.453068017959595,0.8455516,0.8430838584899902,0.0018901271978393197,0.8388014435768127,15.4448395,15.691614151000977
195,8.49517011642456,0.8455516,0.8447436690330505,0.00036370597081258893,0.8439860343933105,15.4448395,15.525633096694946
196,8.531370639801025,0.84567666,0.8450933694839478,0.00023410830181092024,0.844796895980835,15.432334,15.490663051605225
197,8.57441520690918,0.84567666,0.8453394770622253,0.00014064119022805244,0.8450802564620972,15.432334,15.466052293777466
198,8.610167741775513,0.8457589,0.8454850316047668,9.185500675812364e-05,0.845341145992279,15.4241085,15.451496839523315
199,8.65470004081726,0.8460513,0.8455834984779358,7.448086398653686e-05,0.845466673374176,15.394873,15.441650152206421
200,8.697031736373901,0.8460513,0.845660388469696,7.867927342886105e-05,0.845565676689148,15.394873,15.433961153030396
201,8.733981609344482,0.8460513,0.8457460403442383,8.596955012762919e-05,0.8456622362136841,15.394873,15.425395965576172
202,8.770302534103394,0.84611726,0.8458359837532043,9.878587297862396e-05,0.8457417488098145,15.388274,15.416401624679565
203,8.813955307006836,0.84631526,0.845933735370636,9.772825433174148e-05,0.8458112478256226,15.368473,15.406626462936401
204,8.857685565948486,0.84654254,0.8460460901260376,9.059553849510849e-05,0.845917284488678,15.345746,15.39539098739624
205,8.900685787200928,0.84654254,0.8461378812789917,0.00010314537939848378,0.8460512757301331,15.345746,15.38621187210083
206,8.938102006912231,0.84678495,0.8462467789649963,0.00011335032468196005,0.8461172580718994,15.321505,15.375322103500366
207,8.982234954833984,0.84685135,0.846352219581604,0.00012841084389947355,0.8462212085723877,15.314865,15.3647780418396
208,9.02726936340332,0.8469992,0.8464981317520142,0.00013933898299001157,0.8463259339332581,15.300077,15.350186824798584
209,9.071082353591919,0.84708965,0.8466538190841675,0.00013907556422054768,0.8465075492858887,15.291035,15.334618091583252
210,9.114068746566772,0.84728163,0.846820056438446,0.00013703493459615856,0.8466249704360962,15.271836,15.317994356155396
211,9.158131837844849,0.84754795,0.8469566106796265,0.00013518656487576663,0.846799373626709,15.245205,15.304338932037354
212,9.201119422912598,0.84754795,0.8471016883850098,0.00011259095481364056,0.8469145894050598,15.245205,15.289831161499023
213,9.237852811813354,0.84754795,0.8472186326980591,9.390005288878456e-05,0.8470896482467651,15.245205,15.278136730194092
214,9.275410652160645,0.8476048,0.8473207354545593,9.666453115642071e-05,0.8472158312797546,15.239519,15.267926454544067
215,9.32088565826416,0.8478705,0.8474242091178894,0.00010837289300980046,0.8473096489906311,15.212947,15.25757908821106
216,9.364654302597046,0.8478705,0.8475421667098999,0.00010315146209904924,0.8473963141441345,15.212947,15.24578332901001
217,9.403013229370117,0.8478718,0.8476495146751404,8.897876250557601e-05,0.8475479483604431,15.212822,15.235048532485962
218,9.44710898399353,0.8480642,0.8477407097816467,7.800177263561636e-05,0.8476446866989136,15.193582,15.225929021835327
219,9.491554975509644,0.8483455,0.8478249907493591,6.98491494404152e-05,0.8477365374565125,15.165448,15.217500925064087
220,9.534445762634277,0.8483455,0.8478988409042358,7.14964626240544e-05,0.8478289246559143,15.165448,15.210115909576416
221,9.569881200790405,0.8483455,0.8479604721069336,9.209616109728813e-05,0.8478717803955078,15.165448,15.20395278930664
222,9.606418132781982,0.84838325,0.8480533361434937,0.00010248979378957301,0.8479418754577637,15.161675,15.194666385650635
223,9.650293827056885,0.84853953,0.8481525778770447,0.00011888876906596124,0.8480578064918518,15.146047,15.184742212295532
224,9.6953604221344,0.84877664,0.8482795357704163,0.00013189025048632175,0.8480895161628723,15.122336,15.172046422958374
225,9.736508846282959,0.84878504,0.8484309911727905,0.00011636544513748959,0.8482957482337952,15.121496,15.156900882720947
226,9.779418230056763,0.8489467,0.8485580682754517,0.00011727916717063636,0.8484033346176147,15.105331,15.144193172454834
227,9.822104930877686,0.8490821,0.8486848473548889,0.00010362487228121608,0.8485395312309265,15.091789,15.131515264511108
228,9.864935636520386,0.8490821,0.8487861752510071,8.046771108638495e-05,0.8486860394477844,15.091789,15.121382474899292
229,9.899584531784058,0.8490821,0.8488722443580627,8.828006684780121e-05,0.848776638507843,15.091789,15.112775564193726
230,9.937692165374756,0.84909546,0.848963737487793,6.931950338184834e-05,0.8488685488700867,15.090454,15.103626251220703
231,9.979316234588623,0.8491993,0.8490346074104309,5.379427602747455e-05,0.8489480018615723,15.0800705,15.09653925895691
232,10.022054672241211,0.8492557,0.8490882515907288,2.6977193556376733e-05,0.8490633964538574,15.074432,15.091174840927124
233,10.066362619400024,0.84935,0.8491165637969971,5.19370696565602e-05,0.8490821123123169,15.065002,15.088343620300293
234,10.111099243164062,0.84939295,0.8491668105125427,7.173247286118567e-05,0.8490927815437317,15.060705,15.083318948745728
235,10.155535459518433,0.8495557,0.849246084690094,7.286898471647874e-05,0.8491453528404236,15.044433,15.0753915309906
236,10.198205947875977,0.8496438,0.849326491355896,7.462398934876546e-05,0.8492417335510254,15.035618,15.0673508644104
237,10.241661548614502,0.84974927,0.8494083881378174,8.655238343635574e-05,0.8493160009384155,15.025073,15.059161186218262
238,10.286505222320557,0.84988964,0.8494952321052551,9.6947951533366e-05,0.8493834733963013,15.011036,15.050476789474487
239,10.331559419631958,0.8499806,0.8496073484420776,0.0001138508232543245,0.8494727611541748,15.001941,15.039265155792236
240,10.373896837234497,0.8500425,0.8497365117073059,0.00011762034409912303,0.8495776057243347,14.995748,15.02634882926941
241,10.417479515075684,0.85027885,0.8498656749725342,8.502147829858586e-05,0.8497556447982788,14.972115,15.013432502746582
242,10.462493896484375,0.85039836,0.8499627709388733,8.362777589354664e-05,0.849859893321991,14.960164,15.003722906112671
243,10.507782936096191,0.85039836,0.8500545024871826,9.292881441069767e-05,0.8499689698219299,14.960164,14.994549751281738
244,10.543568134307861,0.8504062,0.8501427173614502,0.0001080675792763941,0.8500272631645203,14.959377,14.98572826385498
