generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
19,0.8234848976135254,0.6896402,0.6647053956985474,0.006505910772830248,0.6566376686096191,31.035978,33.529460430145264
20,0.8672311305999756,0.69720626,0.6707653403282166,0.006601725239306688,0.6631166934967041,30.279373,32.923465967178345
21,0.9116926193237305,0.70409554,0.6772088408470154,0.00688948156312108,0.6689116954803467,29.590446,32.27911591529846
22,0.9554843902587891,0.7091048,0.6834685206413269,0.006646542344242334,0.6751696467399597,29.089523,31.65314793586731
23,0.9990160465240479,0.71188915,0.6896708011627197,0.006049583200365305,0.6818618774414062,28.811085,31.032919883728027
24,1.0449950695037842,0.7170608,0.6956256628036499,0.005673558916896582,0.6884887218475342,28.293919,30.43743371963501
25,1.0922551155090332,0.7232412,0.700957179069519,0.005714834667742252,0.6943275928497314,27.675879,29.904282093048096
26,1.138777732849121,0.7236599,0.7059933543205261,0.005279763601720333,0.6994312405586243,27.634012,29.400664567947388
27,1.1852798461914062,0.7287079,0.7107005715370178,0.004604491405189037,0.7048653364181519,27.12921,28.929942846298218
28,1.2288873195648193,0.73181224,0.7149868607521057,0.003982261288911104,0.709823489189148,26.818775,28.50131392478943
29,1.272346019744873,0.7405124,0.718618631362915,0.0037994924932718277,0.7138696312904358,25.948763,28.138136863708496
30,1.318176031112671,0.7416023,0.7219825387001038,0.004052015952765942,0.7177169322967529,25.83977,27.801746129989624
31,1.3626573085784912,0.7441493,0.7254528403282166,0.0041530863381922245,0.7208000421524048,25.585068,27.454715967178345
32,1.4049346446990967,0.7441493,0.7289866209030151,0.003949957434087992,0.7242494225502014,25.585068,27.101337909698486
33,1.4420881271362305,0.74452436,0.7324075102806091,0.0035721224267035723,0.7281632423400879,25.547564,26.759248971939087
34,1.491532325744629,0.7482584,0.735662043094635,0.003258948680013418,0.7314746379852295,25.174158,26.4337956905365
35,1.536104440689087,0.7504133,0.7388643026351929,0.0031022957991808653,0.7349466681480408,24.95867,26.113569736480713
36,1.57997465133667,0.75509644,0.7417712807655334,0.0028812477830797434,0.7380538582801819,24.490356,25.822871923446655
37,1.6258506774902344,0.75509644,0.7443968653678894,0.0025683515705168247,0.7413097620010376,24.490356,25.56031346321106
38,1.6626784801483154,0.7571286,0.7468406558036804,0.0025762077420949936,0.7439324855804443,24.28714,25.315934419631958
39,1.708012580871582,0.7580908,0.749426007270813,0.0026336556766182184,0.7463457584381104,24.19092,25.0573992729187
40,1.7521655559539795,0.7605333,0.7519685626029968,0.0024922986049205065,0.7488458156585693,23.946672,24.803143739700317
41,1.797654628753662,0.76492023,0.7542065382003784,0.0022514236625283957,0.7514702677726746,23.507977,24.579346179962158
42,1.843045711517334,0.7683681,0.7562764286994934,0.0023116457741707563,0.7537745237350464,23.163187,24.37235713005066
43,1.8864307403564453,0.77102685,0.7581524848937988,0.0024113659746944904,0.7555994391441345,22.897316,24.184751510620117
44,1.9315264225006104,0.77102685,0.7602519989013672,0.002452195854857564,0.7573956847190857,22.897316,23.97480010986328
45,1.9670207500457764,0.77102685,0.7624213695526123,0.0022647702135145664,0.7596592307090759,22.897316,23.75786304473877
46,2.0033297538757324,0.7718694,0.764468252658844,0.002095055067911744,0.7619731426239014,22.813057,23.5531747341156
47,2.0476443767547607,0.7749125,0.766395092010498,0.0020022254902869463,0.7639033794403076,22.508753,23.360490798950195
48,2.0913567543029785,0.7761007,0.7679835557937622,0.0017690715612843633,0.7659345269203186,22.38993,23.20164442062378
49,2.135220766067505,0.7761007,0.7694781422615051,0.001663444098085165,0.7675023078918457,22.38993,23.052185773849487
50,2.1713991165161133,0.7771722,0.7710124850273132,0.0015891225775703788,0.7691178321838379,22.28278,22.898751497268677
51,2.2142462730407715,0.77866876,0.7723049521446228,0.001527518150396645,0.7705403566360474,22.133123,22.76950478553772
52,2.2590765953063965,0.7811866,0.7736486792564392,0.001537793199531734,0.771899938583374,21.881342,22.63513207435608
53,2.3046047687530518,0.7811866,0.7750310301780701,0.001411818782798946,0.7732937335968018,21.881342,22.496896982192993
54,2.3429603576660156,0.78177345,0.776409924030304,0.0013273684307932854,0.7747384309768677,21.822655,22.359007596969604
55,2.3874876499176025,0.78347105,0.777626097202301,0.0012533573899418116,0.7761439681053162,21.652895,22.237390279769897
56,2.432180166244507,0.78468555,0.7787859439849854,0.0012989211827516556,0.7773212194442749,21.531445,22.121405601501465
57,2.4753711223602295,0.7877648,0.7799611687660217,0.0014046281576156616,0.7784757018089294,21.223522,22.003883123397827
58,2.5183093547821045,0.7877648,0.7811281681060791,0.001431609271094203,0.7795352935791016,21.223522,21.88718318939209
59,2.5553836822509766,0.7903614,0.7823843955993652,0.0015223553637042642,0.7807931303977966,20.96386,21.761560440063477
60,2.599310874938965,0.790535,0.7837215662002563,0.0015625766245648265,0.7819167375564575,20.946503,21.627843379974365
61,2.646824359893799,0.7928783,0.785144567489624,0.0015989760868251324,0.7833278179168701,20.712168,21.485543251037598
62,2.69417405128479,0.7928783,0.7865402102470398,0.0015266487607732415,0.7847447991371155,20.712168,21.34597897529602
63,2.730919361114502,0.7929003,0.7879125475883484,0.0013934799935668707,0.7861970067024231,20.709969,21.20874524116516
64,2.7750909328460693,0.79329264,0.7891080379486084,0.0012269517173990607,0.7875098586082458,20.670736,21.08919620513916
65,2.818244457244873,0.79434484,0.790139377117157,0.0010314839892089367,0.7887489795684814,20.565516,20.9860622882843
66,2.8623595237731934,0.7954517,0.7911155223846436,0.0009732290054671466,0.7900000810623169,20.45483,20.888447761535645
67,2.9060704708099365,0.79698396,0.7919623851776123,0.0009837995748966932,0.7908910512924194,20.301605,20.80376148223877
68,2.951401710510254,0.79809844,0.7928383350372314,0.0009928402723744512,0.7917462587356567,20.190155,20.716166496276855
69,2.9956398010253906,0.79809844,0.793716549873352,0.0009948647348210216,0.7925633192062378,20.190155,20.628345012664795
70,3.0457816123962402,0.79822254,0.7946172952651978,0.0009821865241974592,0.7934952974319458,20.177746,20.538270473480225
71,3.1010303497314453,0.79964435,0.7955755591392517,0.0009977970039471984,0.7943840622901917,20.035564,20.44244408607483
72,3.1453001499176025,0.80133015,0.7964631915092468,0.0009391243802383542,0.7953256964683533,19.866985,20.353680849075317
73,3.189417600631714,0.8013709,0.7971973419189453,0.0008657746366225183,0.7961519956588745,19.862907,20.28026580810547
74,3.233901262283325,0.80155015,0.7979716658592224,0.0008348021656274796,0.7969717383384705,19.844986,20.20283341407776
75,3.2771224975585938,0.8022347,0.7987040281295776,0.00084214675007388,0.7977939248085022,19.77653,20.129597187042236
76,3.3202602863311768,0.8039819,0.7993262410163879,0.000866651302203536,0.7984215617179871,19.60181,20.067375898361206
77,3.3648645877838135,0.8039819,0.8000168800354004,0.000904158572666347,0.7990405559539795,19.60181,19.99831199645996
78,3.4012441635131836,0.8039819,0.8007028102874756,0.0008333915029652417,0.799710750579834,19.60181,19.92971897125244
79,3.4354324340820312,0.8052834,0.8014223575592041,0.0008307120879180729,0.8004693388938904,19.471657,19.85776424407959
80,3.4807791709899902,0.80598605,0.8021399974822998,0.0008681225590407848,0.8011913299560547,19.401396,19.78600025177002
81,3.524160623550415,0.8062294,0.8028417825698853,0.0008715989533811808,0.8018534779548645,19.377058,19.715821743011475
82,3.569387435913086,0.8062294,0.8035178184509277,0.0007878374308347702,0.8025563955307007,19.377058,19.648218154907227
83,3.606616735458374,0.8080207,0.8041548132896423,0.0007662091520614922,0.8032481074333191,19.19793,19.584518671035767
84,3.651590585708618,0.8080207,0.8047912120819092,0.0007362026371993124,0.8039593696594238,19.19793,19.520878791809082
85,3.6881978511810303,0.8094066,0.8054581880569458,0.0008123207371681929,0.8046074509620667,19.059341,19.45418119430542
86,3.732179641723633,0.80967844,0.8061336278915405,0.0008458588272333145,0.8051767349243164,19.032156,19.386637210845947
87,3.776397466659546,0.81116474,0.8068361878395081,0.0008146926411427557,0.8059194087982178,18.883526,19.316381216049194
88,3.8202826976776123,0.81116474,0.8075881600379944,0.0008538477122783661,0.8066036701202393,18.883526,19.24118399620056
89,3.855410099029541,0.81116474,0.808317244052887,0.0008208953076973557,0.8073238134384155,18.883526,19.168275594711304
90,3.891810655593872,0.8134836,0.8090397119522095,0.00079736189218238,0.8080581426620483,18.65164,19.096028804779053
91,3.936762571334839,0.8134836,0.8097407221794128,0.0007606152212247252,0.808807909488678,18.65164,19.025927782058716
92,3.973588228225708,0.8134836,0.8103169798851013,0.0007189827738329768,0.80951988697052,18.65164,18.968302011489868
93,4.009456157684326,0.81355315,0.8108376860618591,0.0006693686591461301,0.8100578188896179,18.644684,18.916231393814087
94,4.053948402404785,0.8138081,0.8113430142402649,0.0006455443217419088,0.8106293678283691,18.619192,18.86569857597351
95,4.096676588058472,0.81463087,0.8118381500244141,0.0006586117087863386,0.8111202716827393,18.536913,18.816184997558594
96,4.138625144958496,0.8151622,0.812393844127655,0.0006835911772213876,0.8115880489349365,18.483782,18.760615587234497
97,4.18678092956543,0.8157364,0.8129486441612244,0.0006315219798125327,0.8121787309646606,18.42636,18.705135583877563
98,4.231542110443115,0.81579024,0.8135045766830444,0.0006018373533152044,0.8128023147583008,18.420977,18.649542331695557
99,4.27476692199707,0.8162186,0.8140133619308472,0.0005891532637178898,0.813383936882019,18.37814,18.598663806915283
100,4.319968223571777,0.8166702,0.8145334124565125,0.0005867682630196214,0.8138163089752197,18.332981,18.546658754348755
101,4.364670515060425,0.8169406,0.815055787563324,0.0005102235591039062,0.8143919706344604,18.305939,18.494421243667603
102,4.409627914428711,0.81731415,0.8155081868171692,0.000467973412014544,0.8149416446685791,18.268585,18.44918131828308
103,4.454823970794678,0.81803364,0.8159222602844238,0.000425367004936561,0.8153877854347229,18.196636,18.407773971557617
104,4.497789621353149,0.81848186,0.8162989616394043,0.00043959025060757995,0.8158270120620728,18.151814,18.37010383605957
105,4.5418174266815186,0.81914735,0.8167040944099426,0.0004925932735204697,0.8161782622337341,18.085266,18.329590559005737
106,4.587520360946655,0.8191743,0.8170858025550842,0.0005014162743464112,0.816554069519043,18.082571,18.291419744491577
107,4.631263494491577,0.8201673,0.8175035715103149,0.0005774141172878444,0.8168996572494507,17.983269,18.249642848968506
108,4.675334930419922,0.8203962,0.8179869651794434,0.0006242218660190701,0.8172798156738281,17.96038,18.201303482055664
109,4.720190763473511,0.82176185,0.8185386657714844,0.0006941457977518439,0.817802906036377,17.823814,18.146133422851562
110,4.766245126724243,0.8221772,0.8191444277763367,0.0007341480231843889,0.8183315992355347,17.782284,18.085557222366333
111,4.810885429382324,0.8221772,0.8197546601295471,0.0007352103129960597,0.8188904523849487,17.782284,18.024533987045288
112,4.847419023513794,0.8225808,0.8204342722892761,0.0006575066363438964,0.8195809125900269,17.741919,17.956572771072388
113,4.891094923019409,0.8225808,0.8210064768791199,0.0005366517580114305,0.8202977180480957,17.741919,17.899352312088013
114,4.927380323410034,0.8232904,0.82148277759552,0.0004556505009531975,0.8208768367767334,17.67096,17.851722240447998
115,4.970082521438599,0.82336795,0.8218613862991333,0.00036781569360755384,0.8213753700256348,17.663204,17.81386137008667
116,5.0134782791137695,0.82389855,0.8221812844276428,0.00033344319672323763,0.821786642074585,17.610146,17.781871557235718
117,5.05859375,0.8243865,0.8224572539329529,0.00034598130150698125,0.8221033811569214,17.561352,17.754274606704712
118,5.101495027542114,0.8243865,0.8227421045303345,0.00034785186289809644,0.8223863840103149,17.561352,17.725789546966553
119,5.138978958129883,0.8243865,0.8230379223823547,0.0003620113420765847,0.8226203918457031,17.561352,17.696207761764526
120,5.17443323135376,0.8248094,0.8233787417411804,0.0003596339374780655,0.8229414224624634,17.519062,17.662125825881958
121,5.218995571136475,0.8249949,0.8237391710281372,0.00036482053110376,0.8232958316802979,17.500507,17.62608289718628
122,5.264127016067505,0.825849,0.8240796327590942,0.0003485011402517557,0.8236485719680786,17.4151,17.592036724090576
123,5.306907653808594,0.8259511,0.8243952393531799,0.0003445716283749789,0.8239914774894714,17.40489,17.560476064682007
124,5.350715160369873,0.8263011,0.8247038125991821,0.00034228351432830095,0.8243222236633301,17.36989,17.529618740081787
125,5.3945653438568115,0.82671803,0.8250048756599426,0.00036352674942463636,0.8246060609817505,17.328197,17.499512434005737
126,5.43772292137146,0.82767236,0.825320839881897,0.0004109092988073826,0.8249104022979736,17.232763,17.467916011810303
127,5.481058835983276,0.8284125,0.8256891965866089,0.0004618822713382542,0.8252122402191162,17.158752,17.43108034133911
128,5.5256311893463135,0.8284125,0.8260647058486938,0.0004861365014221519,0.8255735039710999,17.158752,17.393529415130615
129,5.561536073684692,0.8296187,0.8264245986938477,0.0005266250809654593,0.8259313106536865,17.038132,17.357540130615234
130,5.6061012744903564,0.8301041,0.8267983198165894,0.000595096789766103,0.8262789249420166,16.98959,17.320168018341064
131,5.666184186935425,0.8301041,0.827200174331665,0.0006412166985683143,0.826623797416687,16.98959,17.279982566833496
132,5.706798791885376,0.8307604,0.8277478814125061,0.0007206031586974859,0.8270041346549988,16.923958,17.22521185874939
133,5.7505879402160645,0.8309428,0.8283380270004272,0.0007060536299832165,0.8275306224822998,16.90572,17.166197299957275
134,5.794628381729126,0.83158785,0.8289857506752014,0.0007140595116652548,0.8281816840171814,16.841215,17.10142493247986
135,5.839679956436157,0.83176404,0.8296116590499878,0.0006936246063560247,0.8287335634231567,16.823595,17.03883409500122
136,5.884947061538696,0.8329348,0.8302813172340393,0.0005951814237050712,0.8294747471809387,16.70652,16.97186827659607
137,5.927963495254517,0.8329348,0.8307759761810303,0.000478353031212464,0.8301750421524048,16.70652,16.922402381896973
138,5.975837469100952,0.8334414,0.8311814069747925,0.0004214268992654979,0.8306982517242432,16.655863,16.881859302520752
139,6.0200254917144775,0.8334414,0.8315271139144897,0.0004027272225357592,0.8310880661010742,16.655863,16.847288608551025
140,6.05668830871582,0.833882,0.8318674564361572,0.0004075343895237893,0.8314356803894043,16.611803,16.813254356384277
141,6.10321831703186,0.833882,0.8322110176086426,0.00042373064206913114,0.831755518913269,16.611803,16.778898239135742
142,6.139610767364502,0.8341037,0.8325434327125549,0.00039962970186024904,0.8320696353912354,16.58963,16.745656728744507
143,6.182744026184082,0.83423406,0.832919716835022,0.00038507310091517866,0.8324226140975952,16.576593,16.708028316497803
144,6.2275474071502686,0.8349129,0.833286464214325,0.00036393210757523775,0.8328143954277039,16.50871,16.671353578567505
145,6.269204378128052,0.8356949,0.8336284160614014,0.00037852051900699735,0.8332139253616333,16.43051,16.637158393859863
146,6.312798500061035,0.8356949,0.833934485912323,0.0003761804837267846,0.833520770072937,16.43051,16.6065514087677
147,6.351228713989258,0.83586615,0.8342725038528442,0.00038500086520798504,0.8338262438774109,16.413385,16.572749614715576
148,6.396307468414307,0.83717495,0.8346090912818909,0.00042238528840243816,0.8341824412345886,16.282505,16.539090871810913
149,6.43969464302063,0.83717495,0.8349681496620178,0.00046452941023744643,0.8345018625259399,16.282505,16.503185033798218
150,6.475686311721802,0.8374798,0.835347592830658,0.0004950682632625103,0.8348256349563599,16.252018,16.465240716934204
151,6.519921541213989,0.83760273,0.8357368111610413,0.0005064452416263521,0.8352019786834717,16.239727,16.426318883895874
152,6.566580057144165,0.83791745,0.8361050486564636,0.00047402799827978015,0.8355764150619507,16.208256,16.389495134353638
153,6.609559059143066,0.83791745,0.8365633487701416,0.000446832476882264,0.8360068798065186,16.208256,16.34366512298584
154,6.649695158004761,0.8381351,0.8369677662849426,0.0003727909061126411,0.8364415168762207,16.186487,16.303223371505737
155,6.6950623989105225,0.83818936,0.8373194932937622,0.00026626710314303637,0.836925745010376,16.181065,16.26805067062378
156,6.738874912261963,0.8385668,0.8375397324562073,0.00020875300106126815,0.8372846841812134,16.143322,16.246026754379272
157,6.781593561172485,0.8385668,0.8377296924591064,0.00018937485583592206,0.8375038504600525,16.143322,16.227030754089355
158,6.819082975387573,0.8387449,0.8379034996032715,0.0001979115913854912,0.8376902937889099,16.125511,16.20965003967285
159,6.86336612701416,0.8391542,0.8380589485168457,0.00020385936659295112,0.8378467559814453,16.084581,16.19410514831543
160,6.904799222946167,0.8391542,0.8382245898246765,0.00020055581990163773,0.8379933834075928,16.084581,16.17754101753235
161,6.941014766693115,0.83926654,0.8383988738059998,0.0001894340239232406,0.8381709456443787,16.073345,16.160112619400024
162,6.984260082244873,0.83959436,0.838570237159729,0.00018845914746634662,0.8383554220199585,16.040564,16.1429762840271
163,7.026397705078125,0.8402114,0.8387276530265808,0.00021142694458831102,0.8385199308395386,15.978861,16.12723469734192
164,7.070715427398682,0.8402114,0.8388990759849548,0.00022770858777221292,0.8386713266372681,15.978861,16.110092401504517
165,7.107442617416382,0.84029675,0.8390811681747437,0.00024584162747487426,0.8388329744338989,15.970325,16.091883182525635
166,7.149454832077026,0.8409274,0.8392979502677917,0.0003121306945104152,0.8390183448791504,15.907258,16.070204973220825
167,7.192905902862549,0.84122103,0.8395220637321472,0.00034271826734766364,0.8391898274421692,15.877896,16.04779362678528
168,7.235918998718262,0.84127223,0.8398067355155945,0.0003778683894779533,0.8394172787666321,15.872776,16.01932644844055
169,7.278440475463867,0.8415911,0.8401206135749817,0.00033418918610550463,0.8396787047386169,15.840888,15.987938642501831
170,7.322826385498047,0.8415911,0.840407133102417,0.00028209039010107517,0.8400582075119019,15.840888,15.9592866897583
171,7.36005163192749,0.8415911,0.8406253457069397,0.0002457258233334869,0.8403457999229431,15.840888,15.93746542930603
172,7.397779703140259,0.8416828,0.8408195376396179,0.0002455365611240268,0.8405516147613525,15.83172,15.918046236038208
173,7.441551446914673,0.8422909,0.8410256505012512,0.00024232348368968815,0.8407363891601562,15.770912,15.897434949874878
174,7.481810808181763,0.8424017,0.841240644454956,0.0002478844835422933,0.8409594297409058,15.759831,15.875935554504395
175,7.526968717575073,0.84242123,0.8414486050605774,0.0002390969602856785,0.8411823511123657,15.757876,15.85513949394226
176,7.571456670761108,0.842454,0.8416556715965271,0.00023851703735999763,0.8413767218589783,15.754599,15.83443284034729
177,7.614446640014648,0.8424972,0.8418695330619812,0.00021196238230913877,0.8415968418121338,15.750277,15.81304669380188
178,7.6583311557769775,0.84292275,0.8420596122741699,0.0001927853882079944,0.8418231010437012,15.707726,15.794038772583008
179,7.701956033706665,0.84309113,0.8422344923019409,0.0001791269751265645,0.8420171737670898,15.690887,15.776550769805908
180,7.746012449264526,0.8432221,0.8423807621002197,0.00017637193377595395,0.8421915173530579,15.677792,15.761923789978027
181,7.789994478225708,0.84324723,0.8425109386444092,0.00018105769413523376,0.8423303365707397,15.675277,15.748906135559082
182,7.833890914916992,0.8434054,0.8426501154899597,0.00018485839245840907,0.842444658279419,15.659457,15.734988451004028
183,7.877776622772217,0.8434677,0.842809796333313,0.0001788858644431457,0.8425961136817932,15.653229,15.719020366668701
184,7.921137571334839,0.8436322,0.8429617285728455,0.00017594685778021812,0.8427592515945435,15.636778,15.703827142715454
185,7.964314222335815,0.84383905,0.8431084156036377,0.00017094910435844213,0.8429144620895386,15.616095,15.68915843963623
186,8.00827932357788,0.84383905,0.8432490229606628,0.00016056298045441508,0.8430442214012146,15.616095,15.675097703933716
187,8.047177076339722,0.8439622,0.8434023857116699,0.000128130370285362,0.843221127986908,15.603781,15.659761428833008
188,8.089487552642822,0.8439622,0.8435111045837402,9.60145189310424e-05,0.8433942794799805,15.603781,15.648889541625977
189,8.127365112304688,0.8439622,0.8435913920402527,8.947507740231231e-05,0.8434920907020569,15.603781,15.640860795974731
190,8.163778305053711,0.8441193,0.8436711430549622,8.775669266469777e-05,0.8435723185539246,15.588069,15.632885694503784
191,8.20691442489624,0.84414726,0.8437448143959045,8.495793008478358e-05,0.8436555862426758,15.585274,15.625518560409546
192,8.250680923461914,0.8441924,0.8438231348991394,8.646892092656344e-05,0.8437219262123108,15.580761,15.61768651008606
193,8.29399847984314,0.8443494,0.8439063429832458,8.945949230110273e-05,0.8438023328781128,15.565062,15.609365701675415
194,8.335171461105347,0.8444511,0.8439885377883911,9.757646330399439e-05,0.8438838124275208,15.554887,15.601146221160889
195,8.38018536567688,0.8448377,0.8440765738487244,0.00011988391634076834,0.8439621925354004,15.516228,15.592342615127563
196,8.423856496810913,0.8448752,0.8441705703735352,0.00012225164391566068,0.8440391421318054,15.512478,15.582942962646484
197,8.468790054321289,0.84524715,0.8442784547805786,0.00013459815818350762,0.844147264957428,15.475285,15.572154521942139
198,8.514327764511108,0.84528655,0.8443866968154907,0.00015199888730421662,0.8442420959472656,15.471345,15.561330318450928
199,8.560267210006714,0.84566635,0.8445115089416504,0.00019048275134991854,0.8443451523780823,15.433365,15.548849105834961
200,8.604868650436401,0.8456787,0.8446531295776367,0.00024954896070994437,0.8444663286209106,15.432131,15.534687042236328
201,8.651188850402832,0.8462183,0.844832181930542,0.0003187412512488663,0.8445578813552856,15.378171,15.5167818069458
202,8.69774580001831,0.84638727,0.8450911641120911,0.0003403651062399149,0.8446877598762512,15.361273,15.490883588790894
203,8.741862773895264,0.84642285,0.84540194272995,0.0002632702817209065,0.8450162410736084,15.357715,15.459805727005005
204,8.786471605300903,0.8467132,0.845646858215332,0.00028606102569028735,0.8453733325004578,15.328682,15.435314178466797
205,8.829240083694458,0.84701663,0.8458732962608337,0.00032564360299147666,0.8455402255058289,15.298337,15.412670373916626
206,8.87307357788086,0.84734076,0.8461958169937134,0.00031057558953762054,0.845738410949707,15.2659235,15.380418300628662
207,8.916263818740845,0.84734076,0.8464871048927307,0.000258913089055568,0.8461686372756958,15.2659235,15.351289510726929
208,8.953284502029419,0.84735966,0.8466898202896118,0.00024241713981609792,0.8464084267616272,15.264034,15.331017971038818
209,8.997862577438354,0.84735966,0.8468800187110901,0.00021105319319758564,0.8465998768806458,15.264034,15.311998128890991
210,9.034023523330688,0.8474616,0.8470838069915771,0.0001264604361495003,0.846877932548523,15.253841,15.291619300842285
211,9.077478170394897,0.8478172,0.8471952676773071,8.990283095045015e-05,0.8470819592475891,15.218282,15.280473232269287
212,9.12064003944397,0.84784544,0.8472728133201599,8.940580300986767e-05,0.8471750020980835,15.215456,15.272718667984009
213,9.16327714920044,0.8480384,0.8473457098007202,0.00010728063352871686,0.8472573757171631,15.196162,15.265429019927979
214,9.208150148391724,0.84805256,0.8474175333976746,0.00013750114885624498,0.8473209142684937,15.194744,15.258246660232544
215,9.253040790557861,0.84811777,0.8474997282028198,0.0001717913110041991,0.8473709225654602,15.188223,15.250027179718018
216,9.296409845352173,0.84811777,0.847612202167511,0.00020183077140245587,0.847428023815155,15.188223,15.238779783248901
217,9.33251428604126,0.84839445,0.8477920293807983,0.00018480714061297476,0.8474955558776855,15.160555,15.220797061920166
218,9.376117944717407,0.8484116,0.8479571342468262,0.00010097240010509267,0.8478222489356995,15.158838,15.204286575317383
219,9.419243812561035,0.84843576,0.8480376601219177,8.409369911532849e-05,0.8479438424110413,15.156424,15.196233987808228
220,9.463834047317505,0.8485019,0.8481050133705139,8.495499059790745e-05,0.8480189442634583,15.149808,15.189498662948608
221,9.50829553604126,0.8485019,0.848167896270752,8.89249931788072e-05,0.8480886220932007,15.149808,15.183210372924805
222,9.544041872024536,0.8486481,0.8482357859611511,0.00010434923751745373,0.8481367230415344,15.135193,15.176421403884888
223,9.58834433555603,0.8488243,0.8483250141143799,0.00011295962030999362,0.8481978178024292,15.117568,15.167498588562012
224,9.631937265396118,0.8489284,0.8484277129173279,0.00011004773114109412,0.8482922911643982,15.107161,15.157228708267212
225,9.676441192626953,0.8490468,0.8485252857208252,0.00011283530329819769,0.8484075665473938,15.095318,15.14747142791748
226,9.720240116119385,0.849099,0.8486287593841553,0.00012162698112661019,0.8484971523284912,15.090102,15.137124061584473
227,9.76370120048523,0.8492842,0.8487410545349121,0.00011826103582279757,0.8485965132713318,15.071583,15.125894546508789
228,9.808629512786865,0.8493901,0.8488529920578003,0.00012342656555119902,0.8487125635147095,15.060991,15.11470079421997
229,9.852436065673828,0.8497479,0.8489648699760437,0.00013044392107985914,0.8488235473632812,15.02521,15.10351300239563
230,9.898129940032959,0.8498383,0.849086344242096,0.00014363181253429502,0.8489241600036621,15.016169,15.091365575790405
231,9.94214391708374,0.8498383,0.8492076992988586,0.00013816029240842909,0.8490508198738098,15.016169,15.079230070114136
232,9.978704929351807,0.849931,0.8493229150772095,0.00013315846445038915,0.8491802215576172,15.0069,15.067708492279053
233,10.021839141845703,0.8502528,0.8494343757629395,0.00014270779502112418,0.8492892980575562,14.974719,15.056562423706055
234,10.065999031066895,0.8502528,0.8495468497276306,0.00014680169988423586,0.8493966460227966,14.974719,15.045315027236938
235,10.102332592010498,0.85030085,0.8496689200401306,0.00015834232908673584,0.8495018482208252,14.969915,15.033107995986938
236,10.14646029472351,0.8503194,0.849812388420105,0.0001714860845822841,0.8496235609054565,14.968061,15.018761157989502
237,10.189149856567383,0.8505086,0.8499734401702881,0.0001698062551440671,0.8497726321220398,14.949142,15.002655982971191
238,10.233327388763428,0.8507868,0.8501437902450562,0.00016185292042791843,0.8499281406402588,14.92132,14.985620975494385
239,10.274735450744629,0.85086673,0.85029137134552,0.00013975541514810175,0.8501211404800415,14.913326,14.970862865447998
240,10.318449974060059,0.8510246,0.8504153490066528,0.0001405561633873731,0.8502619862556458,14.897537,14.958465099334717
241,10.362119436264038,0.8510246,0.8505407571792603,0.00013999262591823936,0.8503754138946533,14.897537,14.945924282073975
242,10.398888111114502,0.8511825,0.850667417049408,0.00013855703582521528,0.8505085706710815,14.881748,14.933258295059204
243,10.442311763763428,0.8514842,0.8507943153381348,0.00013521021173801273,0.850628137588501,14.851582,14.920568466186523
244,10.485295057296753,0.8514842,0.8509328961372375,0.0001320158044109121,0.8507636785507202,14.851582,14.906710386276245
245,10.520871877670288,0.85154724,0.8510631918907166,0.00011672388791339472,0.8509194850921631,14.845276,14.893680810928345
