generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
52,2.043811321258545,0.78433335,0.7759139537811279,0.0025767332408577204,0.7725815176963806,21.566666,22.408604621887207
53,2.082312822341919,0.7890639,0.7787390947341919,0.002964913146570325,0.775057852268219,21.093613,22.12609052658081
54,2.121371030807495,0.78930455,0.7819918394088745,0.0030581422615796328,0.7786457538604736,21.069544,21.80081605911255
55,2.1611053943634033,0.7926483,0.7850250005722046,0.0027333374600857496,0.7809798121452332,20.735168,21.49749994277954
56,2.2021260261535645,0.7933694,0.7877635955810547,0.0019188072765246034,0.7846064567565918,20.66306,21.22364044189453
57,2.242302417755127,0.7933694,0.7896565794944763,0.0013246821472421288,0.787852942943573,20.66306,21.034342050552368
58,2.275081157684326,0.7940937,0.7909917831420898,0.0011822916567325592,0.7893878817558289,20.590628,20.900821685791016
59,2.3167285919189453,0.79529655,0.7921425104141235,0.001022201031446457,0.7908608913421631,20.470345,20.785748958587646
60,2.3571298122406006,0.79532015,0.793243408203125,0.000704188656527549,0.7921810746192932,20.467985,20.6756591796875
61,2.396949291229248,0.7968787,0.7939631342887878,0.0006988467066548765,0.7931724190711975,20.31213,20.603686571121216
62,2.434648036956787,0.7976632,0.7946970462799072,0.000629002635832876,0.7938312888145447,20.233679,20.530295372009277
63,2.473808765411377,0.79960454,0.7953693866729736,0.0007382780313491821,0.7946552634239197,20.039547,20.463061332702637
64,2.513707399368286,0.79960454,0.7960208058357239,0.0008558741537854075,0.7951987981796265,20.039547,20.397919416427612
65,2.5455079078674316,0.79960454,0.7969531416893005,0.0009199784253723919,0.7957822680473328,20.039547,20.304685831069946
66,2.5778234004974365,0.80172694,0.7979444265365601,0.0008778165210969746,0.7968786954879761,19.827307,20.205557346343994
67,2.6168155670166016,0.8030021,0.7988767623901367,0.0010152101749554276,0.7976829409599304,19.699787,20.112323760986328
68,2.6554548740386963,0.803476,0.7999316453933716,0.0009526214562356472,0.7986758947372437,19.652403,20.006835460662842
69,2.6940104961395264,0.8035306,0.8009108901023865,0.0009944925550371408,0.7996969819068909,19.646942,19.908910989761353
70,2.7333791255950928,0.80488706,0.8018901944160461,0.0008597729029133916,0.8006851077079773,19.511295,19.810980558395386
71,2.7735064029693604,0.80488706,0.8027253150939941,0.0006980365724302828,0.8017271757125854,19.511295,19.727468490600586
72,2.806236505508423,0.80538,0.8034576177597046,0.0005181237356737256,0.8027651309967041,19.462002,19.65423822402954
73,2.8460185527801514,0.80583054,0.8039900660514832,0.0005530508933588862,0.8034213781356812,19.416946,19.600993394851685
74,2.8862287998199463,0.8070612,0.8045655488967896,0.0006118776509538293,0.8037768602371216,19.29388,19.543445110321045
75,2.9253673553466797,0.80718714,0.8052775859832764,0.0006328938761726022,0.8044581413269043,19.281286,19.472241401672363
76,2.9648520946502686,0.8079408,0.8059531450271606,0.0006981702754274011,0.8051947951316833,19.205921,19.404685497283936
77,3.0021021366119385,0.8081559,0.8066962957382202,0.0005346612306311727,0.8057301640510559,19.18441,19.33037042617798
78,3.0419492721557617,0.80874467,0.8072549104690552,0.0003488549846224487,0.8068904280662537,19.125534,19.274508953094482
79,3.081543445587158,0.80971897,0.8075987696647644,0.000491530227009207,0.8071274161338806,19.028103,19.24012303352356
80,3.120013475418091,0.8098278,0.8080947399139404,0.000529222481418401,0.8073954582214355,19.01722,19.190526008605957
81,3.1577866077423096,0.8108517,0.8086814880371094,0.0005728781106881797,0.8080429434776306,18.914831,19.131851196289062
82,3.196845054626465,0.8112378,0.8092520833015442,0.0006555950385518372,0.8085122108459473,18.876219,19.07479166984558
83,3.2357912063598633,0.81235296,0.8099426031112671,0.0005471133626997471,0.8090372681617737,18.764704,19.00573968887329
84,3.2758657932281494,0.8123729,0.810533881187439,0.000599317776504904,0.8098064064979553,18.762707,18.946611881256104
85,3.3148365020751953,0.8124832,0.8111734390258789,0.0005460265674628317,0.8103646039962769,18.75168,18.88265609741211
86,3.3539042472839355,0.81389606,0.8117144107818604,0.0005245058564469218,0.8111186027526855,18.610394,18.828558921813965
87,3.3927395343780518,0.81389606,0.8122587203979492,0.00040729259490035474,0.8115454316139221,18.610394,18.774127960205078
88,3.426130533218384,0.814147,0.8126654624938965,0.00043260553502477705,0.8123034238815308,18.5853,18.73345375061035
89,3.46232271194458,0.8143484,0.8130936622619629,0.00048198632430285215,0.8124775290489197,18.56516,18.69063377380371
90,3.5015947818756104,0.81536776,0.8135141730308533,0.00048413733020424843,0.8129185438156128,18.463224,18.648582696914673
91,3.5400094985961914,0.81566095,0.8140746355056763,0.0003798736142925918,0.8134429454803467,18.433905,18.592536449432373
92,3.5788395404815674,0.8168748,0.8144360780715942,0.0005326433456502855,0.8140225410461426,18.31252,18.556392192840576
93,3.617046356201172,0.81726754,0.8149324059486389,0.0006901841843500733,0.8141934871673584,18.273247,18.50675940513611
94,3.655212640762329,0.81796074,0.8156822323799133,0.0006347296293824911,0.8147808313369751,18.203926,18.431776762008667
95,3.6947877407073975,0.8185962,0.8162912130355835,0.0006514083361253142,0.8156274557113647,18.14038,18.37087869644165
96,3.732527017593384,0.81902254,0.8169743418693542,0.0006474772817455232,0.8161433935165405,18.097746,18.302565813064575
97,3.7721924781799316,0.8194314,0.8176664113998413,0.000587278394959867,0.8169105052947998,18.056858,18.23335886001587
98,3.8126277923583984,0.8194314,0.818245530128479,0.0005236113211140037,0.8174864053726196,18.056858,18.1754469871521
99,3.844820499420166,0.82096195,0.8188662528991699,0.0004898864426650107,0.8182132840156555,17.903805,18.113374710083008
100,3.883920907974243,0.82096195,0.8193828463554382,0.0005071604973636568,0.8188446164131165,17.903805,18.061715364456177
101,3.9205501079559326,0.82144576,0.8199048042297363,0.0005570151261053979,0.8192861080169678,17.855423,18.009519577026367
102,3.963918924331665,0.8221893,0.8205103874206543,0.0005080451373942196,0.8198110461235046,17.781073,17.94896125793457
103,4.004985809326172,0.82262576,0.821058988571167,0.0004834363062400371,0.8204951286315918,17.737425,17.8941011428833
104,4.044339656829834,0.82335734,0.8215957880020142,0.0005263693747110665,0.8209619522094727,17.664265,17.840421199798584
105,4.083893537521362,0.82423204,0.8221566677093506,0.00047441254719160497,0.821475088596344,17.576796,17.78433322906494
106,4.123110771179199,0.82423204,0.8226051330566406,0.00043799501145258546,0.8221175670623779,17.576796,17.739486694335938
107,4.154482126235962,0.82482386,0.8230610489845276,0.0004932527663186193,0.8225120306015015,17.517614,17.69389510154724
108,4.194310903549194,0.82499963,0.8235682249069214,0.0004862493078690022,0.8229478597640991,17.500036,17.64317750930786
109,4.231893062591553,0.82499963,0.8240835070610046,0.0004412739654071629,0.8234537243843079,17.500036,17.591649293899536
110,4.265101671218872,0.826035,0.8245514035224915,0.00032402275246568024,0.8240751624107361,17.396498,17.544859647750854
111,4.3100316524505615,0.8262358,0.8248909711837769,0.00028700142866000533,0.824536144733429,17.376423,17.510902881622314
112,4.35707950592041,0.8262358,0.8251616954803467,0.00039255927549675107,0.8248238563537598,17.376423,17.483830451965332
113,4.39357590675354,0.82653177,0.8255296945571899,0.00044270625221543014,0.8250120878219604,17.346823,17.447030544281006
114,4.441342115402222,0.8269049,0.8259919285774231,0.0002591967931948602,0.8253406286239624,17.309511,17.40080714225769
115,4.490194082260132,0.8270048,0.8262092471122742,0.0001705427566776052,0.8260350227355957,17.29952,17.379075288772583
116,4.532477378845215,0.82732165,0.8263895511627197,0.0002233311824966222,0.8261946439743042,17.267836,17.361044883728027
117,4.5716941356658936,0.8273432,0.8265923857688904,0.000271499709924683,0.826291561126709,17.265678,17.340761423110962
118,4.611022472381592,0.82769525,0.8268551826477051,0.0002807581040542573,0.8265317678451538,17.230474,17.314481735229492
119,4.64919114112854,0.8281286,0.8271709680557251,0.0002287225506734103,0.8268571496009827,17.187141,17.28290319442749
120,4.688943862915039,0.8286477,0.8273971080780029,0.0002493866195436567,0.827115535736084,17.135233,17.260289192199707
121,4.728254079818726,0.82874936,0.8276445865631104,0.0003204359672963619,0.8273216485977173,17.125065,17.235541343688965
122,4.76759147644043,0.829219,0.8280044794082642,0.0003151913988403976,0.8276151418685913,17.078102,17.199552059173584
123,4.80414605140686,0.8293427,0.8283566236495972,0.0002968229819089174,0.8280153870582581,17.065727,17.164337635040283
124,4.844620704650879,0.82948965,0.8286749124526978,0.00027643557405099273,0.8282874822616577,17.051035,17.132508754730225
125,4.8828699588775635,0.8299307,0.828938901424408,0.0002640786988195032,0.8286476731300354,17.006927,17.106109857559204
126,4.922429084777832,0.8299307,0.8292155861854553,0.00023098896781448275,0.8288632035255432,17.006927,17.078441381454468
127,4.95566725730896,0.8304396,0.8294329047203064,0.00022732274373993278,0.8292189836502075,16.956038,17.05670952796936
128,4.996041297912598,0.8307984,0.8296796083450317,0.00028362887678667903,0.8293835520744324,16.920162,17.032039165496826
129,5.03484320640564,0.8313121,0.8299815058708191,0.00033190008252859116,0.8295994997024536,16.868788,17.00184941291809
130,5.075756311416626,0.83138406,0.8303245306015015,0.00034836577833630145,0.8299307227134705,16.861593,16.967546939849854
131,5.114680528640747,0.83192325,0.8306872844696045,0.0003136990126222372,0.8303138017654419,16.807674,16.93127155303955
132,5.1535725593566895,0.83192325,0.8309977054595947,0.00029783713398501277,0.8305968642234802,16.807674,16.900229454040527
133,5.185025930404663,0.83208203,0.8313117623329163,0.00022133525635581464,0.8309286236763,16.791798,16.868823766708374
134,5.221575975418091,0.8328273,0.8315375447273254,0.00023387587862089276,0.831336259841919,16.717266,16.846245527267456
135,5.260786771774292,0.83331287,0.8317888975143433,0.0003307034494355321,0.8314432501792908,16.668713,16.821110248565674
136,5.300082445144653,0.8336161,0.8321640491485596,0.0003996914892923087,0.8316989541053772,16.638391,16.783595085144043
137,5.341136693954468,0.8339423,0.8325960636138916,0.0004712532099802047,0.8320513367652893,16.60577,16.74039363861084
138,5.379214286804199,0.83432037,0.8330839276313782,0.00041012122528627515,0.8325305581092834,16.567963,16.691607236862183
139,5.419835805892944,0.8351365,0.8335143327713013,0.00038448101258836687,0.8329373002052307,16.486353,16.648566722869873
140,5.458182096481323,0.8351365,0.8338908553123474,0.0003387141914572567,0.8335123062133789,16.486353,16.61091446876526
141,5.491206884384155,0.83540547,0.834226667881012,0.00031536928145214915,0.8337355256080627,16.459454,16.577333211898804
142,5.53033447265625,0.83677125,0.8345680236816406,0.0003474298573564738,0.834237277507782,16.322876,16.543197631835938
143,5.567951917648315,0.83724236,0.8349138498306274,0.000486211123643443,0.8344993591308594,16.275764,16.508615016937256
144,5.6042914390563965,0.83726686,0.8354116678237915,0.0006248336867429316,0.834710955619812,16.273314,16.45883321762085
145,5.6427342891693115,0.83750963,0.835956871509552,0.0006473836838267744,0.8352415561676025,16.249037,16.4043128490448
146,5.681622743606567,0.83754003,0.8365748524665833,0.0005188797949813306,0.8357593417167664,16.245996,16.342514753341675
147,5.720061540603638,0.83754003,0.8370568752288818,0.00027800980024039745,0.8366154432296753,16.245996,16.294312477111816
148,5.7528393268585205,0.8378165,0.837335467338562,0.00011930448818020523,0.8371540307998657,16.218353,16.2664532661438
149,5.791109800338745,0.8378165,0.8374525904655457,0.00010810891399160028,0.8373050093650818,16.218353,16.254740953445435
150,5.824395179748535,0.83804554,0.8375706672668457,0.00010054877202492207,0.8374660015106201,16.195446,16.24293327331543
151,5.863275527954102,0.838196,0.8376771211624146,0.0001459023915231228,0.8375400304794312,16.180403,16.232287883758545
152,5.9024338722229,0.8382789,0.8378292322158813,0.0001579553645569831,0.8376193642616272,16.172112,16.217076778411865
153,5.941322326660156,0.8385117,0.837997317314148,0.00014948638272471726,0.8378164768218994,16.14883,16.200268268585205
154,5.9810895919799805,0.8386596,0.8381519317626953,0.00012912979582324624,0.8380022644996643,16.13404,16.18480682373047
155,6.020932912826538,0.838706,0.8382875919342041,0.0001268642081413418,0.8381331562995911,16.129398,16.17124080657959
156,6.062876462936401,0.8388779,0.8384261131286621,0.00014667733921669424,0.8382575511932373,16.11221,16.15738868713379
157,6.102128982543945,0.83901536,0.8385965824127197,0.00012808202882297337,0.8384255766868591,16.098463,16.140341758728027
158,6.14212965965271,0.8391776,0.8387332558631897,0.00011360269854776561,0.8386012315750122,16.08224,16.12667441368103
159,6.180553674697876,0.83926374,0.8388435244560242,0.00011495715443743393,0.8387001752853394,16.073626,16.115647554397583
160,6.218933820724487,0.83933103,0.8389676809310913,0.00010825540084624663,0.8388404250144958,16.066896,16.10323190689087
161,6.259769916534424,0.83948946,0.8390833139419556,0.00010317101259715855,0.838948667049408,16.051054,16.091668605804443
162,6.300107479095459,0.8395348,0.8391904830932617,0.00010092915181303397,0.839057445526123,16.046518,16.080951690673828
163,6.3423237800598145,0.83960074,0.8392952680587769,0.00010210692562395707,0.8391776084899902,16.039927,16.070473194122314
164,6.381961822509766,0.84013057,0.839406430721283,0.00011324860679451376,0.8392795324325562,15.986943,16.059356927871704
165,6.425260543823242,0.8403914,0.8395461440086365,0.00016175683413166553,0.8393811583518982,15.96086,16.045385599136353
166,6.46354866027832,0.8403914,0.8397122025489807,0.0002088275068672374,0.8395007848739624,15.96086,16.02877974510193
167,6.496493816375732,0.8406731,0.8399165272712708,0.0002295171289006248,0.839613676071167,15.932692,16.008347272872925
168,6.535320281982422,0.8408717,0.8401620388031006,0.00021826772717759013,0.8398657441139221,15.91283,15.983796119689941
169,6.574063777923584,0.8409693,0.8404113054275513,0.00019594645709730685,0.8401305675506592,15.903068,15.958869457244873
170,6.614335775375366,0.84146667,0.8406179547309875,0.0001838373573264107,0.840396523475647,15.853333,15.938204526901245
171,6.653379440307617,0.84146667,0.8408043384552002,0.00016436830628663301,0.8406111001968384,15.853333,15.91956615447998
172,6.683601140975952,0.8416904,0.8409682512283325,0.00019347312627360225,0.8407719731330872,15.830957,15.903174877166748
173,6.722426176071167,0.84173906,0.8411563634872437,0.00021430818014778197,0.8409173488616943,15.826094,15.884363651275635
174,6.760931730270386,0.84177613,0.8413646221160889,0.0001954131730599329,0.8410818576812744,15.822387,15.863537788391113
175,6.800942420959473,0.8422209,0.8415589332580566,0.0001272113440791145,0.8413407802581787,15.77791,15.844106674194336
176,6.840931177139282,0.8422209,0.841693103313446,9.586757369106635e-05,0.8415568470954895,15.77791,15.830689668655396
177,6.8727288246154785,0.84222174,0.8417798280715942,0.00011651121894828975,0.841688871383667,15.777826,15.822017192840576
178,6.912684440612793,0.8424695,0.841882586479187,0.000163360164151527,0.841742992401123,15.753049,15.811741352081299
179,6.951700687408447,0.8424695,0.8420225977897644,0.0001820821053115651,0.8418151140213013,15.753049,15.79774022102356
180,6.9827351570129395,0.84311956,0.8422228097915649,0.0001413943973602727,0.841958224773407,15.688044,15.777719020843506
181,7.020464658737183,0.84311956,0.8423604965209961,0.00016601878451183438,0.8422209024429321,15.688044,15.76395034790039
182,7.053174257278442,0.8437069,0.8425321578979492,0.00024620979093015194,0.8423314690589905,15.62931,15.746784210205078
183,7.0926759243011475,0.8439469,0.8427650332450867,0.00031408670474775136,0.8424315452575684,15.605312,15.723496675491333
184,7.133030652999878,0.8439469,0.8430678844451904,0.0002887151495087892,0.8426789045333862,15.605312,15.693211555480957
185,7.164773464202881,0.8439469,0.8433541655540466,0.0002627266803756356,0.8430452346801758,15.605312,15.664583444595337
186,7.1977081298828125,0.844059,0.843622624874115,0.00019148978753946722,0.8432637453079224,15.594101,15.637737512588501
187,7.236948728561401,0.84428734,0.8438133001327515,0.000113458743726369,0.8436532020568848,15.571266,15.618669986724854
188,7.277139902114868,0.8443967,0.843930721282959,0.0001085962139768526,0.8437899351119995,15.560329,15.606927871704102
189,7.316348314285278,0.8444729,0.8440384268760681,0.00011336630996083841,0.8439385294914246,15.5527115,15.596157312393188
190,7.356537818908691,0.8447182,0.8441508412361145,0.0001382440677843988,0.8440057039260864,15.528178,15.58491587638855
191,7.3946533203125,0.8447531,0.8442895412445068,0.0001296988921239972,0.8441054821014404,15.524692,15.571045875549316
192,7.433512926101685,0.844796,0.8444223403930664,0.00010378915612818673,0.8442873358726501,15.5204,15.55776596069336
193,7.4724955558776855,0.8456732,0.8445402383804321,0.00011650383385131136,0.8444197773933411,15.43268,15.545976161956787
194,7.511794805526733,0.8456732,0.8446354866027832,0.00012900416913907975,0.8445287942886353,15.43268,15.53645133972168
195,7.54220175743103,0.8456732,0.8447518348693848,0.0001857742463471368,0.8446056842803955,15.43268,15.524816513061523
196,7.574018955230713,0.84611636,0.8449045419692993,0.0002988825726788491,0.8447182178497314,15.388364,15.509545803070068
197,7.613976001739502,0.8462384,0.8451424837112427,0.0004289279750082642,0.8447960019111633,15.376163,15.485751628875732
198,7.653325796127319,0.8466051,0.8455032110214233,0.0004571806639432907,0.8449117541313171,15.339488,15.449678897857666
199,7.691473722457886,0.8466051,0.8459580540657043,0.00019131814769934863,0.8456732034683228,15.339488,15.404194593429565
200,7.722665309906006,0.8466051,0.8461384177207947,0.0001733453245833516,0.8459522724151611,15.339488,15.386158227920532
201,7.755486726760864,0.84680486,0.8463039398193359,0.0001727280905470252,0.8461092710494995,15.319514,15.369606018066406
202,7.796123743057251,0.84680486,0.8464680910110474,0.0001385978248436004,0.8462461233139038,15.319514,15.353190898895264
203,7.829478025436401,0.8470847,0.846615195274353,9.540777682559565e-05,0.8464401960372925,15.29153,15.338480472564697
204,7.867983341217041,0.8471493,0.8467065691947937,0.00010554255277384073,0.846605122089386,15.2850685,15.32934308052063
205,7.907785892486572,0.8471493,0.846808671951294,0.00012766922009177506,0.8466792106628418,15.2850685,15.319132804870605
206,7.940466642379761,0.84720534,0.8469302654266357,0.0001352913532173261,0.8467708230018616,15.279466,15.306973457336426
207,7.980719327926636,0.84737504,0.8470772504806519,8.7501342932228e-05,0.846909761428833,15.262497,15.292274951934814
208,8.020819187164307,0.84737504,0.8471679091453552,6.520764145534486e-05,0.8470847010612488,15.262497,15.283209085464478
209,8.055728435516357,0.8473766,0.8472301959991455,5.932243948336691e-05,0.8471496105194092,15.2623415,15.27698040008545
210,8.094387769699097,0.84753203,0.847297191619873,5.5033953685779124e-05,0.8472225666046143,15.246797,15.270280838012695
211,8.13368558883667,0.84757066,0.8473566174507141,5.269871326163411e-05,0.8472862243652344,15.242934,15.264338254928589
212,8.173834085464478,0.84757113,0.8474156856536865,5.5140219046734273e-05,0.8473532795906067,15.242887,15.258431434631348
213,8.213379144668579,0.8476646,0.8474713563919067,5.6750777730485424e-05,0.8474031090736389,15.233541,15.252864360809326
214,8.251646995544434,0.8477675,0.8475346565246582,5.67941133340355e-05,0.8474612832069397,15.223253,15.24653434753418
215,8.290452241897583,0.8477675,0.8475977182388306,5.960141061223112e-05,0.847529947757721,15.223253,15.240228176116943
216,8.323992013931274,0.8478246,0.847663402557373,5.657322981278412e-05,0.8475829362869263,15.217543,15.233659744262695
217,8.364590644836426,0.8479507,0.8477246165275574,4.5669719838770106e-05,0.8476617336273193,15.20493,15.227538347244263
218,8.403898000717163,0.8480842,0.847774088382721,5.208139555179514e-05,0.8477209806442261,15.191579,15.222591161727905
219,8.443506240844727,0.8480842,0.8478239178657532,6.748428131686524e-05,0.8477641344070435,15.191579,15.217608213424683
220,8.475953817367554,0.84815,0.8478900790214539,7.995264604687691e-05,0.8478015661239624,15.1849985,15.210992097854614
221,8.513463497161865,0.8482348,0.8479726910591125,8.844985131872818e-05,0.8478678464889526,15.176523,15.202730894088745
222,8.553046941757202,0.8483429,0.8480689525604248,7.874416041886434e-05,0.8479506969451904,15.16571,15.19310474395752
223,8.591204166412354,0.8484236,0.8481465578079224,6.474369001807645e-05,0.848076343536377,15.15764,15.185344219207764
224,8.63003134727478,0.8484236,0.8482089042663574,6.633144221268594e-05,0.8481337428092957,15.15764,15.179109573364258
225,8.662523031234741,0.8484565,0.8482769727706909,6.335466605378315e-05,0.8482036590576172,15.15435,15.172302722930908
226,8.704086303710938,0.84872353,0.8483465909957886,7.454940350726247e-05,0.8482571840286255,15.127647,15.165340900421143
227,8.744911193847656,0.8487878,0.8484305739402771,8.992249058792368e-05,0.8483428955078125,15.121222,15.15694260597229
228,8.784030675888062,0.8488599,0.8485279083251953,0.0001076528278645128,0.8484197854995728,15.11401,15.147209167480469
229,8.824353694915771,0.8488599,0.8486359119415283,9.084769408218563e-05,0.8485106825828552,15.11401,15.136408805847168
230,8.856161117553711,0.84889126,0.848730206489563,6.406907050404698e-05,0.8486258387565613,15.110874,15.126979351043701
231,8.895503997802734,0.849011,0.848792552947998,5.0586651923367754e-05,0.8487256765365601,15.0989,15.120744705200195
232,8.935064792633057,0.849011,0.8488436937332153,4.3947555241174996e-05,0.848787784576416,15.0989,15.115630626678467
233,8.967186450958252,0.84904134,0.8488922715187073,4.458179682842456e-05,0.8488494157791138,15.095865,15.110772848129272
234,9.005986452102661,0.84909374,0.8489335179328918,4.788058140547946e-05,0.848876416683197,15.090627,15.106648206710815
235,9.044874429702759,0.8491345,0.8489840030670166,4.190247636870481e-05,0.8489227294921875,15.08655,15.10159969329834
236,9.084142684936523,0.8491345,0.8490259647369385,3.145087248412892e-05,0.8489842414855957,15.08655,15.097403526306152
237,9.117469310760498,0.8491473,0.8490579724311829,3.44033251167275e-05,0.8490133881568909,15.085268,15.094202756881714
238,9.156165838241577,0.8491951,0.849092960357666,2.9135491786291823e-05,0.8490475416183472,15.080488,15.090703964233398
239,9.19631552696228,0.84924203,0.8491227626800537,2.5322027795482427e-05,0.8490906357765198,15.075797,15.087723731994629
240,9.236477851867676,0.8492481,0.8491500616073608,2.5312141588074155e-05,0.8491224050521851,15.075189,15.084993839263916
241,9.289754152297974,0.84926236,0.8491746187210083,3.094200656050816e-05,0.8491370677947998,15.073765,15.08253812789917
242,9.328994750976562,0.84966224,0.8492085933685303,4.006280505564064e-05,0.8491730093955994,15.033775,15.079140663146973
243,9.365700483322144,0.84966224,0.849240779876709,5.0843060307670385e-05,0.8492026329040527,15.033775,15.075922012329102
