generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
21,0.6471574306488037,0.71040285,0.6994853615760803,0.004239659756422043,0.6928319931030273,28.959715,30.051463842391968
22,0.6797783374786377,0.7150537,0.7042719721794128,0.00341028836555779,0.6998965740203857,28.494633,29.572802782058716
23,0.7121739387512207,0.72054756,0.7079640030860901,0.003376201493665576,0.7039246559143066,27.945244,29.20359969139099
24,0.7446470260620117,0.72315425,0.7119206190109253,0.003578782081604004,0.7074670195579529,27.684576,28.80793809890747
25,0.77506422996521,0.7260231,0.7160213589668274,0.0034216654021292925,0.711736798286438,27.397692,28.39786410331726
26,0.807288646697998,0.73158926,0.7198895215988159,0.002892150776460767,0.7154814004898071,26.841074,28.011047840118408
27,0.8404276371002197,0.733071,0.7230638861656189,0.0025836739223450422,0.7198644876480103,26.692898,27.69361138343811
28,0.8739192485809326,0.73831344,0.7263621091842651,0.0030727009288966656,0.7228038311004639,26.168655,27.363789081573486
29,0.906909704208374,0.73846865,0.7299538850784302,0.003080754540860653,0.7260230779647827,26.153135,27.004611492156982
30,0.9399740695953369,0.7442579,0.7334518432617188,0.0030004915315657854,0.7298375368118286,25.574207,26.654815673828125
31,0.9725649356842041,0.74646544,0.7369073033332825,0.0027281497605144978,0.733421802520752,25.353455,26.309269666671753
32,1.006089448928833,0.7475969,0.7398388385772705,0.002393262693658471,0.7367740869522095,25.240309,26.01611614227295
33,1.037975549697876,0.7534038,0.7426278591156006,0.002283570822328329,0.7398342490196228,24.659622,25.73721408843994
34,1.0685884952545166,0.75382185,0.745089054107666,0.002012222772464156,0.7426290512084961,24.617815,25.4910945892334
35,1.1012558937072754,0.7614423,0.7477214336395264,0.003226472530514002,0.7449319362640381,23.85577,25.227856636047363
36,1.1334991455078125,0.76351845,0.7511547207832336,0.004237245302647352,0.7467249631881714,23.648155,24.884527921676636
37,1.1661419868469238,0.7640194,0.7563310861587524,0.0034383987076580524,0.751289963722229,23.598057,24.366891384124756
38,1.2002291679382324,0.7662648,0.7600566744804382,0.0023438732605427504,0.7564204335212708,23.37352,23.994332551956177
39,1.2346293926239014,0.7674525,0.7626115083694458,0.0016021468909457326,0.7604326009750366,23.254753,23.73884916305542
40,1.2688789367675781,0.76942176,0.7645024657249451,0.0012959339655935764,0.7628182768821716,23.057825,23.549753427505493
41,1.3025016784667969,0.7715757,0.7661616802215576,0.0013837883016094565,0.7644327282905579,22.84243,23.38383197784424
42,1.3352370262145996,0.77364117,0.7678489685058594,0.0015094657428562641,0.7661600112915039,22.635883,23.215103149414062
43,1.3669371604919434,0.7747171,0.7697738409042358,0.0016010443214327097,0.7676495909690857,22.52829,23.022615909576416
44,1.3999900817871094,0.7750123,0.7715396285057068,0.0012999259633943439,0.7697404623031616,22.498768,22.84603714942932
45,1.4343147277832031,0.77817595,0.7730921506881714,0.0013454833533614874,0.7715456485748291,22.182405,22.69078493118286
46,1.4660940170288086,0.781019,0.774802029132843,0.0017156268004328012,0.7729315757751465,21.898102,22.5197970867157
47,1.4966535568237305,0.7841835,0.7768527269363403,0.002052823780104518,0.7744172215461731,21.58165,22.314727306365967
48,1.5264778137207031,0.7855071,0.7795200943946838,0.0020672606769949198,0.7767899036407471,21.449291,22.047990560531616
49,1.5563421249389648,0.7888854,0.782289981842041,0.0022978924680501223,0.7794872522354126,21.111458,21.7710018157959
50,1.5885727405548096,0.7902636,0.7850182056427002,0.0019989549182355404,0.7821429967880249,20.97364,21.49817943572998
51,1.6181542873382568,0.7902636,0.7872245907783508,0.0012895186664536595,0.7852985858917236,20.97364,21.277540922164917
52,1.6429624557495117,0.79117537,0.7885668873786926,0.0008834121399559081,0.7873495817184448,20.882463,21.143311262130737
53,1.67531156539917,0.7954948,0.7894726991653442,0.0007783501059748232,0.7885733246803284,20.45052,21.052730083465576
54,1.7065999507904053,0.7954948,0.7903118133544922,0.000982189318165183,0.7894633412361145,20.45052,20.96881866455078
55,1.7299199104309082,0.7954948,0.7914490103721619,0.0015273364260792732,0.7901217937469482,20.45052,20.855098962783813
56,1.7525599002838135,0.7962538,0.7932031750679016,0.001696599181741476,0.7909497022628784,20.37462,20.67968249320984
57,1.7815215587615967,0.7976552,0.7950841188430786,0.0008750755223445594,0.7933199405670166,20.234478,20.49158811569214
58,1.8114497661590576,0.79874474,0.796056866645813,0.0007604100392200053,0.7951983213424683,20.125526,20.3943133354187
59,1.843074083328247,0.79991835,0.7969728708267212,0.0008555125095881522,0.7959111332893372,20.008165,20.30271291732788
60,1.8731193542480469,0.80048454,0.7979359030723572,0.0007587030413560569,0.7969192266464233,19.951546,20.206409692764282
61,1.9035677909851074,0.8014372,0.798866331577301,0.00072227802593261,0.7979526519775391,19.85628,20.113366842269897
62,1.9351975917816162,0.8014997,0.7996512651443481,0.0006828605546616018,0.7987447381019592,19.850027,20.034873485565186
63,1.964820384979248,0.8028407,0.8004433512687683,0.0006686978158541024,0.799606442451477,19.715929,19.95566487312317
64,1.9959113597869873,0.8029346,0.8012213110923767,0.0006684500840492547,0.8003531098365784,19.706541,19.87786889076233
65,2.026479721069336,0.8035559,0.8019961714744568,0.000553709629457444,0.8012171387672424,19.64441,19.80038285255432
66,2.0562663078308105,0.80367213,0.802587628364563,0.0003711586177814752,0.8020491600036621,19.632786,19.7412371635437
67,2.087718963623047,0.80413145,0.8030018210411072,0.00030817603692412376,0.8026233911514282,19.586855,19.699817895889282
68,2.1180758476257324,0.8049392,0.8033506870269775,0.0003484456392470747,0.8029524683952332,19.506079,19.664931297302246
69,2.1499135494232178,0.80580413,0.8037683963775635,0.00037367569166235626,0.8033311367034912,19.419586,19.623160362243652
70,2.1809275150299072,0.808473,0.8042473793029785,0.0005840326775796711,0.8036876916885376,19.1527,19.57526206970215
71,2.213393449783325,0.8085752,0.8048702478408813,0.0008354497840628028,0.8041383028030396,19.142479,19.512975215911865
72,2.2471556663513184,0.8099183,0.8058406114578247,0.0011261230101808906,0.8047062754631042,19.008171,19.41593885421753
73,2.2786641120910645,0.8118736,0.8072298169136047,0.0013282300205901265,0.8055710196495056,18.81264,19.277018308639526
74,2.3099822998046875,0.8120072,0.8087182641029358,0.001088673947378993,0.8071001768112183,18.799282,19.12817358970642
75,2.340794324874878,0.8121458,0.8099546432495117,0.0008348363335244358,0.8087248206138611,18.785418,19.004535675048828
76,2.3702845573425293,0.81281567,0.8108225464820862,0.0007159535307437181,0.8099302649497986,18.718433,18.917745351791382
77,2.400531530380249,0.81328654,0.8115696310997009,0.0005359153728932142,0.8108030557632446,18.671345,18.843036890029907
78,2.4302847385406494,0.8134105,0.8121700286865234,0.00040885238558985293,0.811522364616394,18.658947,18.782997131347656
79,2.460456132888794,0.81413686,0.8125986456871033,0.00038926760316826403,0.8121397495269775,18.586313,18.740135431289673
80,2.49038028717041,0.81413686,0.8130528330802917,0.00026061717653647065,0.8125835657119751,18.586313,18.694716691970825
81,2.515920639038086,0.81429464,0.8133211731910706,0.0002743754012044519,0.8130281567573547,18.570536,18.667882680892944
82,2.546476364135742,0.8154573,0.8136847019195557,0.00040163868106901646,0.813286542892456,18.454271,18.631529808044434
83,2.5785510540008545,0.8159184,0.8141408562660217,0.00041843525832518935,0.8135726451873779,18.408161,18.585914373397827
84,2.611191987991333,0.8163918,0.8146395087242126,0.0004376665747258812,0.8141839504241943,18.360817,18.536049127578735
85,2.6428627967834473,0.8163918,0.8151214122772217,0.0004813417326658964,0.8145064115524292,18.360817,18.487858772277832
86,2.6683859825134277,0.8166662,0.8156974911689758,0.00040548518882133067,0.8151484131813049,18.333382,18.430250883102417
87,2.6994354724884033,0.81740403,0.8161948323249817,0.00031330660567618906,0.8157100081443787,18.259598,18.38051676750183
88,2.7307729721069336,0.8177628,0.8165558576583862,0.0002947575121652335,0.8162179589271545,18.22372,18.344414234161377
89,2.761606454849243,0.81801224,0.816891610622406,0.0003658397763501853,0.8165053129196167,18.198776,18.3108389377594
90,2.792940378189087,0.8184332,0.8173208832740784,0.0003502519684843719,0.8168308138847351,18.156677,18.267911672592163
91,2.822310209274292,0.8188084,0.817711591720581,0.0002766313264146447,0.8173444271087646,18.119162,18.228840827941895
92,2.8526206016540527,0.8189809,0.8180209398269653,0.00024715534527786076,0.8177127838134766,18.101913,18.197906017303467
93,2.8833532333374023,0.81961274,0.81831294298172,0.00031614091130904853,0.8180054426193237,18.038727,18.168705701828003
94,2.913175106048584,0.820428,0.8186952471733093,0.00043243804248049855,0.8182331919670105,17.9572,18.130475282669067
95,2.943895101547241,0.82141286,0.8192036151885986,0.0005273528513498604,0.8186244964599609,17.858713,18.079638481140137
96,2.9795517921447754,0.82141286,0.8197886943817139,0.000589000410400331,0.8190855979919434,17.858713,18.021130561828613
97,3.004246711730957,0.82178986,0.8204582929611206,0.0005499102408066392,0.8196948766708374,17.821014,17.95417070388794
98,3.042757034301758,0.8218151,0.8210523724555969,0.00037675973726436496,0.8204177618026733,17.818493,17.894762754440308
99,3.0743038654327393,0.82248324,0.8214551210403442,0.00025015141000039876,0.8210920095443726,17.751677,17.854487895965576
100,3.1048598289489746,0.82248324,0.8217213153839111,0.00025909021496772766,0.8214281797409058,17.751677,17.827868461608887
101,3.1303017139434814,0.82249975,0.8219943642616272,0.00025086457026191056,0.8216843008995056,17.750025,17.80056357383728
102,3.1628689765930176,0.82259774,0.8222616910934448,0.00016903036157600582,0.821965754032135,17.740227,17.773830890655518
103,3.1938064098358154,0.82264423,0.8224302530288696,8.383637759834528e-05,0.8222974538803101,17.735577,17.756974697113037
104,3.2248919010162354,0.82266504,0.8225216269493103,5.837485514348373e-05,0.8224332928657532,17.733496,17.74783730506897
105,3.2556066513061523,0.82266545,0.82258540391922,4.158493538852781e-05,0.8225231766700745,17.733456,17.741459608078003
106,3.285592794418335,0.82272303,0.822630763053894,3.2808060495881364e-05,0.8225875496864319,17.727697,17.736923694610596
107,3.334646463394165,0.82350135,0.8201224207878113,0.002768103498965502,0.8130985498428345,17.649864,17.987757921218872
108,3.3643319606781006,0.82351166,0.8226132392883301,0.0005275249714031816,0.8214504718780518,17.648834,17.738676071166992
109,3.3963563442230225,0.8235849,0.8231097459793091,0.00031831173691898584,0.8226555585861206,17.641508,17.689025402069092
110,3.428553819656372,0.8235849,0.8234414458274841,0.0001186895024147816,0.8231884241104126,17.641508,17.655855417251587
111,3.451460123062134,0.8240327,0.8235377073287964,4.756378257297911e-05,0.8234992623329163,17.596727,17.64622926712036
112,3.4837045669555664,0.8240327,0.8235779404640198,5.846343992743641e-05,0.8235279321670532,17.596727,17.642205953598022
113,3.508897542953491,0.8253602,0.8236284852027893,0.00017485729767940938,0.8235714435577393,17.463982,17.63715147972107
114,3.5399084091186523,0.8253621,0.8237727880477905,0.0003626324178185314,0.8235855102539062,17.46379,17.622721195220947
115,3.569826602935791,0.8254747,0.8241590857505798,0.0005940764094702899,0.8236181735992432,17.452532,17.584091424942017
116,3.5989348888397217,0.82586783,0.8247738480567932,0.0005071909399703145,0.824032723903656,17.413218,17.52261519432068
117,3.629833698272705,0.8268924,0.8252946138381958,0.00024461557040922344,0.8248942494392395,17.310762,17.47053861618042
118,3.659837484359741,0.8268924,0.8255329132080078,0.00026675479602999985,0.8253620862960815,17.310762,17.44670867919922
119,3.682868719100952,0.82705724,0.8257522583007812,0.00039515848038718104,0.8254642486572266,17.294275,17.424774169921875
120,3.712939739227295,0.82711416,0.8261410593986511,0.0004608393064700067,0.8255961537361145,17.288584,17.385894060134888
121,3.741908550262451,0.82758534,0.8266779780387878,0.0002735842135734856,0.8260881900787354,17.241467,17.332202196121216
122,3.771977186203003,0.82787716,0.8269475102424622,0.00020280173339415342,0.82668536901474,17.212284,17.305248975753784
123,3.8011112213134766,0.82794154,0.8271446228027344,0.000184206452104263,0.826943576335907,17.205847,17.285537719726562
124,3.83280611038208,0.82816464,0.827364444732666,0.00022557414195034653,0.8271152377128601,17.183537,17.2635555267334
125,3.8639581203460693,0.8281674,0.8276061415672302,0.000235705214436166,0.8273416757583618,17.183262,17.239385843276978
126,3.894984483718872,0.8281966,0.8278805613517761,0.0001635598309803754,0.827607274055481,17.180342,17.211943864822388
127,3.9286093711853027,0.8285495,0.8280469179153442,0.0001008770996122621,0.8278967142105103,17.14505,17.195308208465576
128,3.9598753452301025,0.8285495,0.8281534910202026,0.00010531198495300487,0.8280447125434875,17.14505,17.184650897979736
129,3.9835450649261475,0.8286886,0.8282684087753296,0.0001515346666565165,0.8281646370887756,17.131138,17.17315912246704
130,4.0142433643341064,0.8286886,0.8284198045730591,0.0001646906166570261,0.8281933665275574,17.131138,17.158019542694092
131,4.038280010223389,0.82873094,0.8285840749740601,5.224911728873849e-05,0.8284953832626343,17.126905,17.141592502593994
132,4.0680952072143555,0.82873094,0.8286396861076355,3.5588913306128234e-05,0.8285783529281616,17.126905,17.13603138923645
133,4.093222141265869,0.82873094,0.8286779522895813,2.648058216436766e-05,0.8286414742469788,17.126905,17.13220477104187
134,4.1171958446502686,0.82873416,0.8287056684494019,1.856936069088988e-05,0.8286872506141663,17.126583,17.129433155059814
135,4.147422552108765,0.82874006,0.8287261724472046,1.0956135156448e-05,0.8286965489387512,17.125994,17.12738275527954
136,4.1774742603302,0.8287404,0.8287337422370911,3.0517846880684374e-06,0.828730583190918,17.125957,17.126625776290894
137,4.2074806690216064,0.8295358,0.8287408947944641,5.63352441531606e-05,0.8287332057952881,17.046421,17.12591052055359
138,4.23714280128479,0.8298105,0.8287562131881714,0.00011603126040427014,0.8287383913993835,17.01895,17.12437868118286
139,4.26892876625061,0.8299214,0.828801691532135,0.00021233632287476212,0.8287400603294373,17.007858,17.1198308467865
140,4.3013105392456055,0.8299894,0.8289607763290405,0.0003688879369292408,0.8287404179573059,17.001062,17.103922367095947
141,4.3325982093811035,0.8301401,0.8293107151985168,0.0003933426341973245,0.8287404179573059,16.985989,17.068928480148315
142,4.364989995956421,0.83031857,0.8297316431999207,0.00021242129150778055,0.8294098377227783,16.968143,17.026835680007935
143,4.394464731216431,0.83047795,0.8299773931503296,0.0001503586390754208,0.8297598361968994,16.952206,17.00226068496704
144,4.424101829528809,0.83071506,0.8301487565040588,0.00014937571540940553,0.8299800157546997,16.928493,16.985124349594116
145,4.457262992858887,0.8307169,0.8303082585334778,0.0001491583971073851,0.8301401138305664,16.928308,16.96917414665222
146,4.489589214324951,0.83094877,0.8304656744003296,0.00014938991807866842,0.8303084969520569,16.905123,16.95343255996704
147,4.519076347351074,0.83094877,0.8306440114974976,0.00010079165804199874,0.8304779529571533,16.905123,16.935598850250244
148,4.542239665985107,0.83094877,0.8307527303695679,8.100084232864901e-05,0.8306484818458557,16.905123,16.924726963043213
149,4.565350770950317,0.83094877,0.830833911895752,5.93897420912981e-05,0.830742359161377,16.905123,16.916608810424805
150,4.589766502380371,0.8309993,0.8308930397033691,3.779923281399533e-05,0.830846905708313,16.900068,16.910696029663086
151,4.620209693908691,0.83104146,0.8309381604194641,3.599081901484169e-05,0.8308830857276917,16.895855,16.90618395805359
152,4.65123176574707,0.831054,0.8309807181358337,2.8972081054234877e-05,0.8309464454650879,16.894604,16.901928186416626
153,4.681197881698608,0.83109486,0.8310160040855408,2.766511170193553e-05,0.830982506275177,16.890514,16.898399591445923
154,4.714305639266968,0.8311049,0.8310500979423523,2.622382999106776e-05,0.83101487159729,16.889513,16.89499020576477
155,4.744820594787598,0.8311049,0.8310781121253967,1.5803776477696374e-05,0.8310511112213135,16.889513,16.892188787460327
156,4.76763653755188,0.831108,0.8310933709144592,6.232052328414284e-06,0.8310867547988892,16.889202,16.890662908554077
157,4.797295093536377,0.8311098,0.8311002254486084,3.4021607007161947e-06,0.8310948610305786,16.889017,16.88997745513916
158,4.827498197555542,0.831111,0.8311033248901367,1.7611331486477866e-06,0.8311017751693726,16.888899,16.889667510986328
159,4.857994079589844,0.83111286,0.8311055302619934,2.425497314106906e-06,0.8311029672622681,16.888714,16.88944697380066
160,4.8876142501831055,0.83111286,0.8311077356338501,2.954519459308358e-06,0.8311048746109009,16.888714,16.88922643661499
161,4.912545680999756,0.83111286,0.8311111330986023,1.4985823781898944e-06,0.8311079740524292,16.888714,16.88888669013977
162,4.936228275299072,0.83111286,0.8311123847961426,8.149019095071708e-07,0.8311110138893127,16.888714,16.888761520385742
163,4.961444616317749,0.83111286,0.831112802028656,5.960464477539063e-08,0.8311128616333008,16.888714,16.8887197971344
164,4.985985040664673,0.83111286,0.831112802028656,5.960464477539063e-08,0.8311128616333008,16.888714,16.8887197971344
165,5.011476516723633,0.83111286,0.831112802028656,5.960464477539063e-08,0.8311128616333008,16.888714,16.8887197971344
166,5.0351691246032715,0.83111286,0.831112802028656,5.960464477539063e-08,0.8311128616333008,16.888714,16.8887197971344
167,5.061246156692505,0.83111286,0.831112802028656,5.960464477539063e-08,0.8311128616333008,16.888714,16.8887197971344
168,5.084998846054077,0.83111286,0.831112802028656,5.960464477539063e-08,0.8311128616333008,16.888714,16.8887197971344
169,5.109240770339966,0.83111286,0.831112802028656,5.960464477539063e-08,0.8311128616333008,16.888714,16.8887197971344
170,5.1337573528289795,0.83111286,0.831112802028656,5.960464477539063e-08,0.8311128616333008,16.888714,16.8887197971344
171,5.156484365463257,0.83111286,0.831112802028656,5.960464477539063e-08,0.8311128616333008,16.888714,16.8887197971344
172,5.178945541381836,0.83111286,0.831112802028656,5.960464477539063e-08,0.8311128616333008,16.888714,16.8887197971344
173,5.2026801109313965,0.83111286,0.831112802028656,5.960464477539063e-08,0.8311128616333008,16.888714,16.8887197971344
174,5.225754976272583,0.83111286,0.831112802028656,5.960464477539063e-08,0.8311128616333008,16.888714,16.8887197971344
175,5.247842073440552,0.83111286,0.831112802028656,5.960464477539063e-08,0.8311128616333008,16.888714,16.8887197971344
176,5.270490407943726,0.83111286,0.831112802028656,5.960464477539063e-08,0.8311128616333008,16.888714,16.8887197971344
177,5.293915033340454,0.8317304,0.8311159610748291,4.3504973291419446e-05,0.8311128616333008,16.826958,16.88840389251709
178,5.326255559921265,0.8317562,0.8311295509338379,9.49754539760761e-05,0.8311128616333008,16.824383,16.88704490661621
179,5.356201887130737,0.831902,0.8311853408813477,0.0001850653497967869,0.8311128616333008,16.809797,16.881465911865234
180,5.386266469955444,0.8320494,0.8313581943511963,0.00029822057695128024,0.8311128616333008,16.795057,16.86418056488037
181,5.41732120513916,0.8325218,0.8316866755485535,0.00021965199266560376,0.8312057852745056,16.74782,16.831332445144653
182,5.448861360549927,0.83300364,0.8319168090820312,0.00017202644085045904,0.8317561745643616,16.699636,16.808319091796875
183,5.480937719345093,0.83300364,0.8321038484573364,0.0002078494435409084,0.831902027130127,16.699636,16.789615154266357
184,5.504661798477173,0.83300364,0.8322963714599609,0.00022183213150128722,0.8320494294166565,16.699636,16.770362854003906
185,5.528046369552612,0.8332973,0.8325363397598267,0.0001914688036777079,0.8323094844818115,16.670269,16.746366024017334
186,5.5589399337768555,0.83361924,0.8327339887619019,0.0002381306840106845,0.8325217962265015,16.638077,16.726601123809814
187,5.589382648468018,0.833826,0.8329998850822449,0.0002686067018657923,0.8326463103294373,16.6174,16.700011491775513
188,5.620806694030762,0.833826,0.8333028554916382,0.00023534080537501723,0.8330093622207642,16.6174,16.66971445083618
189,5.646886587142944,0.83394545,0.8335614204406738,0.0001723401655908674,0.8332973122596741,16.605455,16.643857955932617
190,5.677292108535767,0.83394545,0.8337306380271912,9.048399806488305e-05,0.8335763812065125,16.605455,16.626936197280884
191,5.700300455093384,0.833948,0.8338274359703064,5.8267905842512846e-05,0.8337405920028687,16.605198,16.61725640296936
192,5.7325119972229,0.8339986,0.8338916897773743,4.0579529013484716e-05,0.8338305950164795,16.600138,16.610831022262573
193,5.763838529586792,0.8339986,0.8339346647262573,2.6647870981832966e-05,0.8338920474052429,16.600138,16.606533527374268
194,5.786400079727173,0.8340777,0.8339634537696838,2.083903927996289e-05,0.8339442014694214,16.592228,16.603654623031616
195,5.817081451416016,0.8340782,0.8339899778366089,2.71355875156587e-05,0.8339606523513794,16.59218,16.60100221633911
196,5.850516080856323,0.83409953,0.8340169191360474,3.120167093584314e-05,0.8339877128601074,16.590046,16.598308086395264
197,5.8830180168151855,0.83409953,0.8340490460395813,2.827572461683303e-05,0.8340022563934326,16.590046,16.59509539604187
198,5.906001806259155,0.834106,0.8340775370597839,1.0651389857230242e-05,0.8340597152709961,16.589397,16.592246294021606
199,5.935594797134399,0.834106,0.8340882062911987,8.479255484417081e-06,0.8340777158737183,16.589397,16.591179370880127
200,5.960067987442017,0.834106,0.8340970277786255,4.483839347813046e-06,0.8340888619422913,16.589397,16.59029722213745
201,5.984183311462402,0.834106,0.8341014385223389,3.464492237981176e-06,0.8340948820114136,16.589397,16.589856147766113
202,6.007781028747559,0.834106,0.8341042995452881,2.916146740972181e-06,0.834099531173706,16.589397,16.58957004547119
203,6.030384063720703,0.834106,0.8341061472892761,1.1920928955078125e-07,0.8341060280799866,16.589397,16.589385271072388
204,6.053009271621704,0.834106,0.8341061472892761,1.1920928955078125e-07,0.8341060280799866,16.589397,16.589385271072388
205,6.075509309768677,0.834106,0.8341061472892761,1.1920928955078125e-07,0.8341060280799866,16.589397,16.589385271072388
206,6.099579811096191,0.834106,0.8341061472892761,1.1920928955078125e-07,0.8341060280799866,16.589397,16.589385271072388
207,6.123412132263184,0.834106,0.8341061472892761,1.1920928955078125e-07,0.8341060280799866,16.589397,16.589385271072388
208,6.146134376525879,0.834106,0.8341061472892761,1.1920928955078125e-07,0.8341060280799866,16.589397,16.589385271072388
209,6.168563604354858,0.834106,0.8341061472892761,1.1920928955078125e-07,0.8341060280799866,16.589397,16.589385271072388
210,6.192838191986084,0.834106,0.8341061472892761,1.1920928955078125e-07,0.8341060280799866,16.589397,16.589385271072388
211,6.217547416687012,0.834106,0.8341061472892761,1.1920928955078125e-07,0.8341060280799866,16.589397,16.589385271072388
212,6.239705801010132,0.834106,0.8341061472892761,1.1920928955078125e-07,0.8341060280799866,16.589397,16.589385271072388
213,6.26261043548584,0.834106,0.8341061472892761,1.1920928955078125e-07,0.8341060280799866,16.589397,16.589385271072388
214,6.286014556884766,0.834106,0.8341061472892761,1.1920928955078125e-07,0.8341060280799866,16.589397,16.589385271072388
215,6.309761047363281,0.834106,0.8341061472892761,1.1920928955078125e-07,0.8341060280799866,16.589397,16.589385271072388
216,6.333631277084351,0.834106,0.8341061472892761,1.1920928955078125e-07,0.8341060280799866,16.589397,16.589385271072388
217,6.355874300003052,0.834106,0.8341061472892761,1.1920928955078125e-07,0.8341060280799866,16.589397,16.589385271072388
218,6.378565788269043,0.8352403,0.834111750125885,7.99053959781304e-05,0.8341060280799866,16.47597,16.5888249874115
219,6.411365032196045,0.8352403,0.8341279029846191,0.00014537207607645541,0.8341060280799866,16.47597,16.587209701538086
220,6.436014652252197,0.83564615,0.8342087268829346,0.0002947869652416557,0.8341060280799866,16.435385,16.579127311706543
221,6.467525482177734,0.83572745,0.8344615697860718,0.0004893690347671509,0.8341060280799866,16.427254,16.553843021392822
222,6.498230695724487,0.83572745,0.8349481225013733,0.0004473867593333125,0.8341060280799866,16.427254,16.50518774986267
223,6.520952224731445,0.83584523,0.8353804349899292,0.000265285256318748,0.834971010684967,16.415478,16.46195650100708
224,6.551190137863159,0.83584523,0.8356469869613647,0.0001285696926061064,0.8353570699691772,16.415478,16.435301303863525
225,6.5761613845825195,0.83584523,0.8357545733451843,5.791227158624679e-05,0.8356781601905823,16.415478,16.424542665481567
226,6.599843263626099,0.83584523,0.835815966129303,2.167448474210687e-05,0.835761308670044,16.415478,16.418403387069702
227,6.623048782348633,0.83584523,0.8358340263366699,1.2627771866391413e-05,0.8358167409896851,16.415478,16.416597366333008
228,6.646412134170532,0.83584523,0.8358449339866638,4.784046154782118e-07,0.8358436822891235,16.415478,16.415506601333618
229,6.668879270553589,0.8361863,0.8358467817306519,2.4026674509514123e-05,0.8358452320098877,16.38137,16.415321826934814
230,6.698956489562988,0.8363581,0.8358572721481323,6.87760257278569e-05,0.8358452320098877,16.364193,16.414272785186768
231,6.728226900100708,0.8363581,0.8358951807022095,0.00012781628174707294,0.8358452320098877,16.364193,16.410481929779053
232,6.754114866256714,0.8363752,0.8360037207603455,0.00020613647939171642,0.8358452320098877,16.362482,16.399627923965454
233,6.78521990776062,0.8363752,0.8362122178077698,0.00016680682892911136,0.8358964323997498,16.362482,16.378778219223022
234,6.816198348999023,0.8363763,0.8363479971885681,2.1527432181756012e-05,0.8363009095191956,16.36237,16.36520028114319
235,6.8560168743133545,0.8363763,0.8363656401634216,8.408336725551635e-06,0.8363580703735352,16.36237,16.363435983657837
236,6.8820037841796875,0.8363763,0.8363749384880066,2.230223572041723e-06,0.8363586664199829,16.36237,16.36250615119934
237,6.906300783157349,0.8363763,0.8363758325576782,5.491889965014707e-07,0.8363751769065857,16.36237,16.362416744232178
238,6.931124687194824,0.8363763,0.8363763093948364,0.0,0.8363763093948364,16.36237,16.362369060516357
239,6.954891681671143,0.8363763,0.8363763093948364,0.0,0.8363763093948364,16.36237,16.362369060516357
240,6.977358341217041,0.8363763,0.8363763093948364,0.0,0.8363763093948364,16.36237,16.362369060516357
241,7.000559091567993,0.8363763,0.8363763093948364,0.0,0.8363763093948364,16.36237,16.362369060516357
242,7.0244224071502686,0.8363763,0.8363763093948364,0.0,0.8363763093948364,16.36237,16.362369060516357
243,7.0488972663879395,0.8363763,0.8363763093948364,0.0,0.8363763093948364,16.36237,16.362369060516357
