generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
81,3.3851473331451416,0.81244576,0.8105125427246094,0.0005302609642967582,0.8099645972251892,18.755424,18.948745727539062
82,3.4271254539489746,0.81404626,0.8110863566398621,0.0006777949165552855,0.810369610786438,18.595373,18.891364336013794
83,3.4681830406188965,0.81432486,0.8118560314178467,0.0006872887024655938,0.8109740018844604,18.567514,18.814396858215332
84,3.5113883018493652,0.8146156,0.8125718235969543,0.0006496694404631853,0.8117789030075073,18.538439,18.742817640304565
85,3.554419755935669,0.81611747,0.8132017850875854,0.0006198359187692404,0.8124457597732544,18.388254,18.679821491241455
86,3.595773458480835,0.81611747,0.8138060569763184,0.0005118634435348213,0.8131357431411743,18.388254,18.619394302368164
87,3.629885196685791,0.81615937,0.8143541812896729,0.0005181027227081358,0.8137364983558655,18.384064,18.564581871032715
88,3.674268960952759,0.81673044,0.8148478865623474,0.0005591836525127292,0.814282238483429,18.326956,18.51521134376526
89,3.717411756515503,0.8170916,0.8153639435768127,0.0005411408492363989,0.8147129416465759,18.290842,18.463605642318726
90,3.761349678039551,0.81739545,0.8158742189407349,0.0004522319359239191,0.8151883482933044,18.260456,18.412578105926514
91,3.803008556365967,0.8175601,0.8163446187973022,0.0003674746258184314,0.8159164786338806,18.243992,18.365538120269775
92,3.844521999359131,0.81823045,0.8167176246643066,0.00041285614133812487,0.8162044286727905,18.176954,18.328237533569336
93,3.886521100997925,0.8185096,0.8171334862709045,0.0003873820824082941,0.8166598677635193,18.149042,18.286651372909546
94,3.9283127784729004,0.81989396,0.8175401091575623,0.00044752712710760534,0.8170706629753113,18.010605,18.245989084243774
95,3.9720232486724854,0.8199624,0.8180702328681946,0.0006032194942235947,0.8173972964286804,18.003761,18.192976713180542
96,4.014255523681641,0.8204272,0.8186599016189575,0.0006583505310118198,0.8179692625999451,17.957283,18.134009838104248
97,4.056961297988892,0.8213607,0.8193312287330627,0.0005882627447135746,0.8184419274330139,17.86393,18.066877126693726
98,4.098326206207275,0.8217772,0.8199353218078613,0.0004117896896786988,0.8194074630737305,17.822277,18.006467819213867
99,4.1413657665252686,0.822774,0.8203371167182922,0.0004693311348091811,0.8198790550231934,17.7226,17.966288328170776
100,4.185592889785767,0.8243613,0.8209187388420105,0.0006787243182770908,0.8202601671218872,17.563868,17.90812611579895
101,4.241275072097778,0.8249757,0.8216354250907898,0.0009209517738781869,0.8207378387451172,17.502426,17.83645749092102
102,4.2953386306762695,0.8249757,0.8225532174110413,0.0009339316748082638,0.8213673233985901,17.502426,17.744678258895874
103,4.333834886550903,0.8255716,0.8235037922859192,0.0006813680520281196,0.822516918182373,17.44284,17.64962077140808
104,4.375746011734009,0.82565045,0.8241296410560608,0.0005101519054733217,0.8234277963638306,17.434956,17.58703589439392
105,4.417290687561035,0.82597214,0.8246376514434814,0.000374540250049904,0.8241102695465088,17.402786,17.536234855651855
106,4.461521625518799,0.82647,0.8249995708465576,0.0003627167025115341,0.8245866894721985,17.352999,17.50004291534424
107,4.507786512374878,0.82689226,0.8253442049026489,0.0003928723745048046,0.8249436616897583,17.310774,17.465579509735107
108,4.549540042877197,0.8274319,0.8257735967636108,0.0004158782830927521,0.8252410292625427,17.25681,17.422640323638916
109,4.592045307159424,0.8283047,0.8262096643447876,0.0004507476696744561,0.8256886601448059,17.169529,17.37903356552124
110,4.634103775024414,0.8286038,0.8266980051994324,0.0005098688998259604,0.8261198997497559,17.13962,17.330199480056763
111,4.676527261734009,0.82903415,0.8272520303726196,0.0005946363671682775,0.8265233039855957,17.096584,17.274796962738037
112,4.718217611312866,0.8290543,0.8278643488883972,0.0004862317582592368,0.8271727561950684,17.09457,17.21356511116028
113,4.761579275131226,0.82943755,0.8283291459083557,0.00033792693284340203,0.8278403878211975,17.056244,17.16708540916443
114,4.804138898849487,0.8296802,0.8286733031272888,0.0003106759104412049,0.8283047080039978,17.031979,17.132669687271118
115,4.845681428909302,0.8299979,0.8289806842803955,0.00029938408988527954,0.8286150693893433,17.00021,17.10193157196045
116,4.890403509140015,0.83032787,0.829315721988678,0.000255189195740968,0.828935980796814,16.967213,17.068427801132202
117,4.933095932006836,0.8307829,0.8295850157737732,0.00025251167244277894,0.8293144106864929,16.921711,17.04149842262268
118,4.974394083023071,0.83082736,0.8298197984695435,0.00029864913085475564,0.8295077681541443,16.917265,17.018020153045654
119,5.018867015838623,0.8313041,0.8301271796226501,0.00033182482002303004,0.829693078994751,16.869593,16.987282037734985
120,5.061037063598633,0.8333874,0.8305008411407471,0.00038157677045091987,0.8301116228103638,16.661263,16.949915885925293
121,5.104362964630127,0.8333874,0.8308886289596558,0.0004593225021380931,0.8304200172424316,16.661263,16.911137104034424
122,5.139790773391724,0.8333874,0.8313233256340027,0.0005246032378636301,0.8307851552963257,16.661263,16.86766743659973
123,5.175557851791382,0.8334149,0.8317886590957642,0.0005832704482600093,0.8311931490898132,16.658508,16.821134090423584
124,5.218063116073608,0.8339531,0.8323376774787903,0.0005429909215308726,0.8316758871078491,16.604692,16.76623225212097
125,5.262791395187378,0.83411396,0.8327943682670593,0.00046010795631445944,0.8322639465332031,16.588604,16.720563173294067
126,5.305050373077393,0.8342222,0.8332840204238892,0.0003510649548843503,0.8326653242111206,16.57778,16.671597957611084
127,5.348062753677368,0.8345784,0.8336184620857239,0.00028165156254544854,0.8333814740180969,16.54216,16.638153791427612
128,5.389134883880615,0.83461356,0.8338790535926819,0.00026490044547244906,0.8334380388259888,16.538643,16.61209464073181
129,5.436483144760132,0.83491623,0.8341467380523682,0.00018497067503631115,0.8339391946792603,16.508377,16.585326194763184
130,5.482414245605469,0.8356486,0.8343294858932495,0.00023251515813171864,0.8341092467308044,16.43514,16.56705141067505
131,5.525654315948486,0.83603495,0.8345709443092346,0.00025151442969217896,0.8342692852020264,16.396505,16.542905569076538
132,5.568551778793335,0.8362509,0.8348301649093628,0.000305343943182379,0.8345783948898315,16.37491,16.51698350906372
133,5.611405372619629,0.8365036,0.8351179361343384,0.0004021371714770794,0.8347302079200745,16.349638,16.488206386566162
134,5.655008316040039,0.8374105,0.8354863524436951,0.0005197948776185513,0.8349493741989136,16.25895,16.451364755630493
135,5.696655035018921,0.8378829,0.8360463976860046,0.0005377779598347843,0.8353145122528076,16.211712,16.395360231399536
136,5.741015434265137,0.8378829,0.8366174697875977,0.0004182205011602491,0.8360569477081299,16.211712,16.338253021240234
137,5.777017831802368,0.8378979,0.8370177149772644,0.00035829536500386894,0.8365518450737,16.21021,16.29822850227356
138,5.8193275928497314,0.8381283,0.83734530210495,0.00029315942083485425,0.8369576930999756,16.187168,16.265469789505005
139,5.862636089324951,0.8383841,0.8376350998878479,0.00023485522251576185,0.8372793793678284,16.16159,16.23649001121521
140,5.907235860824585,0.8388289,0.8379006385803223,0.0002172736421925947,0.8376474380493164,16.117107,16.209936141967773
141,5.949975252151489,0.83902466,0.8381158113479614,0.0002685913641471416,0.8378676176071167,16.097534,16.188418865203857
142,5.992224216461182,0.83921224,0.8384013772010803,0.0002886022557504475,0.8380470871925354,16.078775,16.159862279891968
143,6.032900333404541,0.8393575,0.8386825919151306,0.00024409293837379664,0.8383455276489258,16.06425,16.13174080848694
144,6.074905872344971,0.83960724,0.8389371633529663,0.00017370990826748312,0.8386573195457458,16.039276,16.10628366470337
145,6.115834951400757,0.83979756,0.8391070365905762,0.00016231671907007694,0.8389230370521545,16.020245,16.089296340942383
146,6.1598570346832275,0.8398905,0.8392637372016907,0.00017885964189190418,0.8390586972236633,16.010952,16.073626279830933
147,6.20142936706543,0.84004796,0.8394286632537842,0.00017639818543102592,0.8392122387886047,15.995205,16.057133674621582
148,6.243171215057373,0.8403505,0.8396070003509521,0.0001692664372967556,0.8393920660018921,15.964949,16.039299964904785
149,6.2876715660095215,0.84042925,0.8397945761680603,0.00018261010700371116,0.8395849466323853,15.957075,16.02054238319397
150,6.329796314239502,0.84059626,0.8399868011474609,0.00018862618890125304,0.8397516012191772,15.940374,16.001319885253906
151,6.3729095458984375,0.8407687,0.8401841521263123,0.00017647400090936571,0.8399643301963806,15.92313,15.981584787368774
152,6.415693521499634,0.8408085,0.8403679728507996,0.00015822988643776625,0.8401578664779663,15.919149,15.963202714920044
153,6.461193799972534,0.8413512,0.8405179381370544,0.00015696270565968007,0.8403392434120178,15.864879,15.948206186294556
154,6.50538182258606,0.8413512,0.8406677842140198,0.0001669790071900934,0.8404731750488281,15.864879,15.933221578598022
155,6.540884256362915,0.8415178,0.840843677520752,0.00018592420383356512,0.8406331539154053,15.848219,15.915632247924805
156,6.582956075668335,0.8415178,0.8410117626190186,0.00019516782776918262,0.8407847881317139,15.848219,15.898823738098145
157,6.617750644683838,0.84176606,0.8412026762962341,0.00018521220772527158,0.8409437537193298,15.823394,15.879732370376587
158,6.661421775817871,0.84178394,0.8413811922073364,0.00015417458780575544,0.8411663770675659,15.821606,15.861880779266357
159,6.704450368881226,0.841852,0.8415268063545227,0.00013002405466977507,0.841358482837677,15.814799,15.84731936454773
160,6.746454238891602,0.8420089,0.8416445851325989,0.0001172804695670493,0.8414889574050903,15.799111,15.835541486740112
161,6.788977861404419,0.84219587,0.8417744040489197,0.00010874865984078497,0.8416251540184021,15.780413,15.822559595108032
162,6.831989288330078,0.84230494,0.8418954610824585,0.00010697783000068739,0.8417660593986511,15.7695055,15.81045389175415
163,6.87419581413269,0.8425052,0.8420074582099915,0.00011702117626555264,0.8418731689453125,15.749478,15.799254179000854
164,6.919192790985107,0.84255433,0.8421323895454407,0.00012589544348884374,0.8419873714447021,15.744567,15.786761045455933
165,6.9623048305511475,0.8430088,0.8422755599021912,0.00015098758740350604,0.842106282711029,15.699119,15.772444009780884
166,7.007602214813232,0.8431175,0.8424468040466309,0.00018829878536053002,0.8422489762306213,15.688252,15.755319595336914
167,7.0494279861450195,0.84356105,0.8426305055618286,0.00020482394029386342,0.8423964977264404,15.643894,15.736949443817139
168,7.093329191207886,0.8435628,0.8428387641906738,0.00020942804985679686,0.8425956964492798,15.643722,15.716123580932617
169,7.134994029998779,0.8438912,0.8430803418159485,0.00023652844538446516,0.8427965641021729,15.61088,15.691965818405151
170,7.180240154266357,0.84402394,0.8433266282081604,0.00023101267288438976,0.8430346846580505,15.597606,15.66733717918396
171,7.221514701843262,0.84415764,0.8435617089271545,0.00020244065672159195,0.8432968258857727,15.584236,15.643829107284546
172,7.26471471786499,0.84442097,0.8437730669975281,0.00019270545453764498,0.8435452580451965,15.557903,15.622693300247192
173,7.306140184402466,0.84442747,0.8439748287200928,0.00016850708925630897,0.8437501192092896,15.557253,15.602517127990723
174,7.348187208175659,0.8448894,0.8441566228866577,0.00015803473070263863,0.8439593315124512,15.51106,15.584337711334229
175,7.388643503189087,0.84523815,0.8443356156349182,0.00017904688138514757,0.8441364765167236,15.476185,15.566438436508179
176,7.431862115859985,0.84534013,0.8445150256156921,0.00020908615260850638,0.8442933559417725,15.465986,15.548497438430786
177,7.474704742431641,0.8457705,0.8447390794754028,0.0002549978671595454,0.8444631695747375,15.422953,15.526092052459717
178,7.518048524856567,0.8458762,0.8450122475624084,0.00024041274446062744,0.8446846008300781,15.412378,15.498775243759155
179,7.560527801513672,0.8463576,0.8452524542808533,0.00023874756880104542,0.8449695706367493,15.364242,15.474754571914673
180,7.601816892623901,0.8463576,0.8454978466033936,0.0002806731208693236,0.8452202081680298,15.364242,15.450215339660645
181,7.6372292041778564,0.8464132,0.8457826375961304,0.0002722651115618646,0.845382571220398,15.358681,15.421736240386963
182,7.679203510284424,0.8465362,0.8460560441017151,0.00017335615120828152,0.8458038568496704,15.346378,15.394395589828491
183,7.722502708435059,0.84686536,0.8462251424789429,0.00014194082177709788,0.8460456728935242,15.313464,15.377485752105713
184,7.764636993408203,0.84688014,0.8463665246963501,0.00013859037426300347,0.8462157249450684,15.311986,15.36334753036499
185,7.8063318729400635,0.84704196,0.8465092182159424,0.0001853102439781651,0.8463484644889832,15.295803,15.349078178405762
186,7.849378824234009,0.8475213,0.8467139601707458,0.0002248088421765715,0.8464334607124329,15.2478695,15.328603982925415
187,7.890525817871094,0.8475213,0.8469671607017517,0.00018646665557753295,0.8467344045639038,15.2478695,15.303283929824829
188,7.926401376724243,0.847569,0.8471558690071106,0.00016923424846027046,0.846939206123352,15.243101,15.28441309928894
189,7.969295501708984,0.84853315,0.8473299741744995,0.00014828363782726228,0.8471277952194214,15.146685,15.267002582550049
190,8.012813329696655,0.84893924,0.8474742770195007,0.00018169949180446565,0.8473207354545593,15.106076,15.252572298049927
191,8.05433440208435,0.84893924,0.8476288914680481,0.0002671326801646501,0.8474553823471069,15.106076,15.23711085319519
192,8.090943336486816,0.849177,0.8478546142578125,0.00041615916416049004,0.8475475311279297,15.0823,15.21453857421875
193,8.132255792617798,0.84937465,0.8481835722923279,0.0005123433074913919,0.8476662039756775,15.062534,15.181642770767212
194,8.174831628799438,0.8497504,0.8486903309822083,0.0004302028683014214,0.8479178547859192,15.02496,15.130966901779175
195,8.216986894607544,0.8498296,0.849097490310669,0.00020160581334494054,0.8488025665283203,15.017038,15.090250968933105
196,8.258825063705444,0.8498603,0.8492919206619263,0.00018206120876129717,0.8490898609161377,15.013969,15.070807933807373
197,8.301076412200928,0.85014814,0.8494793772697449,0.00019538386550266296,0.8492435812950134,14.985186,15.052062273025513
198,8.345681190490723,0.8503246,0.8496681451797485,0.0001803640043362975,0.8494341373443604,14.967543,15.033185482025146
199,8.38763427734375,0.8503246,0.8498580455780029,0.00015254739264491946,0.8496618866920471,14.967543,15.014195442199707
200,8.421525478363037,0.85033095,0.8500056862831116,0.00013061147183179855,0.8498350381851196,14.966906,14.999431371688843
201,8.464473247528076,0.85033095,0.8501307368278503,9.743902046466246e-05,0.8499904870986938,14.966906,14.986926317214966
202,8.499808073043823,0.8503701,0.8502255082130432,6.415531970560551e-05,0.8501341938972473,14.962989,14.977449178695679
203,8.543155193328857,0.8503999,0.8502857089042664,4.4422849896363914e-05,0.8502233028411865,14.960009,14.971429109573364
204,8.586254358291626,0.8504026,0.8503308296203613,2.6281160899088718e-05,0.8502885103225708,14.959741,14.966917037963867
205,8.629455327987671,0.8504174,0.8503558039665222,2.4678189220139757e-05,0.8503245711326599,14.958262,14.964419603347778
206,8.672605991363525,0.8505494,0.8503831028938293,2.0492372641456313e-05,0.850358247756958,14.94506,14.961689710617065
207,8.71416163444519,0.8506739,0.8504013419151306,2.5390649170731194e-05,0.8503792881965637,14.932609,14.959865808486938
208,8.75755524635315,0.85073143,0.85042405128479,5.1661736506503075e-05,0.8503993153572083,14.926857,14.957594871520996
209,8.800131797790527,0.8507777,0.8504594564437866,8.670423994772136e-05,0.850410521030426,14.922232,14.954054355621338
210,8.844375610351562,0.8508239,0.8505232334136963,0.00012132412666687742,0.8504241704940796,14.917612,14.947676658630371
211,8.88642430305481,0.85082763,0.8506244421005249,0.0001270783832296729,0.8504592180252075,14.917236,14.93755578994751
212,8.926827430725098,0.8510344,0.8507532477378845,5.211876123212278e-05,0.8506739139556885,14.89656,14.924675226211548
213,8.969715595245361,0.85134274,0.8508062362670898,6.502117321360856e-05,0.850751519203186,14.865726,14.919376373291016
214,9.010464429855347,0.85136205,0.8508604764938354,0.00010634984937496483,0.8507986664772034,14.863795,14.913952350616455
215,9.053925514221191,0.85144997,0.8509406447410583,0.00017007945280056447,0.8508278131484985,14.855003,14.905935525894165
216,9.096628189086914,0.8514724,0.8510847687721252,0.00020351458806544542,0.8508471250534058,14.852762,14.891523122787476
217,9.140834093093872,0.8514742,0.8512895107269287,0.00010636947263265029,0.8510462045669556,14.852577,14.871048927307129
218,9.183933973312378,0.85158217,0.8513807654380798,5.373020394472405e-05,0.8512976765632629,14.841784,14.861923456192017
219,9.227800846099854,0.85158217,0.8514325022697449,3.581276905606501e-05,0.8513776063919067,14.841784,14.856749773025513
220,9.261172771453857,0.8517434,0.851471483707428,4.54081418865826e-05,0.8514358997344971,14.82566,14.852851629257202
221,9.304855108261108,0.8519859,0.8515082597732544,8.402688399655744e-05,0.8514630794525146,14.801413,14.84917402267456
222,9.34622836112976,0.8520112,0.8515740036964417,0.00012942648027092218,0.8514723777770996,14.79888,14.842599630355835
223,9.387852668762207,0.8522028,0.8516945838928223,0.00014612132508773357,0.8514890670776367,14.779722,14.830541610717773
224,9.430097103118896,0.8525274,0.8518492579460144,0.00015802164853084832,0.8516953587532043,14.747262,14.81507420539856
225,9.47272539138794,0.85269177,0.8520293831825256,0.0001766329223755747,0.8517448902130127,14.7308235,14.797061681747437
226,9.515326023101807,0.85297656,0.8522059917449951,0.00020578195108100772,0.85198974609375,14.702344,14.779400825500488
227,9.557972192764282,0.8532306,0.8524227142333984,0.00021850278426427394,0.8521990776062012,14.676941,14.757728576660156
228,9.602211952209473,0.85326374,0.8526553511619568,0.00022522316430695355,0.8523210287094116,14.673626,14.734464883804321
229,9.644829750061035,0.85327524,0.8528818488121033,0.00019183341646566987,0.8526496291160583,14.672476,14.711815118789673
230,9.688507080078125,0.8533522,0.8530935645103455,0.00013602587569039315,0.852824330329895,14.664782,14.690643548965454
231,9.729475736618042,0.8534026,0.8532288670539856,4.692950824392028e-05,0.8530944585800171,14.659739,14.67711329460144
232,9.771411895751953,0.853699,0.8532692193984985,4.872710269410163e-05,0.8532314300537109,14.630097,14.673078060150146
233,9.813530683517456,0.853699,0.8533082604408264,6.387080793501809e-05,0.8532533049583435,14.630097,14.669173955917358
234,9.849480390548706,0.85374004,0.8533698916435242,9.784197027329355e-05,0.8532828688621521,14.625997,14.663010835647583
235,9.890955448150635,0.8538222,0.8534508347511292,0.00012040133879054338,0.8533450365066528,14.617783,14.654916524887085
236,9.933244705200195,0.8538738,0.8535535931587219,0.00012657936895266175,0.8534079194068909,14.612621,14.644640684127808
237,9.975176334381104,0.85390604,0.853683590888977,8.737539610592648e-05,0.8535398840904236,14.609396,14.631640911102295
238,10.018787622451782,0.853988,0.8537620902061462,6.256868073251098e-05,0.8536990284919739,14.601201,14.623790979385376
239,10.060978651046753,0.85398984,0.8538253307342529,5.9513833548408e-05,0.8537400364875793,14.601016,14.617466926574707
240,10.102520942687988,0.8540533,0.8538832664489746,4.6252989704953507e-05,0.8538269996643066,14.594668,14.611673355102539
241,10.146562337875366,0.8540533,0.853934645652771,4.388095112517476e-05,0.8538737893104553,14.594668,14.6065354347229
242,10.183265209197998,0.8540845,0.8539815545082092,3.496955832815729e-05,0.8539345264434814,14.591551,14.601844549179077
243,10.226084232330322,0.8541164,0.8540176153182983,2.7097901693196036e-05,0.8539816737174988,14.588362,14.598238468170166
244,10.267599105834961,0.8541256,0.8540464639663696,2.4083001335384324e-05,0.8540157079696655,14.587439,14.595353603363037
