generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
69,2.507014751434326,0.78315574,0.7807393670082092,0.0009645329555496573,0.7795794010162354,21.684425,21.926063299179077
70,2.544421434402466,0.7831705,0.7816587090492249,0.0006876382976770401,0.7805320024490356,21.682947,21.834129095077515
71,2.5841267108917236,0.7839267,0.7823482155799866,0.0004471007559914142,0.7816314101219177,21.607327,21.765178442001343
72,2.621715545654297,0.78413516,0.7827502489089966,0.0004016340244561434,0.7823270559310913,21.586483,21.724975109100342
73,2.658198118209839,0.78462327,0.7831659913063049,0.0004441972996573895,0.7826613783836365,21.537674,21.683400869369507
74,2.694049835205078,0.7857322,0.7836253046989441,0.000480165850603953,0.7830488681793213,21.426779,21.63746953010559
75,2.73181414604187,0.78608197,0.7841495871543884,0.0005699773319065571,0.7835937738418579,21.391804,21.585041284561157
76,2.7689623832702637,0.7864115,0.7846970558166504,0.0006749266176484525,0.7839401960372925,21.358849,21.53029441833496
77,2.8044588565826416,0.7871672,0.785363495349884,0.0006091660470701754,0.7845343351364136,21.283281,21.463650465011597
78,2.8415842056274414,0.7882179,0.786020040512085,0.0005075008957646787,0.7852854132652283,21.17821,21.397995948791504
79,2.880214214324951,0.7883748,0.7864928841590881,0.0005655363202095032,0.7859821319580078,21.162521,21.350711584091187
80,2.9171509742736816,0.78933394,0.7870190739631653,0.0006362756248563528,0.7863093018531799,21.066607,21.29809260368347
81,2.9536521434783936,0.79062974,0.787697970867157,0.0006859446875751019,0.7868550419807434,20.937025,21.2302029132843
82,2.989621162414551,0.7911581,0.7884299159049988,0.0007305786712095141,0.7876802086830139,20.884192,21.157008409500122
83,3.026113748550415,0.7922989,0.7892206311225891,0.0008890528697520494,0.7882319688796997,20.77011,21.07793688774109
84,3.0622832775115967,0.79500294,0.7900833487510681,0.0008547849138267338,0.7891217470169067,20.499706,20.99166512489319
85,3.1011857986450195,0.79500294,0.790941059589386,0.0009243416134268045,0.7898836731910706,20.499706,20.9058940410614
86,3.1315975189208984,0.79628193,0.7918797731399536,0.0009818286634981632,0.7907814979553223,20.371807,20.81202268600464
87,3.1677768230438232,0.7978855,0.792705774307251,0.0011332050198689103,0.7916834950447083,20.211452,20.729422569274902
88,3.2039740085601807,0.7978855,0.7936882376670837,0.0013834269484505057,0.7922989130020142,20.211452,20.631176233291626
89,3.2332816123962402,0.7994106,0.7952082753181458,0.001294820918701589,0.7932420372962952,20.05894,20.479172468185425
90,3.2692933082580566,0.79980624,0.7964422106742859,0.0012526394566521049,0.7951061725616455,20.019377,20.35577893257141
91,3.3043270111083984,0.79980624,0.7975431084632874,0.0012618640903383493,0.7960687875747681,20.019377,20.245689153671265
92,3.334674835205078,0.8001843,0.7988373637199402,0.0006754904752597213,0.7976004481315613,19.98157,20.11626362800598
93,3.3723154067993164,0.80090785,0.7994688749313354,0.00031242574914358556,0.7989434003829956,19.909214,20.053112506866455
94,3.4092228412628174,0.80161095,0.7997782230377197,0.00035736127756536007,0.7994074821472168,19.838905,20.022177696228027
95,3.447629690170288,0.8019856,0.80009925365448,0.00042539421701803803,0.7997223138809204,19.801437,19.990074634552002
96,3.4842140674591064,0.8019856,0.8004715442657471,0.0005004551494494081,0.7999357581138611,19.801437,19.952845573425293
97,3.514482021331787,0.80312073,0.8009863495826721,0.00048490118933841586,0.8003424406051636,19.687927,19.901365041732788
98,3.549926996231079,0.80409044,0.8015139698982239,0.0005880240350961685,0.8008911609649658,19.590956,19.848603010177612
99,3.5873353481292725,0.80409044,0.802049994468689,0.0006195394089445472,0.8013761043548584,19.590956,19.795000553131104
100,3.6185500621795654,0.8046023,0.8026548624038696,0.0006536602741107345,0.8018950819969177,19.539768,19.734513759613037
101,3.6689915657043457,0.804616,0.8032780885696411,0.0005679492023773491,0.8025222420692444,19.538403,19.67219114303589
102,3.7100300788879395,0.8047361,0.8038268089294434,0.0004328192153479904,0.8031967282295227,19.526392,19.617319107055664
103,3.7506918907165527,0.8056627,0.804243803024292,0.00026286873617209494,0.8039370775222778,19.433731,19.5756196975708
104,3.7897253036499023,0.80604565,0.8044943809509277,0.0002382964885327965,0.8042093515396118,19.395435,19.550561904907227
105,3.8274099826812744,0.80608904,0.8047155737876892,0.0002792394661810249,0.8045163750648499,19.391096,19.52844262123108
106,3.8652243614196777,0.8063105,0.8049511909484863,0.0004345898632891476,0.8046321868896484,19.368952,19.504880905151367
107,3.9029879570007324,0.8065986,0.8052827715873718,0.0005651498213410378,0.8047958016395569,19.34014,19.471722841262817
108,3.939683675765991,0.80776274,0.8058242201805115,0.0005329713458195329,0.8049469590187073,19.223726,19.417577981948853
109,3.9756124019622803,0.8077725,0.8063247799873352,0.00029010631260462105,0.806045651435852,19.222748,19.36752200126648
110,4.010941505432129,0.8077892,0.8065953254699707,0.0003792547504417598,0.8062636852264404,19.221079,19.34046745300293
111,4.047976493835449,0.8083647,0.8068808913230896,0.000473436142783612,0.8064777255058289,19.16353,19.31191086769104
112,4.084399938583374,0.8085381,0.8072834610939026,0.0005433440092019737,0.8066855669021606,19.146193,19.27165389060974
113,4.120213508605957,0.8089005,0.8078184127807617,0.00042081496212631464,0.8070443868637085,19.109953,19.218158721923828
114,4.157391786575317,0.809589,0.8082230687141418,0.0003192869480699301,0.8077899217605591,19.041098,19.177693128585815
115,4.19293737411499,0.80992407,0.8085231184959412,0.0003274409391451627,0.8081709742546082,19.007593,19.147688150405884
116,4.230053186416626,0.8103577,0.808860719203949,0.0004177441296633333,0.8084457516670227,18.964231,19.113928079605103
117,4.266189336776733,0.8108763,0.8092929124832153,0.000504154828377068,0.8087524771690369,18.912369,19.070708751678467
118,4.302256345748901,0.81176,0.8098162412643433,0.0005039888783358037,0.8091866970062256,18.824,19.018375873565674
119,4.338089227676392,0.8121569,0.8103276491165161,0.0004876382299698889,0.8097546696662903,18.78431,18.96723508834839
120,4.374209642410278,0.81253684,0.8108144402503967,0.0005113573279231787,0.8102070689201355,18.746317,18.918555974960327
121,4.410372972488403,0.81253684,0.8113327622413635,0.0004592525656335056,0.8107201457023621,18.746317,18.866723775863647
122,4.439077138900757,0.81265175,0.8118016719818115,0.0003215116448700428,0.8113605380058289,18.734825,18.819832801818848
123,4.474642276763916,0.8128318,0.8120954036712646,0.0002493298670742661,0.8117574453353882,18.716818,18.790459632873535
124,4.510875940322876,0.8137019,0.812339723110199,0.00022148415155243129,0.8120812177658081,18.629807,18.766027688980103
125,4.547922372817993,0.81375253,0.8125643134117126,0.00023255302221514285,0.812275767326355,18.624746,18.743568658828735
126,4.584977149963379,0.81375253,0.8127663731575012,0.00028850443777628243,0.8125368356704712,18.624746,18.723362684249878
127,4.614665985107422,0.8146416,0.8130601048469543,0.0004281394649296999,0.8126632571220398,18.535841,18.693989515304565
128,4.674043416976929,0.8152236,0.8134488463401794,0.0004930061404593289,0.8129187226295471,18.477642,18.655115365982056
129,4.710250377655029,0.8152236,0.8139761090278625,0.0004310445219743997,0.8133336305618286,18.477642,18.602389097213745
130,4.740353107452393,0.815287,0.8143726587295532,0.0003891310770995915,0.8138718008995056,18.4713,18.562734127044678
131,4.776565790176392,0.8156132,0.8147465586662292,0.0003022460441570729,0.8143421411514282,18.438679,18.525344133377075
132,4.811786890029907,0.81611145,0.8150439262390137,0.00024023084552027285,0.8146963715553284,18.388855,18.495607376098633
133,4.848456382751465,0.8165493,0.8153007626533508,0.00025822388124652207,0.8150619268417358,18.34507,18.469923734664917
134,4.8838629722595215,0.81715775,0.8155682682991028,0.0004024845256935805,0.8152287006378174,18.284225,18.44317317008972
135,4.920551300048828,0.8175938,0.8159528374671936,0.000550552096683532,0.8154420256614685,18.24062,18.40471625328064
136,4.956198692321777,0.81760573,0.8164763450622559,0.0005575917311944067,0.81572425365448,18.239426,18.352365493774414
137,4.992698669433594,0.818246,0.8170495629310608,0.00033599435118958354,0.8164970278739929,18.1754,18.29504370689392
138,5.030690431594849,0.81869286,0.8173783421516418,0.0002533915685489774,0.8170891404151917,18.130714,18.262165784835815
139,5.066697120666504,0.81893855,0.817612886428833,0.00026488874573260546,0.8173425197601318,18.106144,18.2387113571167
140,5.104262590408325,0.8190427,0.8178259134292603,0.00033024389995262027,0.8175821304321289,18.095732,18.217408657073975
141,5.140578269958496,0.8196008,0.818134069442749,0.0004217998939566314,0.8177196979522705,18.039917,18.186593055725098
142,5.177128553390503,0.8199942,0.8185888528823853,0.0004385176580399275,0.8179733753204346,18.00058,18.141114711761475
143,5.214407920837402,0.8202322,0.8190154433250427,0.0004290561191737652,0.8184940814971924,17.976778,18.098455667495728
144,5.25036096572876,0.820486,0.8194100856781006,0.00041080289520323277,0.8188920617103577,17.951399,18.05899143218994
145,5.287391424179077,0.820486,0.8198258876800537,0.0002929420443251729,0.819313108921051,17.951399,18.01741123199463
146,5.317792892456055,0.8204901,0.820107638835907,0.0001618607493583113,0.819869875907898,17.950989,17.9892361164093
147,5.354703664779663,0.8205173,0.8202638030052185,0.00011461397662060335,0.8201093673706055,17.948269,17.97361969947815
148,5.389606237411499,0.8205461,0.820381760597229,8.096557576209307e-05,0.8202664852142334,17.94539,17.9618239402771
149,5.425364255905151,0.82194185,0.8204739689826965,0.00011238882143516093,0.8203800320625305,17.805815,17.952603101730347
150,5.459869623184204,0.82194185,0.8205464482307434,0.00022625365818385035,0.8204643130302429,17.805815,17.94535517692566
151,5.48923397064209,0.82297546,0.8206756711006165,0.00042254343861714005,0.8204901218414307,17.702454,17.932432889938354
152,5.5250608921051025,0.8251681,0.8209578990936279,0.0006722882972098887,0.8205175995826721,17.483192,17.904210090637207
153,5.562273979187012,0.8266808,0.8214525580406189,0.0009011607617139816,0.8206385374069214,17.331923,17.85474419593811
154,5.599480628967285,0.8269171,0.8224421739578247,0.0011826847912743688,0.8209862112998962,17.308289,17.75578260421753
155,5.636483669281006,0.8269758,0.8235049247741699,0.0017032400937750936,0.8220095634460449,17.302418,17.649507522583008
156,5.6732587814331055,0.8275416,0.825126588344574,0.001458053826354444,0.8229308724403381,17.245842,17.487341165542603
157,5.708139896392822,0.82758784,0.8264022469520569,0.0006513445405289531,0.8251887559890747,17.241215,17.35977530479431
158,5.744194269180298,0.82758784,0.8268917202949524,0.00021935471158940345,0.826677143573761,17.241215,17.31082797050476
159,5.774567127227783,0.8279143,0.8271011710166931,0.00023348465037997812,0.826878011226654,17.20857,17.28988289833069
160,5.811048984527588,0.8285715,0.8273166418075562,0.00025843322509899735,0.8270268440246582,17.14285,17.268335819244385
161,5.847105264663696,0.82882833,0.8275841474533081,0.0002865194110199809,0.8272556066513062,17.117167,17.24158525466919
162,5.884214401245117,0.82882833,0.8278309106826782,0.00028834378463216126,0.8275712132453918,17.117167,17.216908931732178
163,5.917119741439819,0.82887375,0.8281107544898987,0.00035011590807698667,0.8277909755706787,17.112625,17.188924551010132
164,5.956220626831055,0.82935613,0.8284215331077576,0.00032112753251567483,0.82792729139328,17.064386,17.157846689224243
165,5.994016885757446,0.82937205,0.8287454843521118,0.00018793699564412236,0.8285211324691772,17.062796,17.12545156478882
166,6.031567811965942,0.82942283,0.8289132714271545,0.0001886580721475184,0.8287791013717651,17.057716,17.108672857284546
167,6.0675859451293945,0.8294294,0.829036295413971,0.00022711048950441182,0.828835129737854,17.05706,17.096370458602905
168,6.105024337768555,0.82944417,0.8292235136032104,0.00019257611711509526,0.8288879990577698,17.055584,17.077648639678955
169,6.141166687011719,0.8299338,0.8293824195861816,4.9680096708470955e-05,0.8293406963348389,17.006618,17.061758041381836
170,6.1770243644714355,0.8300091,0.8294246792793274,7.95767264207825e-05,0.8293720483779907,16.99909,17.05753207206726
171,6.21424674987793,0.830018,0.8294830918312073,0.00013513502199202776,0.8294197916984558,16.998201,17.051690816879272
172,6.24980616569519,0.8301461,0.8295712471008301,0.00020095719082746655,0.8294402956962585,16.985394,17.042875289916992
173,6.285914421081543,0.8301961,0.8297137022018433,0.0002378719364060089,0.8294717073440552,16.980392,17.028629779815674
174,6.321035861968994,0.83058274,0.829969584941864,0.00019734700617846102,0.8296014666557312,16.941727,17.0030415058136
175,6.357292652130127,0.83079946,0.8301767706871033,0.00021302644745446742,0.8299826383590698,16.920053,16.982322931289673
176,6.392758131027222,0.83087575,0.8303786516189575,0.00021572837431449443,0.8300869464874268,16.912424,16.962134838104248
177,6.429656505584717,0.83088547,0.8305957317352295,8.950968913268298e-05,0.8304676413536072,16.911453,16.94042682647705
178,6.4660139083862305,0.8309189,0.8306742906570435,9.200872591463849e-05,0.8305810689926147,16.90811,16.932570934295654
179,6.500009059906006,0.8310345,0.8307564854621887,8.813946624286473e-05,0.8306464552879333,16.896551,16.924351453781128
180,6.536603689193726,0.8314059,0.8308572173118591,8.666529902257025e-05,0.8307507634162903,16.859413,16.914278268814087
181,6.574233293533325,0.8314655,0.8309479355812073,0.00010456619202159345,0.8308510184288025,16.85345,16.905206441879272
182,6.611560821533203,0.8315302,0.8310524225234985,0.00014100877160672098,0.8309177160263062,16.84698,16.894757747650146
183,6.647711515426636,0.8316751,0.8311768174171448,0.0001682259317021817,0.8310142159461975,16.832489,16.882318258285522
184,6.684931516647339,0.83199644,0.8313474059104919,0.00018284715770278126,0.831121027469635,16.800356,16.865259408950806
185,6.720667123794556,0.83199644,0.8315335512161255,0.00014753430150449276,0.8313314914703369,16.800356,16.84664487838745
186,6.748931646347046,0.8321742,0.8316852450370789,0.00014803111844230443,0.8315165638923645,16.782581,16.831475496292114
187,6.78399658203125,0.83234686,0.831836462020874,0.0001445915986550972,0.8316633701324463,16.765314,16.816353797912598
188,6.819889545440674,0.83341265,0.8320057988166809,0.00019566343689803034,0.8318070769309998,16.658735,16.79942011833191
189,6.8561341762542725,0.8335252,0.8321741223335266,0.000276003876933828,0.8319741487503052,16.647482,16.78258776664734
190,6.89227819442749,0.8338611,0.8324222564697266,0.00037713037454523146,0.8320924639701843,16.613888,16.757774353027344
191,6.928059816360474,0.8338611,0.8327756524085999,0.0004433175199665129,0.8323115110397339,16.613888,16.722434759140015
192,6.958014488220215,0.8340362,0.8332164883613586,0.00038278146530501544,0.8326756358146667,16.596382,16.678351163864136
193,6.992563962936401,0.83425677,0.8336029052734375,0.00025176757480949163,0.8331502676010132,16.574324,16.63970947265625
194,7.029891014099121,0.83425677,0.8338524699211121,0.00016910408157855272,0.8336224555969238,16.574324,16.614753007888794
195,7.059152603149414,0.83427024,0.8340076208114624,0.0001268515916308388,0.8338601589202881,16.572975,16.59923791885376
196,7.096561431884766,0.8343821,0.8341324329376221,9.626610699342564e-05,0.8339881300926208,16.561789,16.586756706237793
197,7.132558107376099,0.8345233,0.834235429763794,6.467484490713105e-05,0.834141194820404,16.547668,16.576457023620605
198,7.168679475784302,0.83474934,0.8343085646629333,8.463109406875446e-05,0.8342465162277222,16.525066,16.569143533706665
199,7.204015254974365,0.83493555,0.8343893885612488,0.00013124989345669746,0.8342794179916382,16.506445,16.561061143875122
200,7.240322589874268,0.8351997,0.8345016837120056,0.00015577732119709253,0.8343526721000671,16.480028,16.54983162879944
201,7.277868032455444,0.8351997,0.8346608281135559,0.00014595336688216776,0.8344616889953613,16.480028,16.53391718864441
202,7.306850910186768,0.8351997,0.8348047137260437,0.0001360610913252458,0.8346480131149292,16.480028,16.51952862739563
203,7.335237503051758,0.83549124,0.8349403142929077,0.00013785131159238517,0.8347638249397278,16.450876,16.50596857070923
204,7.371556997299194,0.83549124,0.8350724577903748,0.00012003772280877456,0.8349355459213257,16.450876,16.492754220962524
205,7.401172161102295,0.8355618,0.8351954817771912,0.00010839930473593995,0.8350526094436646,16.443819,16.480451822280884
206,7.436136484146118,0.8357512,0.8353080153465271,0.0001307435450144112,0.8351993560791016,16.424883,16.46919846534729
207,7.47260594367981,0.83600664,0.8354355096817017,0.00016399167361669242,0.8352521657943726,16.399336,16.456449031829834
208,7.509012699127197,0.83617914,0.8356034755706787,0.00015901833830866963,0.8354182243347168,16.382086,16.43965244293213
209,7.545824766159058,0.8363977,0.8357787728309631,0.00015917603741399944,0.8355767726898193,16.36023,16.422122716903687
210,7.584158658981323,0.83657587,0.8359523415565491,0.00017803085211198777,0.8357483148574829,16.342413,16.404765844345093
211,7.621971607208252,0.8366392,0.8361043334007263,0.000176719666342251,0.8359133005142212,16.336077,16.389566659927368
212,7.65776515007019,0.83685696,0.8362976908683777,0.00016663421411067247,0.8360656499862671,16.314304,16.37023091316223
213,7.694005966186523,0.83696705,0.8364761471748352,0.0001613268250366673,0.836265504360199,16.303295,16.35238528251648
214,7.729751348495483,0.83719784,0.8366457223892212,0.00016130058793351054,0.8364412188529968,16.280216,16.33542776107788
215,7.767596244812012,0.83768123,0.8368126749992371,0.00016257321112789214,0.8366173505783081,16.231876,16.318732500076294
216,7.805638074874878,0.83768123,0.8369670510292053,0.0001507624692749232,0.8368211984634399,16.231876,16.303294897079468
217,7.834813356399536,0.8377692,0.8371047377586365,0.00018491773516871035,0.8369254469871521,16.22308,16.289526224136353
218,7.870209693908691,0.8377692,0.8372769951820374,0.00019877297745551914,0.8370775580406189,16.22308,16.272300481796265
219,7.899940252304077,0.8379724,0.8374732136726379,0.00019371279631741345,0.8372076749801636,16.202759,16.252678632736206
220,7.938153266906738,0.8379724,0.8376554250717163,0.00012018323468510062,0.8374903798103333,16.202759,16.23445749282837
221,7.968409776687622,0.83811533,0.8377721309661865,9.243704698747024e-05,0.8376670479774475,16.188467,16.222786903381348
222,8.00507402420044,0.8388153,0.8378688097000122,0.00011822746455436572,0.8377568125724792,16.118473,16.21311902999878
223,8.044066667556763,0.8388153,0.8379692435264587,0.00014063518028706312,0.8378420472145081,16.118473,16.203075647354126
224,8.074255228042603,0.8388544,0.8380837440490723,0.00015997065929695964,0.8379331827163696,16.114563,16.191625595092773
225,8.11125636100769,0.8390346,0.8382370471954346,0.0002082888240693137,0.838058590888977,16.096539,16.176295280456543
226,8.148111820220947,0.8390346,0.8384217619895935,0.0002524635347072035,0.8382021188735962,16.096539,16.15782380104065
227,8.177082777023315,0.8393209,0.8386637568473816,0.00026765544316731393,0.8383131623268127,16.06791,16.13362431526184
228,8.213086366653442,0.8394196,0.8389489054679871,0.00014362196088768542,0.8387641906738281,16.05804,16.105109453201294
229,8.249720573425293,0.8394196,0.8390789031982422,0.00013228323950897902,0.838921844959259,16.05804,16.09210968017578
230,8.27901554107666,0.8397132,0.8392167091369629,0.00013306509936228395,0.8390352725982666,16.028679,16.07832908630371
231,8.315738677978516,0.83979213,0.8393572568893433,0.00011495726357679814,0.8392162919044495,16.020786,16.064274311065674
232,8.352046489715576,0.8398216,0.8394575715065002,0.00012114483251934871,0.8393253684043884,16.017841,16.054242849349976
233,8.388094902038574,0.839897,0.8395697474479675,0.00011079254909418523,0.839432418346405,16.010302,16.043025255203247
234,8.42517352104187,0.8399192,0.8396731615066528,8.81388332345523e-05,0.839560329914093,16.00808,16.032683849334717
235,8.461398601531982,0.83998823,0.8397597074508667,7.407487282762304e-05,0.8396627902984619,16.001177,16.02402925491333
236,8.497884273529053,0.8400208,0.8398399949073792,6.222150113899261e-05,0.8397578001022339,15.997923,16.016000509262085
237,8.532469511032104,0.8401488,0.8399015665054321,6.09494345553685e-05,0.8398215770721436,15.985119,16.009843349456787
238,8.569551467895508,0.840197,0.8399624824523926,5.5726552091073245e-05,0.8398963212966919,15.980297,16.003751754760742
239,8.606623888015747,0.8402228,0.840017557144165,6.024914910085499e-05,0.8399531841278076,15.977722,15.998244285583496
240,8.643056154251099,0.84036845,0.8400768637657166,7.354386616498232e-05,0.8400050401687622,15.963155,15.992313623428345
241,8.68074631690979,0.8404106,0.8401569724082947,8.592780795879662e-05,0.8400440216064453,15.9589405,15.984302759170532
242,8.71630597114563,0.840479,0.8402464389801025,7.971694867592305e-05,0.8401520848274231,15.952099,15.975356101989746
243,8.752145290374756,0.8404984,0.8403257131576538,7.913583249319345e-05,0.8402227759361267,15.950161,15.96742868423462
244,8.789493560791016,0.8407148,0.8404078483581543,4.359615559224039e-05,0.8403423428535461,15.928518,15.95921516418457
