generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
1,0.01481485366821289,0.54835767,0.45174846053123474,0.02959221601486206,0.41067326068878174,45.164234,54.825153946876526
2,0.03592181205749512,0.5519461,0.48147228360176086,0.026734458282589912,0.4505045413970947,44.80539,51.852771639823914
3,0.05781197547912598,0.5522913,0.5066829919815063,0.023124363273382187,0.475930392742157,44.770874,49.331700801849365
4,0.07971882820129395,0.59028137,0.5313081741333008,0.019779708236455917,0.5029532313346863,40.971863,46.86918258666992
5,0.10093259811401367,0.59662366,0.5525593757629395,0.011569367721676826,0.5355991125106812,40.337635,44.744062423706055
6,0.12179398536682129,0.61127514,0.5643714070320129,0.01436023972928524,0.550450325012207,38.872486,43.562859296798706
7,0.1431260108947754,0.61312145,0.5777392983436584,0.013768427073955536,0.5615018606185913,38.687855,42.226070165634155
8,0.16545557975769043,0.6137814,0.5920135378837585,0.011148364283144474,0.5754334926605225,38.62186,40.798646211624146
9,0.18807506561279297,0.6270155,0.6027041673660278,0.00818432867527008,0.5905637741088867,37.298454,39.72958326339722
10,0.20887351036071777,0.6370937,0.6112753748893738,0.008279616944491863,0.6008628606796265,36.290627,38.87246251106262
11,0.2306656837463379,0.64658785,0.6205780506134033,0.008789756335318089,0.6112751364707947,35.341217,37.94219493865967
12,0.2519087791442871,0.64658785,0.6294364333152771,0.007887208834290504,0.6183890104293823,35.341217,37.05635666847229
13,0.2661278247833252,0.6551939,0.6380242705345154,0.005936049856245518,0.6290110349655151,34.480606,36.19757294654846
14,0.28923487663269043,0.66122735,0.6436949968338013,0.005526394117623568,0.6369227170944214,33.877266,35.63050031661987
15,0.31014084815979004,0.67155385,0.6495900750160217,0.005589229054749012,0.6424629092216492,32.844616,35.04099249839783
16,0.3314089775085449,0.67155385,0.6550981998443604,0.00492340512573719,0.6482148170471191,32.844616,34.490180015563965
17,0.3459625244140625,0.6761707,0.6602435111999512,0.004547852091491222,0.6550028324127197,32.38293,33.97564888000488
18,0.3670334815979004,0.67892224,0.6651858687400818,0.004697390366345644,0.6597993969917297,32.107777,33.48141312599182
19,0.38802170753479004,0.6824373,0.6697878241539001,0.004500555340200663,0.6632670164108276,31.75627,33.021217584609985
20,0.4091932773590088,0.6824373,0.6744269132614136,0.0037974321749061346,0.669000506401062,31.75627,32.55730867385864
21,0.4242725372314453,0.6859808,0.6783549189567566,0.002860782202333212,0.6738879084587097,31.40192,32.16450810432434
22,0.4445309638977051,0.6874702,0.681391716003418,0.0024495457764714956,0.6780040264129639,31.25298,31.860828399658203
23,0.4658207893371582,0.6928714,0.6842867136001587,0.0026676116976886988,0.6812527775764465,30.71286,31.57132863998413
24,0.48775720596313477,0.70546,0.6872548460960388,0.0031762076541781425,0.6832426190376282,29.453999,31.274515390396118
25,0.5085217952728271,0.7059692,0.6902927756309509,0.004059468861669302,0.6864655017852783,29.403078,30.970722436904907
26,0.5299744606018066,0.7059692,0.6942312121391296,0.004583228379487991,0.6895559430122375,29.403078,30.576878786087036
27,0.5443673133850098,0.7065753,0.6980404257774353,0.004619590938091278,0.6927585601806641,29.342472,30.19595742225647
28,0.5658197402954102,0.709929,0.7028416991233826,0.003760815365239978,0.6967350840568542,29.007101,29.715830087661743
