generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
33,1.3458001613616943,0.7467649,0.7392197251319885,0.0019144559046253562,0.7366846799850464,25.32351,26.078027486801147
34,1.3876397609710693,0.7483386,0.7413027286529541,0.0019431904656812549,0.7388087511062622,25.166142,25.86972713470459
35,1.4281418323516846,0.7483386,0.7434102296829224,0.001942871487699449,0.7410343885421753,25.166142,25.658977031707764
36,1.4602062702178955,0.75068355,0.7454506158828735,0.0017814526800066233,0.7431154251098633,24.931644,25.454938411712646
37,1.5020723342895508,0.75318813,0.7475113272666931,0.0016613778425380588,0.7453499436378479,24.681187,25.24886727333069
38,1.5429019927978516,0.75490785,0.7493119835853577,0.0017806383548304439,0.747246503829956,24.509216,25.068801641464233
39,1.5839965343475342,0.7591624,0.7512949109077454,0.002019486390054226,0.7489322423934937,24.083757,24.870508909225464
40,1.6248931884765625,0.76043594,0.7533466815948486,0.002061920240521431,0.7509232759475708,23.956406,24.665331840515137
41,1.666135549545288,0.760455,0.7553189396858215,0.00200915546156466,0.7529648542404175,23.954498,24.468106031417847
42,1.7070643901824951,0.7628299,0.757220983505249,0.0019082213984802365,0.7546403408050537,23.71701,24.277901649475098
43,1.7473978996276855,0.7652967,0.7590869069099426,0.0016193344490602612,0.7569356560707092,23.47033,24.091309309005737
44,1.787904977798462,0.7652967,0.7607788443565369,0.0015827057650312781,0.7588512897491455,23.47033,23.922115564346313
45,1.8219444751739502,0.7662448,0.7623434662818909,0.0015353355556726456,0.760435938835144,23.375517,23.765653371810913
46,1.8622825145721436,0.76993483,0.7640393972396851,0.001603520824573934,0.7620798349380493,23.006517,23.596060276031494
47,1.9024767875671387,0.7709578,0.7655660510063171,0.0016498294426128268,0.7636552453041077,22.904217,23.443394899368286
48,1.9426465034484863,0.77295464,0.7673639059066772,0.00180788803845644,0.7651599049568176,22.704536,23.263609409332275
49,1.9844391345977783,0.77332205,0.7691054344177246,0.0015980019234120846,0.7669016718864441,22.667795,23.08945655822754
50,2.0239386558532715,0.77536273,0.7708160281181335,0.0014180390862748027,0.7690012454986572,22.463726,22.918397188186646
51,2.0642850399017334,0.777461,0.7722297310829163,0.0012697329511865973,0.7706016302108765,22.2539,22.777026891708374
52,2.1037817001342773,0.777461,0.7734577059745789,0.0011567778419703245,0.7720155715942383,22.2539,22.654229402542114
53,2.13746976852417,0.77880025,0.7746508717536926,0.001155057456344366,0.7732095122337341,22.119976,22.534912824630737
54,2.178466558456421,0.7788178,0.7757773399353027,0.0010818354785442352,0.7744525671005249,22.118223,22.422266006469727
55,2.2181479930877686,0.77900565,0.7768018841743469,0.0009361575939692557,0.7755560874938965,22.099436,22.319811582565308
56,2.2584776878356934,0.78076774,0.7776735424995422,0.0008287659147754312,0.7766194343566895,21.923225,22.232645750045776
57,2.300352096557617,0.78102106,0.778565526008606,0.0007539072539657354,0.7775217890739441,21.897894,22.143447399139404
58,2.3403539657592773,0.7833967,0.7793542742729187,0.0007693211082369089,0.7784761786460876,21.660328,22.06457257270813
59,2.380119562149048,0.78436726,0.780190110206604,0.0009776761289685965,0.7791551947593689,21.563274,21.9809889793396
60,2.4199447631835938,0.78436726,0.7810878753662109,0.0010837329318746924,0.7799683213233948,21.563274,21.891212463378906
61,2.453571081161499,0.78436726,0.7820826172828674,0.001008647377602756,0.7807677388191223,21.563274,21.791738271713257
62,2.4855072498321533,0.785118,0.7831011414527893,0.0007746207993477583,0.7818936109542847,21.488201,21.68988585472107
63,2.5252933502197266,0.78633875,0.7839151620864868,0.0006717336364090443,0.7830735445022583,21.366125,21.60848379135132
64,2.564974308013916,0.78788316,0.7846232056617737,0.0006819101399742067,0.7837532758712769,21.211683,21.537679433822632
65,2.6044464111328125,0.78816074,0.7853684425354004,0.0008120251004584134,0.7843890190124512,21.183926,21.46315574645996
66,2.645941734313965,0.78949684,0.7862445116043091,0.0009218050399795175,0.7851852178573608,21.050316,21.375548839569092
67,2.683546781539917,0.7906138,0.7873049974441528,0.0010836925357580185,0.7860339283943176,20.938623,21.269500255584717
68,2.723095655441284,0.7924383,0.7885192036628723,0.0011669460218399763,0.7871192097663879,20.756166,21.14807963371277
69,2.761734962463379,0.79383576,0.7897322177886963,0.0011010525049641728,0.788293182849884,20.616425,21.02677822113037
70,2.8022711277008057,0.79569584,0.79082852602005,0.0010092132724821568,0.789612889289856,20.430416,20.917147397994995
71,2.8449301719665527,0.796928,0.7919853329658508,0.0013229207834228873,0.7906137704849243,20.307201,20.801466703414917
72,2.8855409622192383,0.7984433,0.7933812141418457,0.0015919918660074472,0.7917225956916809,20.155668,20.66187858581543
73,2.9278976917266846,0.7984433,0.7950431704521179,0.0014738591853529215,0.7928197979927063,20.155668,20.495682954788208
74,2.961885690689087,0.8003002,0.7966723442077637,0.000910525384824723,0.795373797416687,19.969982,20.332765579223633
75,3.000804901123047,0.8003002,0.7975654006004333,0.0008088310714811087,0.79654860496521,19.969982,20.243459939956665
76,3.0322751998901367,0.80052286,0.7983632683753967,0.0007426167139783502,0.797437846660614,19.947714,20.163673162460327
77,3.0717310905456543,0.80136967,0.7990989089012146,0.0007296031690202653,0.798258900642395,19.863033,20.09010910987854
78,3.1147842407226562,0.8025147,0.7998778820037842,0.0007088642450980842,0.7989597916603088,19.748533,20.012211799621582
79,3.155819892883301,0.8028454,0.8006308078765869,0.0006159702315926552,0.7998219728469849,19.715458,19.93691921234131
80,3.204861879348755,0.8036807,0.8012661337852478,0.0006206513498909771,0.8005245923995972,19.631927,19.87338662147522
81,3.2588255405426025,0.8045997,0.8019523620605469,0.0006852388614788651,0.8011658191680908,19.54003,19.804763793945312
82,3.300597667694092,0.8074775,0.8027230501174927,0.0008389207068830729,0.8018200993537903,19.252253,19.727694988250732
83,3.3414838314056396,0.80773187,0.8036558032035828,0.0010552597232162952,0.802526593208313,19.226814,19.634419679641724
84,3.3823912143707275,0.80962455,0.8048563599586487,0.001258581061847508,0.8034830093383789,19.037544,19.514364004135132
85,3.422917604446411,0.81046855,0.806201696395874,0.001373919891193509,0.8045997023582458,18.953144,19.379830360412598
86,3.4629132747650146,0.81109095,0.807641327381134,0.0012137884041294456,0.8059870600700378,18.890905,19.235867261886597
87,3.5025131702423096,0.8122363,0.8089196681976318,0.0010486424434930086,0.8075135946273804,18.77637,19.108033180236816
88,3.5396006107330322,0.8127395,0.8099657297134399,0.000871084223035723,0.8089218735694885,18.726051,19.003427028656006
89,3.5814123153686523,0.81293124,0.8108384013175964,0.0008111754432320595,0.8098242282867432,18.706877,18.916159868240356
90,3.6208465099334717,0.813888,0.8117380738258362,0.0006201440701261163,0.8108364939689636,18.611198,18.826192617416382
91,3.66213059425354,0.8139482,0.8124314546585083,0.000509926350787282,0.8116901516914368,18.605179,18.75685453414917
92,3.7009191513061523,0.8150935,0.8130033612251282,0.0005471732001751661,0.8124070763587952,18.490648,18.699663877487183
93,3.740957021713257,0.8163465,0.813640832901001,0.0006748808664269745,0.8128420114517212,18.365347,18.635916709899902
94,3.7833237648010254,0.8171787,0.8143535852432251,0.0007708685006946325,0.8135228157043457,18.282127,18.56464147567749
95,3.8246119022369385,0.81858945,0.8151637315750122,0.0008769799605943263,0.814110279083252,18.141056,18.48362684249878
96,3.8669116497039795,0.818789,0.8160869479179382,0.0009029954671859741,0.8149625658988953,18.1211,18.391305208206177
97,3.9091341495513916,0.81904465,0.8171117901802063,0.000811027071904391,0.816015362739563,18.095535,18.28882098197937
98,3.9510397911071777,0.81904465,0.8178202509880066,0.0006494051194749773,0.8169857859611511,18.095535,18.21797490119934
99,3.9846043586730957,0.8194162,0.818472146987915,0.00042058018152602017,0.8176606297492981,18.058378,18.152785301208496
100,4.026311635971069,0.8198384,0.8188775777816772,0.00023336696904152632,0.8185877203941345,18.01616,18.112242221832275
101,4.066745758056641,0.82004356,0.8191113471984863,0.00024222006322816014,0.8188614845275879,17.995644,18.088865280151367
102,4.107034921646118,0.8203074,0.8193504810333252,0.0002842148533090949,0.8190446496009827,17.969263,18.06495189666748
103,4.1472296714782715,0.8217366,0.8196322321891785,0.00032032286981120706,0.8192803263664246,17.826344,18.036776781082153
104,4.186486721038818,0.8217366,0.8199867010116577,0.0003830873465631157,0.8195757269859314,17.826344,18.00132989883423
105,4.221489667892456,0.8221652,0.8203728199005127,0.00046856148401275277,0.8199048042297363,17.783482,17.96271800994873
106,4.263570070266724,0.8224086,0.8208404779434204,0.000551145407371223,0.8202279210090637,17.759138,17.91595220565796
107,4.304091930389404,0.82312274,0.8214332461357117,0.0005210433155298233,0.8207128643989563,17.687725,17.856675386428833
108,4.343480348587036,0.8235198,0.822002112865448,0.00045218231389299035,0.821349561214447,17.648018,17.7997887134552
109,4.381962776184082,0.8240375,0.8224908113479614,0.00039865373400971293,0.822006106376648,17.59625,17.750918865203857
110,4.421263933181763,0.8245567,0.8229311108589172,0.0004231597122270614,0.8224086165428162,17.544329,17.706888914108276
111,4.4620771408081055,0.82466924,0.8234049081802368,0.00041374482680112123,0.8228632211685181,17.533075,17.65950918197632
112,4.501962900161743,0.8252585,0.8238521218299866,0.0003730795287992805,0.8233449459075928,17.474152,17.614787817001343
113,4.542015075683594,0.82565606,0.8242700099945068,0.0003934317210223526,0.8238146901130676,17.434395,17.572999000549316
114,4.58615517616272,0.8259727,0.8246800899505615,0.00038946737186051905,0.8241912722587585,17.402733,17.531991004943848
115,4.6235435009002686,0.8261927,0.8250916004180908,0.00039386856951750815,0.8245875835418701,17.380732,17.490839958190918
116,4.664594411849976,0.82670045,0.8255107402801514,0.00033419494866393507,0.8250758051872253,17.329956,17.448925971984863
117,4.705636024475098,0.82722056,0.8258858919143677,0.00031928656972013414,0.8254252076148987,17.277945,17.411410808563232
118,4.746304273605347,0.82778555,0.8262577652931213,0.00034935554140247405,0.8258761167526245,17.221445,17.374223470687866
119,4.787094831466675,0.82778555,0.8266235589981079,0.00040462182369083166,0.8261683583259583,17.221445,17.33764410018921
120,4.820185899734497,0.8285581,0.827029824256897,0.0004078485071659088,0.8265519738197327,17.144192,17.297017574310303
121,4.861327409744263,0.82947594,0.8274646997451782,0.0004292041121516377,0.8268903493881226,17.052406,17.253530025482178
122,4.902667999267578,0.8299874,0.8279485106468201,0.0004533799074124545,0.8274165391921997,17.001259,17.205148935317993
123,4.944616317749023,0.830117,0.8283984661102295,0.0005678837769664824,0.8278113007545471,16.9883,17.16015338897705
124,4.985231876373291,0.8309151,0.8289417624473572,0.00059392029652372,0.8281983733177185,16.908491,17.105823755264282
125,5.025845050811768,0.8310576,0.8295465707778931,0.0005140237626619637,0.8288609981536865,16.89424,17.045342922210693
126,5.065376043319702,0.83137816,0.8300443291664124,0.0004604626738000661,0.8294759392738342,16.862185,16.995567083358765
127,5.104208469390869,0.8317163,0.8304978609085083,0.00044009301927872,0.8299856185913086,16.82837,16.95021390914917
128,5.143829107284546,0.83300024,0.8309723138809204,0.0003989977412857115,0.8304246664047241,16.699976,16.90276861190796
129,5.18512225151062,0.83300024,0.8313959240913391,0.0004539596557151526,0.830903172492981,16.699976,16.86040759086609
130,5.2206220626831055,0.8336366,0.8318824768066406,0.00045702263014391065,0.8312900066375732,16.636341,16.811752319335938
131,5.260212659835815,0.833667,0.8323479890823364,0.00044055914622731507,0.8317723274230957,16.633303,16.765201091766357
132,5.300594329833984,0.8338944,0.8327694535255432,0.0004377244913484901,0.8322209715843201,16.610563,16.72305464744568
133,5.341204643249512,0.8341921,0.833186686038971,0.0003391570644453168,0.8326646089553833,16.58079,16.681331396102905
134,5.381255865097046,0.8348872,0.8335285782814026,0.0003559737524483353,0.8331248760223389,16.51128,16.64714217185974
135,5.420941352844238,0.8353568,0.8339149951934814,0.00039597557042725384,0.833470344543457,16.464323,16.608500480651855
136,5.461286783218384,0.8355587,0.8343350291252136,0.00040329733747057617,0.8338027000427246,16.444128,16.566497087478638
137,5.5293495655059814,0.8365134,0.8322368860244751,0.0023578631225973368,0.8267990350723267,16.34866,16.77631139755249
138,5.568684339523315,0.8365134,0.8342995047569275,0.0008559381822124124,0.8329352736473083,16.34866,16.57004952430725
139,5.603823661804199,0.83697784,0.8351277709007263,0.0006555977161042392,0.8342540860176086,16.302216,16.487222909927368
140,5.6442718505859375,0.83697784,0.835735559463501,0.0005334325833246112,0.834984302520752,16.302216,16.426444053649902
141,5.677621364593506,0.83820397,0.8362746238708496,0.00042925443267449737,0.835681676864624,16.179604,16.37253761291504
142,5.717285871505737,0.83820397,0.836732029914856,0.0004076196637470275,0.8362491130828857,16.179604,16.326797008514404
143,5.749925374984741,0.8382437,0.8371756076812744,0.0004442824865691364,0.8366471529006958,16.175629,16.28243923187256
144,5.789777517318726,0.83844227,0.8375802040100098,0.0003998701577074826,0.8370826244354248,16.155773,16.241979598999023
145,5.83099102973938,0.8385768,0.8379881978034973,0.0002641122555360198,0.837468147277832,16.14232,16.20118021965027
146,5.873288869857788,0.83872,0.8382337689399719,0.00011580197315197438,0.8380658030509949,16.127998,16.176623106002808
147,5.914813041687012,0.83879095,0.8383329510688782,0.00011983045260421932,0.8382049202919006,16.120905,16.166704893112183
148,5.9564080238342285,0.8390854,0.8384572267532349,0.000137653827550821,0.8382999897003174,16.09146,16.154277324676514
149,5.9967942237854,0.83919466,0.8385871052742004,0.00015578496095258743,0.8384237289428711,16.080534,16.141289472579956
150,6.036755323410034,0.8393416,0.838747501373291,0.0001551527384435758,0.8385356664657593,16.065842,16.1252498626709
151,6.0758209228515625,0.839474,0.8389174342155457,0.0001400892942911014,0.838736355304718,16.052597,16.108256578445435
152,6.11510705947876,0.83986276,0.8390698432922363,0.00017045930144377053,0.838891863822937,16.013723,16.093015670776367
153,6.155056953430176,0.84001017,0.8392473459243774,0.00021249348355922848,0.8390401005744934,15.998983,16.075265407562256
154,6.195171117782593,0.84008473,0.8394649028778076,0.00025791730149649084,0.8391716480255127,15.991527,16.05350971221924
155,6.235203266143799,0.8402147,0.8397263884544373,0.00019599410006776452,0.8393824696540833,15.978527,16.027361154556274
156,6.276987314224243,0.8403081,0.8399176597595215,0.00012551054533105344,0.8397321701049805,15.969187,16.00823402404785
157,6.317963123321533,0.84037423,0.8400462865829468,0.00010704518354032189,0.839896559715271,15.962577,15.995371341705322
158,6.359496116638184,0.8408946,0.8401564359664917,0.0001294521352974698,0.840023934841156,15.910542,15.98435640335083
159,6.400641918182373,0.84090674,0.8402875065803528,0.00016936786414589733,0.840123176574707,15.909327,15.971249341964722
160,6.4403839111328125,0.8413811,0.8404577374458313,0.0002181148447562009,0.840242862701416,15.861893,15.95422625541687
161,6.48148250579834,0.8417042,0.8406745195388794,0.00023833820887375623,0.8403815031051636,15.829581,15.93254804611206
162,6.522029161453247,0.84175515,0.8409355878829956,0.000254400831181556,0.840650200843811,15.824485,15.90644121170044
163,6.562994956970215,0.84183574,0.8411988019943237,0.00028054433641955256,0.8408945798873901,15.816426,15.880119800567627
164,6.603899717330933,0.8424128,0.8414969444274902,0.0002364381361985579,0.8411108255386353,15.758717,15.850305557250977
165,6.643494606018066,0.8424128,0.8417319655418396,0.00016975337348412722,0.8415043354034424,15.758717,15.82680344581604
166,6.675867319107056,0.84267724,0.841905415058136,0.00020218345161993057,0.8417041897773743,15.732277,15.809458494186401
167,6.717598915100098,0.842942,0.8421151638031006,0.00026792523567564785,0.8418413996696472,15.7058,15.788483619689941
168,6.758352994918823,0.8431114,0.8423870801925659,0.00027227072860114276,0.8420317769050598,15.68886,15.761291980743408
169,6.799562692642212,0.84346294,0.8426945209503174,0.00023399405472446233,0.8423798084259033,15.653706,15.730547904968262
170,6.84061598777771,0.84367526,0.8429369926452637,0.00023300739121623337,0.8426603674888611,15.632475,15.706300735473633
171,6.881800413131714,0.8438008,0.8431824445724487,0.00020622156444005668,0.8428874015808105,15.619922,15.681755542755127
172,6.924920320510864,0.84392524,0.8434068560600281,0.00016300631978083402,0.8431904315948486,15.607476,15.659314393997192
173,6.966897964477539,0.84411967,0.8435666561126709,0.00015548503142781556,0.8433770537376404,15.588034,15.64333438873291
174,7.008506536483765,0.8442532,0.8437440395355225,0.0001550318847876042,0.8435344099998474,15.574682,15.625596046447754
175,7.050334930419922,0.8447391,0.8439239263534546,0.00018254602036904544,0.8437145352363586,15.526093,15.607607364654541
176,7.091262102127075,0.8449912,0.8441352844238281,0.00021746901620645076,0.8438843488693237,15.500879,15.586471557617188
177,7.132458209991455,0.84502333,0.8443635702133179,0.00023228436475619674,0.8441002368927002,15.497666,15.563642978668213
178,7.172138452529907,0.845417,0.844607949256897,0.00023409513232763857,0.8443095684051514,15.458298,15.539205074310303
179,7.2133941650390625,0.84564245,0.8448586463928223,0.00021274284517858177,0.8445680737495422,15.435755,15.514135360717773
180,7.254215478897095,0.84564346,0.8450853228569031,0.0001905626559164375,0.8448492288589478,15.435654,15.491467714309692
181,7.293453931808472,0.8458047,0.8452714085578918,0.0001900890638353303,0.845024824142456,15.419531,15.472859144210815
182,7.334453105926514,0.84601265,0.8454693555831909,0.0001632958883419633,0.8452369570732117,15.398735,15.453064441680908
183,7.373028516769409,0.84664756,0.8456476330757141,0.00016265494923572987,0.8454546332359314,15.335244,15.435236692428589
184,7.4146950244903564,0.8468164,0.8458130955696106,0.00021247057884465903,0.8456266522407532,15.318357,15.41869044303894
185,7.4548046588897705,0.8472355,0.846027672290802,0.000297765014693141,0.8457448482513428,15.27645,15.3972327709198
186,7.4954211711883545,0.8472355,0.8463259935379028,0.00032946851570159197,0.8459255695343018,15.27645,15.367400646209717
187,7.5278778076171875,0.8473382,0.8466827273368835,0.00023403407249134034,0.8462904691696167,15.26618,15.331727266311646
188,7.5675272941589355,0.84782106,0.8469270467758179,0.00020188928465358913,0.8467036485671997,15.217895,15.307295322418213
189,7.607456207275391,0.84782106,0.847115695476532,0.000228351607802324,0.8468629121780396,15.217895,15.288430452346802
190,7.640296936035156,0.8479646,0.8473416566848755,0.00022802213788963854,0.8470445871353149,15.203542,15.265834331512451
191,7.67987585067749,0.8482504,0.8475667238235474,0.0001887619582703337,0.8473083972930908,15.174961,15.243327617645264
192,7.721149444580078,0.8482504,0.8477535843849182,0.0001468064438086003,0.8475580215454102,15.174961,15.224641561508179
193,7.754270315170288,0.84861124,0.8479009866714478,0.00014278676826506853,0.847734808921814,15.138876,15.209901332855225
194,7.7938268184661865,0.84876883,0.8480537533760071,0.00017488410230726004,0.8478525280952454,15.123117,15.194624662399292
195,7.8371758460998535,0.84876883,0.8482313752174377,0.00021026917966082692,0.8480069041252136,15.123117,15.176862478256226
196,7.871000051498413,0.8489008,0.848441481590271,0.00019141250231768936,0.8481835722923279,15.1099205,15.1558518409729
197,7.911187648773193,0.8493482,0.8486518859863281,0.00014533607463818043,0.8484480381011963,15.065182,15.134811401367188
198,7.951902389526367,0.84937525,0.8488000631332397,0.00018333981279283762,0.8486319780349731,15.062475,15.119993686676025
199,7.992813587188721,0.84979,0.8489655256271362,0.00023005195544101298,0.8487324714660645,15.021002,15.103447437286377
200,8.033487319946289,0.84979,0.8491911888122559,0.0001973237667698413,0.848852813243866,15.021002,15.080881118774414
201,8.06702995300293,0.84989595,0.8493962287902832,0.00014721641491632909,0.8492562770843506,15.010405,15.06037712097168
202,8.106202363967896,0.85067034,0.8495360016822815,0.00020850454166065902,0.8493501543998718,14.932966,15.04639983177185
203,8.147690296173096,0.85067034,0.8497280478477478,0.00023369771952275187,0.8494265079498291,14.932966,15.02719521522522
204,8.181341409683228,0.8507438,0.8499612212181091,0.00022304501908365637,0.8497785925865173,14.925623,15.003877878189087
205,8.222521543502808,0.85076934,0.8501611948013306,0.00029515771893784404,0.8498849868774414,14.923066,14.983880519866943
206,8.262562036514282,0.8508277,0.8504392504692078,0.00025734101654961705,0.8500247001647949,14.917231,14.956074953079224
207,8.302894115447998,0.8509193,0.850686252117157,6.774971552658826e-05,0.8505499362945557,14.90807,14.931374788284302
208,8.343936204910278,0.8510784,0.8507494926452637,5.7275181461591274e-05,0.8506819009780884,14.89216,14.925050735473633
209,8.383431196212769,0.8513007,0.8508044481277466,7.575400377390906e-05,0.8507437705993652,14.869928,14.919555187225342
210,8.423666000366211,0.8513007,0.8508785963058472,0.00010832913540070876,0.8507829904556274,14.869928,14.912140369415283
211,8.456024408340454,0.85161436,0.850993275642395,0.00015264931425917894,0.8508330583572388,14.838564,14.900672435760498
212,8.495083332061768,0.8516709,0.8511570692062378,0.00017582096916157752,0.8509702086448669,14.832908,14.88429307937622
213,8.537049531936646,0.8519117,0.8513495922088623,0.00016446509107481688,0.8511077761650085,14.808827,14.86504077911377
214,8.577235698699951,0.85205734,0.851518988609314,0.00014353985898196697,0.8513007164001465,14.794266,14.848101139068604
215,8.616962909698486,0.8521261,0.851662278175354,0.0001286862971028313,0.8515215516090393,14.787388,14.8337721824646
216,8.658230304718018,0.8522797,0.8517909646034241,0.0001540481171105057,0.8516143560409546,14.772028,14.820903539657593
217,8.698837757110596,0.8522797,0.8519461154937744,0.00014510209439322352,0.8517429828643799,14.772028,14.805388450622559
218,8.732283592224121,0.85259956,0.8521049618721008,0.00011066552542615682,0.8519487977027893,14.740044,14.789503812789917
219,8.772801876068115,0.8526978,0.8522077202796936,0.00011392097803764045,0.8520841002464294,14.730221,14.77922797203064
220,8.812697410583496,0.8527436,0.8523179888725281,0.00013483657676260918,0.852187991142273,14.725637,14.768201112747192
221,8.852139711380005,0.85291916,0.8524460196495056,0.0001598201779415831,0.8522762060165405,14.708084,14.755398035049438
222,8.893180847167969,0.8530057,0.8526197671890259,0.0001348167279502377,0.8523905873298645,14.6994295,14.738023281097412
223,8.935449600219727,0.8531393,0.8527535200119019,0.00011097711103502661,0.852615237236023,14.686071,14.724647998809814
224,8.97531008720398,0.8534556,0.8528715372085571,0.00012970891839358956,0.8527296781539917,14.65444,14.712846279144287
225,9.015758752822876,0.8534556,0.8530070781707764,0.00014255013957154006,0.8528441786766052,14.65444,14.699292182922363
226,9.048446893692017,0.8537387,0.8531557321548462,0.00014148256741464138,0.8529729247093201,14.626127,14.68442678451538
227,9.089341402053833,0.8538445,0.853308916091919,0.00011821060616057366,0.8531401753425598,14.615547,14.669108390808105
228,9.130099534988403,0.8542483,0.8534278273582458,0.00013197668886277825,0.8533077836036682,14.575171,14.657217264175415
229,9.17021369934082,0.8542483,0.8535409569740295,0.00016063915973063558,0.8534001111984253,14.575171,14.645904302597046
230,9.203895092010498,0.8543746,0.853687047958374,0.00020283125923015177,0.8534762859344482,14.562541,14.631295204162598
231,9.244017124176025,0.8544719,0.8538815975189209,0.00020239529840182513,0.8536235094070435,14.552808,14.61184024810791
232,9.281245708465576,0.85489774,0.8540741801261902,0.00020315089204814285,0.8538445234298706,14.510226,14.592581987380981
233,9.320622444152832,0.85532546,0.8542928695678711,0.000227240365347825,0.8540276288986206,14.467454,14.57071304321289
234,9.36240816116333,0.8554555,0.8545292019844055,0.00030207703821361065,0.8542482852935791,14.454449,14.547079801559448
235,9.404893398284912,0.85547423,0.8548256158828735,0.0003013409150298685,0.8544110655784607,14.452577,14.517438411712646
236,9.446065902709961,0.8556235,0.8551158308982849,0.00018295201880391687,0.8548599481582642,14.437652,14.488416910171509
237,9.486248254776001,0.8558063,0.8552914261817932,0.00013159832451492548,0.8550963997840881,14.419371,14.470857381820679
238,9.52562141418457,0.8559437,0.8554241061210632,0.000110213368316181,0.855298638343811,14.405632,14.457589387893677
239,9.567761421203613,0.8560552,0.8555506467819214,0.00012749028974212706,0.8553954362869263,14.39448,14.444935321807861
240,9.606993198394775,0.8562389,0.8556780219078064,0.00015027663903310895,0.855526328086853,14.37611,14.43219780921936
241,9.647997379302979,0.85628366,0.8558407425880432,0.00016227828746195883,0.8556343913078308,14.371634,14.415925741195679
242,9.689104080200195,0.8566406,0.8560140132904053,0.00013918770127929747,0.855806291103363,14.335942,14.398598670959473
243,9.729795694351196,0.85676855,0.8561506271362305,0.00013602187391370535,0.8560013771057129,14.323145,14.384937286376953
244,9.769538879394531,0.8568032,0.8562878966331482,0.0001738728315103799,0.8561044931411743,14.319682,14.37121033668518
245,9.80971622467041,0.8571092,0.8564448952674866,0.000182462070370093,0.8562389016151428,14.289082,14.355510473251343
