generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
31,0.2824583053588867,0.6295497,0.6250938177108765,0.002064378932118416,0.6238242983818054,37.045033,37.49061822891235
32,0.28725314140319824,0.6334609,0.6271498799324036,0.002878514351323247,0.6240164637565613,36.65391,37.285012006759644
33,0.29897546768188477,0.63470054,0.6298317909240723,0.001939876121468842,0.6271681785583496,36.529945,37.01682090759277
34,0.31007814407348633,0.6348945,0.6315126419067383,0.0017520686378702521,0.6295496821403503,36.51055,36.84873580932617
35,0.3201789855957031,0.6348945,0.6330401301383972,0.0011876578209921718,0.6310325264930725,36.51055,36.69598698616028
36,0.3248100280761719,0.63636124,0.6342341303825378,0.000962127756793052,0.6331654787063599,36.363876,36.576586961746216
37,0.3360562324523926,0.6408857,0.6354001760482788,0.0014472759794443846,0.634015679359436,35.91143,36.45998239517212
38,0.34683823585510254,0.6412343,0.6367308497428894,0.0018817150266841054,0.6348944902420044,35.87657,36.32691502571106
39,0.358257532119751,0.6412343,0.6383225321769714,0.0016876226291060448,0.6364808082580566,35.87657,36.167746782302856
40,0.36301755905151367,0.64267296,0.6401155591011047,0.0014860340161249042,0.6374021768569946,35.732704,35.988444089889526
41,0.3745145797729492,0.64886105,0.6417299509048462,0.0016979797510430217,0.6408201456069946,35.113895,35.82700490951538
42,0.3863518238067627,0.65225923,0.643628716468811,0.0032729965168982744,0.641234278678894,34.77408,35.6371283531189
43,0.3982102870941162,0.65225923,0.6453269720077515,0.0033125048503279686,0.6420553922653198,34.77408,35.46730279922485
44,0.403322696685791,0.6589916,0.6486300826072693,0.004055661149322987,0.6435220241546631,34.10084,35.13699173927307
45,0.41480445861816406,0.6595791,0.6525336503982544,0.003613523906096816,0.6488610506057739,34.04209,34.74663496017456
46,0.425905704498291,0.66425693,0.6571289896965027,0.003374861553311348,0.6522592306137085,33.574306,34.28710103034973
47,0.43769097328186035,0.66425693,0.6604017019271851,0.0022492650896310806,0.6581476926803589,33.574306,33.959829807281494
48,0.4425942897796631,0.66688806,0.6627582907676697,0.0021087960340082645,0.6597320437431335,33.311195,33.72417092323303
49,0.4531087875366211,0.66688806,0.665008544921875,0.0010963014792650938,0.6631635427474976,33.311195,33.4991455078125
50,0.45774149894714355,0.6683886,0.6663082242012024,0.0006903912289999425,0.6655163764953613,33.16114,33.36917757987976
51,0.468914270401001,0.6688262,0.6670257449150085,0.0007932724547572434,0.6660666465759277,33.11738,33.297425508499146
52,0.47998619079589844,0.6719671,0.6679598093032837,0.001159855630248785,0.6668880581855774,32.80329,33.20401906967163
53,0.49027490615844727,0.6719671,0.6691341400146484,0.0011624020989984274,0.6683886051177979,32.80329,33.086585998535156
54,0.49504947662353516,0.67343986,0.6699658632278442,0.0015188903780654073,0.6686120629310608,32.656013,33.003413677215576
55,0.5061559677124023,0.6734973,0.671583354473114,0.0010612215846776962,0.669837474822998,32.65027,32.8416645526886
56,0.5222368240356445,0.6871058,0.6728105545043945,0.003584761405363679,0.6697332859039307,31.289423,32.71894454956055
57,0.5333664417266846,0.68735284,0.6751263737678528,0.004650167655199766,0.6722728610038757,31.264717,32.48736262321472
58,0.5440442562103271,0.6881505,0.6782598495483398,0.006061871070414782,0.6736167073249817,31.184948,32.174015045166016
59,0.5557472705841064,0.688648,0.6815130114555359,0.006232139654457569,0.6745185852050781,31.1352,31.84869885444641
60,0.5667624473571777,0.6908668,0.6874136924743652,0.0024301742669194937,0.6768901348114014,30.913317,31.258630752563477
61,0.57822585105896,0.6908668,0.688511073589325,0.000850436685141176,0.6877435445785522,30.913317,31.148892641067505
62,0.5830612182617188,0.69134533,0.689078688621521,0.0010253496002405882,0.6882082223892212,30.865467,31.0921311378479
63,0.5952310562133789,0.6945987,0.6901124715805054,0.0015848324401304126,0.688591718673706,30.540133,30.988752841949463
64,0.6063919067382812,0.6981126,0.692053496837616,0.002246842021122575,0.6893754005432129,30.18874,30.794650316238403
65,0.6174328327178955,0.7025186,0.6943591833114624,0.0034961693454533815,0.6913453340530396,29.748142,30.56408166885376
66,0.6296038627624512,0.7025186,0.6968585848808289,0.003340352326631546,0.6927124261856079,29.748142,30.314141511917114
67,0.6340734958648682,0.7055874,0.7001379728317261,0.002916832221671939,0.6962472796440125,29.441261,29.986202716827393
68,0.646852970123291,0.70903844,0.7038105130195618,0.002096704440191388,0.7007383108139038,29.096157,29.618948698043823
69,0.6586041450500488,0.70903844,0.7053269147872925,0.0018183387583121657,0.7025185823440552,29.096157,29.467308521270752
70,0.6633577346801758,0.710178,0.7067295908927917,0.0015405933372676373,0.7051920890808105,28.982199,29.327040910720825
71,0.6746618747711182,0.710178,0.7081902623176575,0.0012360590044409037,0.7063189744949341,28.982199,29.180973768234253
72,0.6788318157196045,0.7117835,0.7095765471458435,0.000902935687918216,0.7086073160171509,28.821648,29.04234528541565
73,0.6914072036743164,0.71234787,0.7105304002761841,0.0009528112132102251,0.7090384364128113,28.765213,28.946959972381592
74,0.7022919654846191,0.71425706,0.7118679285049438,0.0009506717906333506,0.7103290557861328,28.574293,28.813207149505615
75,0.7129855155944824,0.71517915,0.7129807472229004,0.0009009730420075357,0.7120125889778137,28.482086,28.70192527770996
76,0.7241544723510742,0.7155192,0.7140342593193054,0.0007211358170025051,0.7129672765731812,28.448082,28.596574068069458
77,0.7354352474212646,0.7158476,0.7147265076637268,0.0005029028397984803,0.7140061259269714,28.41524,28.52734923362732
78,0.7477719783782959,0.7184869,0.7154337167739868,0.000902330968528986,0.714601993560791,28.15131,28.45662832260132
79,0.7628841400146484,0.7196908,0.7147266864776611,0.0019148867577314377,0.7106181383132935,28.161192,28.527331352233887
80,0.7670755386352539,0.71987855,0.7164196968078613,0.0014068585587665439,0.7149230241775513,28.012144,28.358030319213867
81,0.7788987159729004,0.7210343,0.7180925011634827,0.001666923868469894,0.7162531614303589,27.896572,28.190749883651733
82,0.7902824878692627,0.72104007,0.7194885611534119,0.0011249437229707837,0.7169233560562134,27.895992,28.051143884658813
83,0.8022303581237793,0.72160256,0.7204755544662476,0.0006271291058510542,0.719575047492981,27.839745,27.952444553375244
84,0.8127179145812988,0.72239256,0.7211469411849976,0.00042365360422991216,0.7206422686576843,27.760744,27.885305881500244
85,0.8240694999694824,0.72239256,0.7215202450752258,0.0003832557995337993,0.7210400700569153,27.760744,27.847975492477417
86,0.8287343978881836,0.72248775,0.7218591570854187,0.0003703682159539312,0.7214511632919312,27.751225,27.81408429145813
87,0.8400223255157471,0.7225925,0.7221782207489014,0.000301441818010062,0.7217118740081787,27.740753,27.782177925109863
88,0.8507356643676758,0.7225925,0.722448468208313,9.012818190967664e-05,0.7222981452941895,27.740753,27.7551531791687
89,0.8564248085021973,0.7226682,0.7225393056869507,6.126516382209957e-05,0.7224613428115845,27.733183,27.74606943130493
90,0.867727518081665,0.7226682,0.722594141960144,3.5385779483476654e-05,0.7225564122200012,27.733183,27.740585803985596
91,0.8726980686187744,0.7226682,0.7226211428642273,3.213997115381062e-05,0.722585916519165,27.733183,27.73788571357727
92,0.8774478435516357,0.7226962,0.7226544618606567,2.769115053524729e-05,0.7225924730300903,27.730381,27.734553813934326
93,0.888392448425293,0.72952586,0.7230205535888672,0.0014924602583050728,0.7226681709289551,27.047413,27.69794464111328
94,0.8998219966888428,0.73150945,0.7236400842666626,0.0025477735325694084,0.7226788401603699,26.849056,27.63599157333374
95,0.9116625785827637,0.73150945,0.7246624231338501,0.0034194709733128548,0.7226860523223877,26.849056,27.53375768661499
96,0.9160842895507812,0.73150945,0.7274221181869507,0.003837998490780592,0.7226961851119995,26.849056,27.25778818130493
97,0.92128586769104,0.73182786,0.7310380935668945,0.0005918095703236759,0.7298598289489746,26.817215,26.896190643310547
98,0.9338548183441162,0.73182786,0.7315548062324524,0.00011896232172148302,0.731347382068634,26.817215,26.84451937675476
99,0.9397380352020264,0.73190844,0.7316354513168335,0.0001397489832015708,0.7315094470977783,26.809156,26.83645486831665
100,0.9523568153381348,0.7319324,0.7317479848861694,0.00010426789958728477,0.7315844297409058,26.806759,26.825201511383057
101,0.9655797481536865,0.7320324,0.731869101524353,7.471427670679986e-05,0.7317373752593994,26.796759,26.813089847564697
102,0.9775993824005127,0.7322232,0.731967568397522,0.00011169441131642088,0.7318278551101685,26.77768,26.803243160247803
103,0.9897830486297607,0.7322232,0.7320697903633118,7.93476210674271e-05,0.7319555282592773,26.77768,26.793020963668823
104,0.994398832321167,0.7322232,0.7321435213088989,6.48708373773843e-05,0.732062816619873,26.77768,26.785647869110107
105,1.0003490447998047,0.73356545,0.732292652130127,0.0003084961208514869,0.7321088910102844,26.643456,26.770734786987305
106,1.0109636783599854,0.73512924,0.7325226068496704,0.0007203924469649792,0.7322232127189636,26.487076,26.74773931503296
107,1.0232570171356201,0.73512924,0.7328065037727356,0.000936151307541877,0.7322232127189636,26.487076,26.71934962272644
108,1.0288541316986084,0.73606074,0.7336734533309937,0.001056114211678505,0.7322310209274292,26.393927,26.632654666900635
109,1.0407652854919434,0.73606074,0.7346171140670776,0.000838486070279032,0.7335654497146606,26.393927,26.538288593292236
110,1.0464935302734375,0.7362697,0.735431969165802,0.00042178601142950356,0.7348133325576782,26.373028,26.4568030834198
111,1.059328556060791,0.73649776,0.7358654737472534,0.0003405226452741772,0.735304057598114,26.350224,26.413452625274658
112,1.0710458755493164,0.7383276,0.7363749742507935,0.0005548489862121642,0.7358739376068115,26.167238,26.362502574920654
113,1.0829229354858398,0.74015844,0.7370914220809937,0.001187377143651247,0.7360607385635376,25.984156,26.290857791900635
114,1.0945534706115723,0.74015844,0.7377476692199707,0.001213452429510653,0.736540675163269,25.984156,26.22523307800293
115,1.0995500087738037,0.7404029,0.7390154600143433,0.000994879868812859,0.7372844815254211,25.959713,26.098453998565674
116,1.1109955310821533,0.7404029,0.7399428486824036,0.00043823401210829616,0.7389959096908569,25.959713,26.005715131759644
117,1.1151454448699951,0.740994,0.740350067615509,0.00021693971939384937,0.7401584386825562,25.900602,25.964993238449097
118,1.1271746158599854,0.74109876,0.7405813932418823,0.0002267593372380361,0.7403241395950317,25.890123,25.941860675811768
119,1.1389353275299072,0.74109876,0.7407587766647339,0.0001941474765772,0.74051833152771,25.890123,25.92412233352661
120,1.1434762477874756,0.7413792,0.7409613728523254,0.00016833681729622185,0.7407586574554443,25.86208,25.903862714767456
121,1.1539838314056396,0.74140847,0.7411242723464966,0.00014532155182678252,0.7409467697143555,25.859154,25.887572765350342
122,1.165639877319336,0.7414088,0.7412465810775757,0.0001195788208860904,0.7410987615585327,25.859118,25.87534189224243
123,1.176313877105713,0.74143076,0.7413662672042847,4.772693137056194e-05,0.7412681579589844,25.856924,25.863373279571533
124,1.1877379417419434,0.74150646,0.741421103477478,3.507100700517185e-05,0.7413792014122009,25.849354,25.857889652252197
125,1.1990270614624023,0.7415532,0.7414523959159851,4.1316463466500863e-05,0.7414084672927856,25.84468,25.85476040840149
126,1.209575891494751,0.7415532,0.741493821144104,3.009798274433706e-05,0.7414517402648926,25.84468,25.8506178855896
127,1.2152283191680908,0.7415672,0.741523265838623,2.329441485926509e-05,0.7415059804916382,25.84328,25.847673416137695
128,1.2270216941833496,0.7415672,0.7415465116500854,2.099418270518072e-05,0.7415064573287964,25.84328,25.845348834991455
129,1.2319202423095703,0.7415675,0.7415622472763062,5.959547706879675e-06,0.7415531873703003,25.84325,25.843775272369385
130,1.243509292602539,0.7415675,0.7415673136711121,1.504943440977513e-07,0.7415671944618225,25.84325,25.843268632888794
131,1.2484073638916016,0.7415675,0.7415674924850464,9.42432194506182e-08,0.7415671944618225,25.84325,25.84325075149536
132,1.2531309127807617,0.7415675,0.7415674924850464,0.0,0.7415674924850464,25.84325,25.84325075149536
133,1.2585935592651367,0.7415675,0.7415674924850464,0.0,0.7415674924850464,25.84325,25.84325075149536
134,1.2633323669433594,0.7415675,0.7415674924850464,0.0,0.7415674924850464,25.84325,25.84325075149536
135,1.267817735671997,0.7446786,0.7417230606079102,0.0006780538242310286,0.7415674924850464,25.532139,25.827693939208984
136,1.2798950672149658,0.7448261,0.7422011494636536,0.0012431562645360827,0.7415674924850464,25.517391,25.779885053634644
137,1.2917492389678955,0.7451631,0.7429258227348328,0.001518424367532134,0.7415674924850464,25.483692,25.707417726516724
138,1.3035681247711182,0.7451631,0.7443059086799622,0.0008635914418846369,0.7420124411582947,25.483692,25.569409132003784
139,1.3079359531402588,0.74521315,0.744983971118927,0.0001695609389571473,0.7446812391281128,25.478685,25.5016028881073
140,1.3198871612548828,0.745302,0.7451565861701965,6.323445268208161e-05,0.745059609413147,25.469797,25.484341382980347
141,1.3323204517364502,0.7454884,0.7452303171157837,8.29618438729085e-05,0.745163083076477,25.45116,25.47696828842163
142,1.3438873291015625,0.7454884,0.745332658290863,0.00010030148405348882,0.7452191114425659,25.45116,25.466734170913696
143,1.348489761352539,0.7454884,0.7454277873039246,7.204047869890928e-05,0.7452892065048218,25.45116,25.457221269607544
144,1.3539531230926514,0.7454884,0.7454873323440552,2.2649765014648438e-06,0.7454824447631836,25.45116,25.451266765594482
145,1.3589036464691162,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
146,1.3641974925994873,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
147,1.369729995727539,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
148,1.3745155334472656,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
149,1.3795251846313477,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
150,1.3841221332550049,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
151,1.3895366191864014,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
152,1.3943171501159668,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
153,1.3989946842193604,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
154,1.403459072113037,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
155,1.4082810878753662,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
156,1.4131503105163574,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
157,1.418304443359375,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
158,1.4234766960144043,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
159,1.4275438785552979,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
160,1.4318366050720215,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
161,1.4365379810333252,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
162,1.4414145946502686,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
163,1.4463121891021729,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
164,1.4511804580688477,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
165,1.4564018249511719,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
166,1.4608972072601318,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
167,1.464827537536621,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
168,1.469881296157837,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
169,1.475290298461914,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
170,1.480311393737793,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
171,1.4858520030975342,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
172,1.4907023906707764,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
173,1.4948060512542725,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
174,1.4987962245941162,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
175,1.5043706893920898,0.7454884,0.7454884052276611,0.0,0.7454884052276611,25.45116,25.451159477233887
176,1.5088088512420654,0.74551606,0.745489776134491,6.0276179283391684e-06,0.7454884052276611,25.448395,25.451022386550903
177,1.520231008529663,0.74551606,0.7454932332038879,1.0508588275115471e-05,0.7454884052276611,25.448395,25.450676679611206
178,1.5253946781158447,0.7465994,0.7456356883049011,0.00033869832986965775,0.7454884052276611,25.340063,25.436431169509888
179,1.5365569591522217,0.7467191,0.7459328770637512,0.0004858823085669428,0.7454884052276611,25.328087,25.406712293624878
180,1.547898292541504,0.7467191,0.7464167475700378,0.00028701990959234536,0.7457195520401001,25.328087,25.358325242996216
181,1.5523273944854736,0.7467191,0.7466580271720886,7.753252430120483e-05,0.7464957237243652,25.328087,25.334197282791138
182,1.5574862957000732,0.7467191,0.74671870470047,8.661151582600723e-07,0.7467157244682312,25.328087,25.328129529953003
183,1.562392234802246,0.7467191,0.7467191219329834,0.0,0.7467191219329834,25.328087,25.32808780670166
184,1.5672552585601807,0.7467191,0.7467191219329834,0.0,0.7467191219329834,25.328087,25.32808780670166
185,1.57175874710083,0.7467191,0.7467191219329834,0.0,0.7467191219329834,25.328087,25.32808780670166
186,1.5761754512786865,0.7467191,0.7467191219329834,0.0,0.7467191219329834,25.328087,25.32808780670166
187,1.5809884071350098,0.7467191,0.7467191219329834,0.0,0.7467191219329834,25.328087,25.32808780670166
188,1.5857570171356201,0.74779254,0.7467727661132812,0.00023394644085783511,0.7467191219329834,25.220745,25.322723388671875
189,1.5979831218719482,0.75088835,0.7472430467605591,0.001193881151266396,0.7467191219329834,24.911165,25.275695323944092
190,1.6084866523742676,0.75088835,0.7480798959732056,0.0016998255159705877,0.7467191219329834,24.911165,25.192010402679443
191,1.6127238273620605,0.7524259,0.7496457099914551,0.0015572750708088279,0.7468900680541992,24.757408,25.035429000854492
192,1.6242449283599854,0.7526937,0.7511894106864929,0.0007541210507042706,0.7503370046615601,24.730629,24.881058931350708
193,1.6362104415893555,0.7533119,0.7519689798355103,0.0007916642352938652,0.7509065866470337,24.668812,24.803102016448975
194,1.6480963230133057,0.7533119,0.7526918649673462,0.0002963906154036522,0.7524257302284241,24.668812,24.73081350326538
195,1.6529405117034912,0.753687,0.753017008304596,0.00030137773137539625,0.7526845932006836,24.631298,24.698299169540405
196,1.665576457977295,0.753687,0.7533339262008667,0.00018470344366505742,0.7529441118240356,24.631298,24.66660737991333
197,1.6709513664245605,0.7540603,0.7535080909729004,0.00021235199528746307,0.7533118724822998,24.593967,24.64919090270996
198,1.6826879978179932,0.7540785,0.7536795735359192,0.00020877747738268226,0.7533636093139648,24.59215,24.63204264640808
199,1.6946616172790527,0.7554003,0.7539242506027222,0.0004346792702563107,0.7536870241165161,24.45997,24.607574939727783
200,1.7059240341186523,0.75544155,0.754174530506134,0.0005778491613455117,0.7537370324134827,24.455845,24.582546949386597
201,1.7164597511291504,0.7556588,0.754817008972168,0.0006488097133114934,0.7540466785430908,24.43412,24.518299102783203
202,1.7279167175292969,0.7559031,0.7554870843887329,0.00015037301636766642,0.7550172805786133,24.409687,24.45129156112671
203,1.7389171123504639,0.75594157,0.7556521892547607,0.00017196046246681362,0.7554415464401245,24.405844,24.434781074523926
204,1.7501046657562256,0.75594157,0.7558313608169556,0.00011931438348256052,0.7556588053703308,24.405844,24.416863918304443
205,1.7546324729919434,0.756038,0.7559413313865662,3.4442560718161985e-05,0.7559031248092651,24.396198,24.405866861343384
206,1.766066074371338,0.7560902,0.7559794187545776,4.376850483822636e-05,0.7559415698051453,24.390978,24.402058124542236
207,1.7780511379241943,0.7560902,0.7560372352600098,3.480887244222686e-05,0.7559956312179565,24.390978,24.396276473999023
208,1.782623529434204,0.7560902,0.7560690641403198,2.1368161469581537e-05,0.7560380101203918,24.390978,24.393093585968018
209,1.7869746685028076,0.7560902,0.75608891248703,3.933906555175781e-06,0.7560771107673645,24.390978,24.391108751296997
210,1.791774034500122,0.7560902,0.7560902237892151,0.0,0.7560902237892151,24.390978,24.39097762107849
211,1.7962396144866943,0.7560902,0.7560902237892151,0.0,0.7560902237892151,24.390978,24.39097762107849
212,1.8005218505859375,0.7560902,0.7560902237892151,0.0,0.7560902237892151,24.390978,24.39097762107849
213,1.8054943084716797,0.7560902,0.7560902237892151,0.0,0.7560902237892151,24.390978,24.39097762107849
214,1.8099043369293213,0.7560902,0.7560902237892151,0.0,0.7560902237892151,24.390978,24.39097762107849
215,1.8147249221801758,0.7569932,0.7561353445053101,0.000196793582290411,0.7560902237892151,24.300682,24.386465549468994
216,1.8262639045715332,0.7641916,0.7565853595733643,0.0017631322843953967,0.7560902237892151,23.580837,24.341464042663574
217,1.8378102779388428,0.7665235,0.7576316595077515,0.0031282291747629642,0.7560902237892151,23.347652,24.236834049224854
218,1.8484971523284912,0.7665235,0.7597454786300659,0.004102518316358328,0.756514310836792,23.347652,24.025452136993408
219,1.8535635471343994,0.76667,0.7626612782478333,0.0039037081878632307,0.7569931745529175,23.333,23.733872175216675
220,1.8653709888458252,0.7670846,0.765964686870575,0.0008309120894409716,0.7641916275024414,23.29154,23.403531312942505
221,1.878161907196045,0.7677104,0.7667253613471985,0.00034304370637983084,0.7663078308105469,23.228962,23.32746386528015
222,1.8904685974121094,0.7677104,0.7670269012451172,0.00035231278161518276,0.7666625380516052,23.228962,23.29730987548828
223,1.8953895568847656,0.7678398,0.7673963308334351,0.000254950049566105,0.7670759558677673,23.21602,23.260366916656494
224,1.908099889755249,0.7681634,0.7677184343338013,0.0001767136564012617,0.7674718499183655,23.183662,23.228156566619873
225,1.9216086864471436,0.7681634,0.7679327726364136,0.0001373655250063166,0.7677375078201294,23.183662,23.206722736358643
226,1.9270520210266113,0.76819706,0.7680692672729492,9.600172052159905e-05,0.7678592205047607,23.180294,23.193073272705078
227,1.9385673999786377,0.7682991,0.768166720867157,4.1026829421753064e-05,0.768072247505188,23.17009,23.1833279132843
228,1.9506871700286865,0.7683799,0.768206000328064,6.589702388737351e-05,0.7681633830070496,23.162006,23.179399967193604
229,1.9621436595916748,0.7683799,0.7682574391365051,7.883954094722867e-05,0.7681922316551208,23.162006,23.174256086349487
230,1.9666714668273926,0.7726977,0.7685502171516418,0.0009536057477816939,0.7682029008865356,22.730232,23.144978284835815
231,1.9783618450164795,0.77451724,0.7694242596626282,0.0021220645867288113,0.7683799266815186,22.548277,23.057574033737183
232,1.989495038986206,0.7752224,0.7714473605155945,0.002693753456696868,0.7683799266815186,22.477758,22.85526394844055
233,2.000796318054199,0.7753903,0.774239182472229,0.0009643691009841859,0.7726976871490479,22.460968,22.5760817527771
234,2.0131542682647705,0.77626985,0.775050699710846,0.0004087720299139619,0.7745172381401062,22.373014,22.494930028915405
235,2.0240743160247803,0.77626985,0.7754186391830444,0.000358827062882483,0.7749826908111572,22.373014,22.458136081695557
236,2.0289690494537354,0.77626985,0.7757472991943359,0.00036606614594347775,0.7753345966339111,22.373014,22.425270080566406
237,2.0337634086608887,0.7764785,0.7761458158493042,0.00022416451247408986,0.7756991982460022,22.352146,22.38541841506958
238,2.0458920001983643,0.7764785,0.7763233780860901,8.764286758378148e-05,0.7762500047683716,22.352146,22.36766219139099
239,2.050743818283081,0.7764785,0.7764022350311279,8.882443216862157e-05,0.7762698531150818,22.352146,22.359776496887207
240,2.0561842918395996,0.7764785,0.776470959186554,1.5163425814535003e-05,0.7764406204223633,22.352146,22.352904081344604
241,2.0616111755371094,0.7764785,0.7764785289764404,0.0,0.7764785289764404,22.352146,22.352147102355957
242,2.065969467163086,0.7764785,0.7764785289764404,0.0,0.7764785289764404,22.352146,22.352147102355957
243,2.071242332458496,0.7764785,0.7764785289764404,0.0,0.7764785289764404,22.352146,22.352147102355957
244,2.0766584873199463,0.7764785,0.7764785289764404,0.0,0.7764785289764404,22.352146,22.352147102355957
245,2.0820789337158203,0.7764785,0.7764785289764404,0.0,0.7764785289764404,22.352146,22.352147102355957
246,2.0866823196411133,0.7764785,0.7764785289764404,0.0,0.7764785289764404,22.352146,22.352147102355957
247,2.0912461280822754,0.7764785,0.7764785289764404,0.0,0.7764785289764404,22.352146,22.352147102355957
