generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
70,3.083646297454834,0.81879854,0.8166967034339905,0.0006525879725813866,0.8159594535827637,18.120146,18.330329656600952
71,3.1286020278930664,0.81980145,0.8173925280570984,0.0005931266350671649,0.8167281746864319,18.019855,18.26074719429016
72,3.170503854751587,0.8200332,0.8179937601089478,0.0005437689833343029,0.817226231098175,17.996681,18.200623989105225
73,3.2152464389801025,0.82172716,0.8186084628105164,0.0005900993710383773,0.8180704712867737,17.827284,18.139153718948364
74,3.2620151042938232,0.8223943,0.8192585706710815,0.0008271118276752532,0.8183885812759399,17.760569,18.074142932891846
75,3.307004690170288,0.8225453,0.8201465010643005,0.0009281577076762915,0.818959653377533,17.745472,17.985349893569946
76,3.355494737625122,0.8234049,0.8211754560470581,0.0008186231134459376,0.8199948072433472,17.65951,17.88245439529419
77,3.4009382724761963,0.8234049,0.8220053911209106,0.000529771379660815,0.8211911916732788,17.65951,17.799460887908936
78,3.437809467315674,0.82516265,0.8225809335708618,0.00041272881207987666,0.8221345543861389,17.483734,17.74190664291382
79,3.4842984676361084,0.82553583,0.8229722380638123,0.0005293726571835577,0.8224663138389587,17.446417,17.702776193618774
80,3.5326106548309326,0.8263426,0.8235374093055725,0.0007119663059711456,0.8228934407234192,17.365742,17.64625906944275
81,3.5784873962402344,0.82641137,0.8242138624191284,0.0008255334687419236,0.8234009146690369,17.358864,17.578613758087158
82,3.621945381164551,0.8266065,0.8250844478607178,0.0005712104612030089,0.8241875171661377,17.339348,17.491555213928223
83,3.666769504547119,0.82687205,0.8256122469902039,0.00045197081635706127,0.8251396417617798,17.312796,17.438775300979614
84,3.7125227451324463,0.82714117,0.8261085748672485,0.00036243590875528753,0.8255358338356018,17.285883,17.389142513275146
85,3.7609617710113525,0.8276554,0.826511800289154,0.0002665985084604472,0.826168417930603,17.234463,17.348819971084595
86,3.8071811199188232,0.8286459,0.826823353767395,0.00033910313504748046,0.8264192938804626,17.135412,17.317664623260498
87,3.850975513458252,0.82868725,0.827179491519928,0.00033012288622558117,0.8268511295318604,17.131275,17.282050848007202
88,3.8941848278045654,0.82868725,0.8275108933448792,0.00037844906910322607,0.8271411657333374,17.131275,17.248910665512085
89,3.932783365249634,0.8286997,0.8279068470001221,0.00038420772762037814,0.8274586200714111,17.13003,17.209315299987793
90,3.982705593109131,0.83020663,0.8283109068870544,0.000375281524611637,0.8278425931930542,16.979336,17.168909311294556
91,4.029186010360718,0.8304716,0.8287684321403503,0.0003607750404626131,0.8284003734588623,16.952843,17.123156785964966
92,4.075141191482544,0.8314927,0.8292002081871033,0.0005657695000991225,0.8286872506141663,16.850727,17.079979181289673
93,4.1224365234375,0.83301246,0.8298347592353821,0.0006132340058684349,0.8290752172470093,16.698753,17.016524076461792
94,4.168357849121094,0.83301246,0.8305128812789917,0.0006078009027987719,0.8299775123596191,16.698753,16.94871187210083
95,4.205661773681641,0.8330715,0.831140398979187,0.0007080449722707272,0.8303284049034119,16.692852,16.8859601020813
96,4.247575998306274,0.8340404,0.8319315910339355,0.0005466779693961143,0.8312462568283081,16.595959,16.806840896606445
97,4.292694091796875,0.8343109,0.8324690461158752,0.0005124875460751355,0.8319113254547119,16.56891,16.753095388412476
98,4.337235689163208,0.8343109,0.8330116868019104,0.0004284838796593249,0.8323816061019897,16.56891,16.69883131980896
99,4.3748369216918945,0.8348627,0.83342045545578,0.00044566969154402614,0.8330124616622925,16.51373,16.657954454421997
100,4.419524908065796,0.83515626,0.833884596824646,0.00044048522249795496,0.8332690000534058,16.484373,16.6115403175354
101,4.463473796844482,0.83551234,0.8343629837036133,0.00031233736081048846,0.8340349793434143,16.448767,16.563701629638672
102,4.506649971008301,0.8357581,0.8346863985061646,0.00027881041751243174,0.8343108892440796,16.42419,16.531360149383545
103,4.5513646602630615,0.8358177,0.834992527961731,0.0002348027192056179,0.8347433805465698,16.41823,16.500747203826904
104,4.592674732208252,0.83582217,0.8352254629135132,0.0002659070596564561,0.8349357843399048,16.417784,16.47745370864868
105,4.639132022857666,0.8375965,0.8355093598365784,0.0002724033547565341,0.835156261920929,16.240353,16.449064016342163
106,4.683968782424927,0.8375965,0.8357910513877869,0.0003641613875515759,0.8355123400688171,16.240353,16.420894861221313
107,4.722452878952026,0.8380244,0.8361143469810486,0.0006120437174104154,0.8357580900192261,16.197563,16.38856530189514
108,4.76676344871521,0.8380244,0.8366529941558838,0.0007426370866596699,0.835818886756897,16.197563,16.33470058441162
109,4.803440809249878,0.83874416,0.8374598026275635,0.00036020632251165807,0.8367329835891724,16.125584,16.254019737243652
110,4.847497940063477,0.8395738,0.837773323059082,0.00030399757088162005,0.8375964760780334,16.04262,16.222667694091797
111,4.891132593154907,0.8395738,0.8380707502365112,0.00043017559801228344,0.8376283049583435,16.04262,16.192924976348877
112,4.927940130233765,0.83981764,0.8385031819343567,0.00043820368591696024,0.838024377822876,16.018236,16.14968180656433
113,4.97313380241394,0.8399479,0.8389789462089539,0.000322911684634164,0.8387329578399658,16.005213,16.102105379104614
114,5.016592025756836,0.840133,0.8392983078956604,0.00034556142054498196,0.8388264775276184,15.986699,16.07016921043396
115,5.061550617218018,0.8401988,0.8396506309509277,0.0001797289150999859,0.8393150568008423,15.980119,16.034936904907227
116,5.105476140975952,0.8404213,0.8398469090461731,0.00013384649355430156,0.83968585729599,15.957869,16.01530909538269
117,5.151106595993042,0.8407347,0.8399911522865295,0.00015409542538691312,0.8398176431655884,15.926528,16.000884771347046
118,5.197760343551636,0.8407347,0.8401463627815247,0.00015777528460603207,0.8399612307548523,15.926528,15.985363721847534
119,5.235653638839722,0.8410258,0.8403064012527466,0.00017602929437998682,0.8401296734809875,15.897417,15.969359874725342
120,5.280101776123047,0.84149206,0.8405118584632874,0.00020289105304982513,0.8402948975563049,15.850794,15.948814153671265
121,5.326410293579102,0.84166944,0.8407469391822815,0.0002571691002231091,0.8404476642608643,15.8330555,15.92530608177185
122,5.371924638748169,0.841832,0.8410401940345764,0.0002532292273826897,0.8407347202301025,15.816802,15.895980596542358
123,5.416493892669678,0.84205437,0.8413177132606506,0.0002745162055362016,0.8409978747367859,15.794563,15.868228673934937
124,5.471635818481445,0.8424883,0.8416334390640259,0.00019911277922801673,0.8413215279579163,15.751171,15.836656093597412
125,5.5239410400390625,0.8424883,0.8418547511100769,0.0001770988164935261,0.8416655659675598,15.751171,15.81452488899231
126,5.563135862350464,0.843148,0.842038631439209,0.00021474802633747458,0.8418185710906982,15.685201,15.796136856079102
127,5.607812166213989,0.843148,0.8422848582267761,0.00021327460126485676,0.8420243263244629,15.685201,15.771514177322388
128,5.645611524581909,0.8433517,0.8425450921058655,0.0002482509007677436,0.8422712087631226,15.664827,15.745490789413452
129,5.690936803817749,0.84367293,0.8428362607955933,0.00024109813966788352,0.8424882888793945,15.632707,15.716373920440674
130,5.734642267227173,0.84367293,0.8430915474891663,0.00015805907605681568,0.842846691608429,15.632707,15.690845251083374
131,5.771992444992065,0.84383273,0.8432557582855225,0.00012789000174961984,0.8431313633918762,15.616727,15.674424171447754
132,5.816314935684204,0.84383273,0.8433988094329834,0.00013838392624165863,0.8432399034500122,15.616727,15.66011905670166
133,5.855004072189331,0.8441038,0.8435506820678711,0.00015367577725555748,0.8433632850646973,15.589619,15.64493179321289
134,5.902688503265381,0.84414977,0.8437135219573975,0.00013435116852633655,0.8435274362564087,15.585023,15.628647804260254
135,5.9474170207977295,0.84448195,0.8438721895217896,0.00013974339526612312,0.8436729311943054,15.5518055,15.612781047821045
136,5.993253946304321,0.84448195,0.8440300226211548,0.00014983999426476657,0.8438327312469482,15.5518055,15.596997737884521
137,6.030076026916504,0.84465724,0.8441872596740723,0.0001439531915821135,0.8440071940422058,15.534276,15.581274032592773
138,6.072857856750488,0.8452444,0.8443570733070374,0.0001420981134288013,0.8441754579544067,15.475559,15.564292669296265
139,6.1167311668396,0.8452444,0.844516932964325,0.00016817223513498902,0.8443397283554077,15.475559,15.548306703567505
140,6.153512001037598,0.8452444,0.8446932435035706,0.00021683175873477012,0.8444840908050537,15.475559,15.530675649642944
141,6.1906492710113525,0.8455418,0.8449060916900635,0.00022619431547354907,0.8446541428565979,15.445823,15.509390830993652
142,6.2359514236450195,0.84562814,0.8451400995254517,0.00014288535749074072,0.8448735475540161,15.437185,15.485990047454834
143,6.282893896102905,0.8456495,0.8452836275100708,9.250106813851744e-05,0.8452274203300476,15.435052,15.47163724899292
144,6.326817750930786,0.8456779,0.8453636765480042,0.0001417298917658627,0.8452444076538086,15.432209,15.463632345199585
145,6.371679782867432,0.845821,0.8455113768577576,0.000122885758173652,0.8452998399734497,15.417898,15.448862314224243
146,6.415586471557617,0.8459091,0.8456334471702576,7.068261766107753e-05,0.845541775226593,15.409088,15.436655282974243
147,6.45955753326416,0.84600276,0.8457058072090149,7.482193905161694e-05,0.8456448912620544,15.399724,15.42941927909851
148,6.504344701766968,0.84617674,0.8457866311073303,9.110796236200258e-05,0.84567791223526,15.382326,15.421336889266968
149,6.54852032661438,0.84634805,0.8458929657936096,0.00010827977530425414,0.8458023071289062,15.365195,15.410703420639038
150,6.593422889709473,0.84640586,0.8460023403167725,0.00013704560115002096,0.8458715081214905,15.359413,15.399765968322754
151,6.6368303298950195,0.84665996,0.8461676239967346,0.00015060915029607713,0.8459533452987671,15.334004,15.383237600326538
152,6.682469367980957,0.8467442,0.8463321924209595,0.0001427119132131338,0.8461745381355286,15.3255825,15.366780757904053
153,6.725982427597046,0.8469362,0.8464959859848022,0.00013766653137281537,0.8463375568389893,15.306377,15.350401401519775
154,6.771197080612183,0.8473539,0.8466660976409912,0.00013160565868020058,0.8465167284011841,15.264612,15.333390235900879
155,6.816881895065308,0.8473539,0.8468015789985657,0.0001343613985227421,0.8466584086418152,15.264612,15.319842100143433
156,6.853833436965942,0.84750426,0.8469460010528564,0.00015370419714599848,0.8467667102813721,15.249575,15.305399894714355
157,6.899322509765625,0.8477551,0.847111701965332,0.00016230465553235263,0.8469362258911133,15.224493,15.288829803466797
158,6.94239068031311,0.847894,0.8472985625267029,0.0001657753309700638,0.8471108675003052,15.210599,15.270143747329712
159,6.9880571365356445,0.8483077,0.8475203514099121,0.00020029069855809212,0.847346305847168,15.169228,15.247964859008789
160,7.0294811725616455,0.8485137,0.8477518558502197,0.0002322971122339368,0.8474587202072144,15.148628,15.224814414978027
161,7.074477195739746,0.8485137,0.8479940295219421,0.0001913483429234475,0.8477550745010376,15.148628,15.200597047805786
162,7.112279653549194,0.8485137,0.8481982946395874,0.00015518376312684268,0.847987711429596,15.148628,15.18017053604126
163,7.148779392242432,0.8487114,0.8483697772026062,0.00011258690938120708,0.8482321500778198,15.128862,15.16302227973938
164,7.191310167312622,0.84874076,0.8485034108161926,8.91243398655206e-05,0.8483722805976868,15.125924,15.149658918380737
165,7.236062049865723,0.848802,0.8486015200614929,7.889897824497893e-05,0.848513126373291,15.119802,15.139847993850708
166,7.281985521316528,0.84889305,0.8486880660057068,4.458122202777304e-05,0.8486097455024719,15.110695,15.131193399429321
167,7.328130722045898,0.8489433,0.848736584186554,5.056637019151822e-05,0.848690390586853,15.105671,15.126341581344604
168,7.372596263885498,0.84911084,0.8487905859947205,6.383778963936493e-05,0.8487182855606079,15.088916,15.120941400527954
169,7.417814254760742,0.84915674,0.8488627672195435,7.337905844906345e-05,0.8487787246704102,15.084326,15.113723278045654
170,7.462422847747803,0.8492748,0.8489522933959961,9.50172616285272e-05,0.8488530516624451,15.072518,15.10477066040039
171,7.508590936660767,0.84947056,0.8490554690361023,0.00010395736171631142,0.8489330410957336,15.052944,15.09445309638977
172,7.554304599761963,0.8494914,0.8491680026054382,9.497600694885477e-05,0.849039614200592,15.0508585,15.083199739456177
173,7.598177433013916,0.84999686,0.8493000268936157,0.00012614605657290667,0.8491727709770203,15.000314,15.069997310638428
174,7.641064405441284,0.8501879,0.8494371771812439,0.00016158574726432562,0.8492724299430847,14.981211,15.05628228187561
175,7.686600208282471,0.8501879,0.8496129512786865,0.0001649722398724407,0.8494224548339844,14.981211,15.038704872131348
176,7.7230308055877686,0.85045826,0.8497968316078186,0.00016929488629102707,0.8496023416519165,14.954174,15.02031683921814
177,7.76597261428833,0.85053724,0.8499776721000671,0.0001717779814498499,0.8497501015663147,14.946276,15.002232789993286
178,7.811321020126343,0.8505886,0.8501706123352051,0.0001545580744277686,0.8499963879585266,14.941138,14.982938766479492
179,7.8532280921936035,0.8507257,0.8503352403640747,0.0001440310588805005,0.8501652479171753,14.927429,14.96647596359253
180,7.898485422134399,0.8509444,0.8504960536956787,9.279521327698603e-05,0.8503289818763733,14.90556,14.950394630432129
181,7.942432641983032,0.8509444,0.850592315196991,8.045334107009694e-05,0.8505120873451233,14.90556,14.940768480300903
182,7.97966742515564,0.8510386,0.8506892323493958,0.0001071617443813011,0.8505839109420776,14.896143,14.931076765060425
183,8.028806447982788,0.8511586,0.8508042097091675,0.00011070133768953383,0.8506635427474976,14.884138,14.919579029083252
184,8.071599006652832,0.8512221,0.8509310483932495,8.602517482358962e-05,0.8507988452911377,14.87779,14.906895160675049
185,8.11713695526123,0.85138285,0.8510289788246155,8.994595555122942e-05,0.8509410619735718,14.861715,14.897102117538452
186,8.16185474395752,0.8515117,0.8511346578598022,9.285407577408478e-05,0.8510310649871826,14.848828,14.886534214019775
187,8.20681381225586,0.8516024,0.8512454032897949,9.46877189562656e-05,0.8511368632316589,14.839763,14.875459671020508
188,8.251624822616577,0.8516024,0.8513487577438354,9.665753168519586e-05,0.8512229323387146,14.839763,14.865124225616455
189,8.288862705230713,0.8517159,0.8514463901519775,8.367360715055838e-05,0.8513379096984863,14.828407,14.855360984802246
190,8.334582567214966,0.851846,0.8515376448631287,6.0949689213884994e-05,0.8514553308486938,14.815402,14.846235513687134
191,8.380261659622192,0.8518721,0.8516079187393188,6.531263352371752e-05,0.8515304327011108,14.812792,14.839208126068115
192,8.424605369567871,0.8520111,0.8516824841499329,7.92486171121709e-05,0.8516023755073547,14.798891,14.831751585006714
193,8.469045162200928,0.852162,0.8517746329307556,9.047403727890924e-05,0.8516708016395569,14.7838,14.822536706924438
194,8.513714075088501,0.8522094,0.851894736289978,0.0001027250982588157,0.8517684936523438,14.779061,14.810526371002197
195,8.558595895767212,0.8522768,0.8520047664642334,0.00010493242007214576,0.8518721461296082,14.77232,14.79952335357666
196,8.60280466079712,0.85244876,0.8521125912666321,9.149901597993448e-05,0.8519906997680664,14.755124,14.788740873336792
197,8.646042346954346,0.85255414,0.8522182703018188,7.271642971318215e-05,0.8521409630775452,14.744586,14.778172969818115
198,8.690084218978882,0.8528765,0.8523125052452087,0.00011428969446569681,0.8522090911865234,14.712352,14.768749475479126
199,8.734389305114746,0.8528765,0.8524358868598938,0.00014114216901361942,0.8522768020629883,14.712352,14.75641131401062
200,8.772045373916626,0.8528765,0.8525813221931458,0.0001197325109387748,0.8524328470230103,14.712352,14.741867780685425
201,8.809268712997437,0.8533069,0.8527103662490845,0.00011182242451468483,0.8525751233100891,14.669312,14.728963375091553
202,8.85304069519043,0.85345685,0.8528400659561157,0.00015048369823489338,0.8527081608772278,14.654314,14.715993404388428
203,8.898111820220947,0.85345685,0.8529880046844482,0.000184761913260445,0.8527967929840088,14.654314,14.701199531555176
204,8.936635255813599,0.85375315,0.8531827330589294,0.00015878566773608327,0.8528785705566406,14.624685,14.681726694107056
205,8.980746507644653,0.85404325,0.85333251953125,0.00010028380347648636,0.8532366156578064,14.595675,14.666748046875
206,9.024582624435425,0.85412735,0.8534340858459473,0.0001556497300043702,0.8533068895339966,14.587265,14.656591415405273
207,9.069165468215942,0.85412735,0.8536112308502197,0.00022190067102201283,0.853413999080658,14.587265,14.638876914978027
208,9.10694146156311,0.8541619,0.8538452386856079,0.00019739232084248215,0.8535075783729553,14.583808,14.615476131439209
209,9.151257276535034,0.85426325,0.8540412783622742,8.995264943223447e-05,0.853847086429596,14.573675,14.595872163772583
210,9.194461584091187,0.8543183,0.8541263937950134,4.291887307772413e-05,0.8540662527084351,14.568168,14.587360620498657
211,9.237520217895508,0.8545511,0.8541703224182129,5.094568041386083e-05,0.8541194796562195,14.544892,14.582967758178711
212,9.28385305404663,0.8545511,0.8542239665985107,6.356242374749854e-05,0.8541619181632996,14.544892,14.577603340148926
213,9.321594953536987,0.85466206,0.8542989492416382,8.536259701941162e-05,0.8542320728302002,14.533794,14.570105075836182
214,9.368106365203857,0.85474026,0.8543846011161804,0.0001084234900190495,0.8542720079421997,14.525974,14.561539888381958
215,9.4121572971344,0.8548571,0.8545035123825073,0.00011382171942386776,0.8543455600738525,14.514292,14.549648761749268
216,9.456633567810059,0.855079,0.8546318411827087,9.031389345182106e-05,0.8545510768890381,14.492101,14.536815881729126
217,9.501404523849487,0.85511273,0.8547301888465881,9.058921568794176e-05,0.8546140193939209,14.488727,14.526981115341187
218,9.54637622833252,0.8551983,0.8548294901847839,0.00010713246592786163,0.8547294735908508,14.480167,14.517050981521606
219,9.591877222061157,0.85521084,0.854941725730896,0.00011649348016362637,0.8547996282577515,14.478916,14.5058274269104
220,9.63560175895691,0.85531783,0.855063796043396,8.910673204809427e-05,0.8549076318740845,14.468217,14.4936203956604
221,9.67943286895752,0.8554904,0.855150043964386,5.996153413434513e-05,0.8550789952278137,14.450961,14.484995603561401
222,9.723664045333862,0.8554904,0.8552188277244568,6.87002029735595e-05,0.855144739151001,14.450961,14.478117227554321
223,9.760128498077393,0.8554904,0.8552898168563843,8.20280474727042e-05,0.855201244354248,14.450961,14.471018314361572
224,9.7979416847229,0.85560334,0.8553836345672607,6.81819801684469e-05,0.8552895188331604,14.439667,14.461636543273926
225,9.841950416564941,0.85565853,0.8554598093032837,5.520467311725952e-05,0.8553748726844788,14.434147,14.45401906967163
226,9.888137340545654,0.8557438,0.8555209636688232,5.3724885219708085e-05,0.8554584383964539,14.425617,14.447903633117676
227,9.933231830596924,0.855966,0.8555808067321777,5.9307105402695015e-05,0.855498194694519,14.403402,14.441919326782227
228,9.977896213531494,0.856156,0.8556486964225769,7.980768714332953e-05,0.8555712103843689,14.384401,14.43513035774231
229,10.021455526351929,0.8562044,0.8557317852973938,0.0001261172874365002,0.8556347489356995,14.37956,14.42682147026062
230,10.066586256027222,0.85650206,0.8558668494224548,0.0001765376073308289,0.8556833267211914,14.349794,14.413315057754517
231,10.111069440841675,0.8565987,0.8560596108436584,0.00016243338177446276,0.8558100461959839,14.340133,14.394038915634155
232,10.160854816436768,0.8567803,0.8562514781951904,0.00016340073489118367,0.8560723066329956,14.321971,14.374852180480957
233,10.20972466468811,0.85695744,0.8564289808273315,0.0001805100473575294,0.8561973571777344,14.304256,14.357101917266846
234,10.25644326210022,0.85695744,0.8566256165504456,0.00010566131822997704,0.856473982334137,14.304256,14.337438344955444
235,10.294033527374268,0.8570199,0.8567320108413696,7.979135261848569e-05,0.8566269874572754,14.29801,14.326798915863037
236,10.338500499725342,0.85702676,0.8568176031112671,7.367489888565615e-05,0.8567299246788025,14.297324,14.318239688873291
237,10.384479522705078,0.85705197,0.8568940162658691,7.091009319992736e-05,0.8568079471588135,14.294804,14.310598373413086
238,10.430044889450073,0.8571192,0.8569743633270264,4.3135070882271975e-05,0.8569037914276123,14.28808,14.302563667297363
239,10.474098443984985,0.8571704,0.857021152973175,4.452578286873177e-05,0.8569574356079102,14.28296,14.297884702682495
240,10.518172979354858,0.85722554,0.8570711612701416,4.5506280002882704e-05,0.8570199012756348,14.277447,14.29288387298584
241,10.562102556228638,0.8573133,0.8571218848228455,4.4912725570611656e-05,0.8570651412010193,14.268673,14.287811517715454
242,10.604138135910034,0.85737526,0.8571720719337463,4.770721716340631e-05,0.8571122884750366,14.262474,14.282792806625366
243,10.64918303489685,0.8574281,0.8572248816490173,4.913818702334538e-05,0.8571704030036926,14.257193,14.277511835098267
244,10.694098949432373,0.8574394,0.8572725653648376,5.271824193187058e-05,0.8572206497192383,14.25606,14.272743463516235
