generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
19,0.8901753425598145,0.70217574,0.6766448020935059,0.007209373638033867,0.6728002429008484,29.782427,32.335519790649414
20,0.9392349720001221,0.70550716,0.6807145476341248,0.008969448506832123,0.6728002429008484,29.449284,31.928545236587524
21,0.9898498058319092,0.70570326,0.6887646913528442,0.007215104531496763,0.6758612394332886,29.429674,31.123530864715576
22,1.0372734069824219,0.709707,0.6947624683380127,0.004418220836669207,0.6909716725349426,29.029297,30.52375316619873
23,1.088536262512207,0.71349937,0.698261022567749,0.004389600828289986,0.6925846338272095,28.650063,30.173897743225098
24,1.1386902332305908,0.7158144,0.7020575404167175,0.0039070541970431805,0.6984118223190308,28.418558,29.794245958328247
25,1.190704584121704,0.7171817,0.7057161927223206,0.003229335881769657,0.7003728747367859,28.281832,29.428380727767944
26,1.240238904953003,0.7210061,0.7079683542251587,0.0034319255501031876,0.7055071592330933,27.899391,29.20316457748413
27,1.2887942790985107,0.7273633,0.7106325626373291,0.0037695597857236862,0.7057032585144043,27.263672,28.93674373626709
28,1.3373618125915527,0.7273633,0.7137681245803833,0.0030138397123664618,0.7097070217132568,27.263672,28.62318754196167
29,1.3819794654846191,0.7340325,0.716096043586731,0.0028867851942777634,0.7134993672370911,26.596748,28.390395641326904
30,1.431621789932251,0.7340325,0.7180838584899902,0.0033947164192795753,0.7158144116401672,26.596748,28.191614151000977
31,1.4745678901672363,0.7340325,0.7201545238494873,0.0038973866030573845,0.7166089415550232,26.596748,27.98454761505127
32,1.5161170959472656,0.73877954,0.7225778698921204,0.0040681506507098675,0.7181991338729858,26.122046,27.742213010787964
33,1.5634303092956543,0.73877954,0.7255339622497559,0.00435765041038394,0.7210060954093933,26.122046,27.446603775024414
34,1.6038520336151123,0.73930377,0.7291926145553589,0.003119485918432474,0.7273632884025574,26.069624,27.08073854446411
35,1.6557848453521729,0.74261713,0.7310071587562561,0.0037478867452591658,0.7273632884025574,25.738287,26.89928412437439
36,1.7072474956512451,0.74261713,0.7344115972518921,0.0025256890803575516,0.7299294471740723,25.738287,26.55884027481079
37,1.7512357234954834,0.74798584,0.7361077070236206,0.0026985863223671913,0.7340325117111206,25.201416,26.38922929763794
38,1.8024578094482422,0.7530335,0.7381960153579712,0.002882516011595726,0.7342551946640015,24.696648,26.18039846420288
39,1.8543915748596191,0.7530335,0.7404791712760925,0.002680097706615925,0.7387795448303223,24.696648,25.952082872390747
40,1.8997306823730469,0.7530335,0.7422677278518677,0.0032190876081585884,0.7393037676811218,24.696648,25.773227214813232
41,1.942378282546997,0.7539339,0.7448609471321106,0.0031171732116490602,0.7424796223640442,24.60661,25.51390528678894
42,2.0283362865448,0.75580686,0.744514524936676,0.004061105195432901,0.7384612560272217,24.419313,25.548547506332397
43,2.116010904312134,0.7603258,0.7440890669822693,0.004149004351347685,0.7384765148162842,23.96742,25.59109330177307
44,2.1684987545013428,0.7603258,0.7475569248199463,0.0037361050490289927,0.7429471015930176,23.96742,25.24430751800537
45,2.2102203369140625,0.7603258,0.750340461730957,0.00351873436011374,0.7465906143188477,23.96742,24.965953826904297
46,2.2524187564849854,0.7625788,0.7531001567840576,0.0031691871117800474,0.7491912841796875,23.74212,24.68998432159424
47,2.302034854888916,0.76274604,0.755572497844696,0.002760861301794648,0.7524576783180237,23.725397,24.442750215530396
48,2.353116512298584,0.7627706,0.7577081918716431,0.002445484045892954,0.7544710636138916,23.72294,24.229180812835693
49,2.404262065887451,0.767988,0.7600176334381104,0.001405424322001636,0.7561311721801758,23.201197,23.998236656188965
50,2.454956531524658,0.767988,0.7609395980834961,0.0014544855803251266,0.7603257894515991,23.201197,23.90604019165039
51,2.4958577156066895,0.76915926,0.7615776658058167,0.0020362690556794405,0.7603257894515991,23.084074,23.842233419418335
52,2.5460119247436523,0.76987207,0.762787401676178,0.0023787531536072493,0.7603257894515991,23.012793,23.721259832382202
53,2.5943825244903564,0.76987207,0.7645021677017212,0.002343924483284354,0.7622421979904175,23.012793,23.54978322982788
54,2.637829303741455,0.76987207,0.7663894891738892,0.0019427994266152382,0.7627935409545898,23.012793,23.361051082611084
55,2.680278778076172,0.76987207,0.7681231498718262,0.0007087716949172318,0.7670630812644958,23.012793,23.187685012817383
56,2.722801446914673,0.7708597,0.7685993313789368,0.0007144781411625445,0.7679880261421204,22.914028,23.140066862106323
57,2.7732532024383545,0.7708597,0.7692181468009949,0.0005620866431854665,0.7680405378341675,22.914028,23.078185319900513
58,2.8155677318573,0.7722768,0.7696530222892761,0.00039467914029955864,0.7692194581031799,22.772318,23.034697771072388
59,2.8662269115448,0.7722768,0.769930899143219,0.0003466734488029033,0.7696347236633301,22.772318,23.0069100856781
60,2.9106342792510986,0.77995217,0.7701598405838013,0.0009950504172593355,0.7698720693588257,22.004784,22.984015941619873
61,2.959576368331909,0.77995217,0.7705632448196411,0.001707345829345286,0.7698720693588257,22.004784,22.94367551803589
62,3.0009069442749023,0.77995217,0.7713709473609924,0.002373147988691926,0.7698720693588257,22.004784,22.862905263900757
63,3.0424466133117676,0.77995217,0.7727330923080444,0.0030771794263273478,0.7708597183227539,22.004784,22.726690769195557
64,3.0846190452575684,0.7800104,0.7744535803794861,0.0034560177009552717,0.7708597183227539,21.99896,22.55464196205139
65,3.1348750591278076,0.7800355,0.7772430181503296,0.0027141228783875704,0.7728734016418457,21.99645,22.27569818496704
66,3.183532953262329,0.7804049,0.7796279191970825,0.0004936445620842278,0.7781187295913696,21.959507,22.037208080291748
67,3.2328991889953613,0.7804752,0.7799689173698425,6.953752745175734e-05,0.7799521684646606,21.95248,22.003108263015747
68,3.2845726013183594,0.78050035,0.7799890041351318,0.00010545748955337331,0.7799521684646606,21.949965,22.001099586486816
69,3.3333046436309814,0.78050035,0.7800300717353821,0.00014835683396086097,0.7799521684646606,21.949965,21.996992826461792
70,3.3757104873657227,0.7806556,0.7801165580749512,0.0001842876517912373,0.7799521684646606,21.934437,21.988344192504883
71,3.4276821613311768,0.7808268,0.7802377939224243,0.00018891286163125187,0.7800334692001343,21.91732,21.97622060775757
72,3.5134170055389404,0.7850747,0.7782891392707825,0.0022482569329440594,0.7734224200248718,21.492529,22.171086072921753
73,3.563062906265259,0.7850747,0.7802286744117737,0.0011454162886366248,0.7787573933601379,21.492529,21.977132558822632
74,3.606750726699829,0.7850747,0.7809661030769348,0.001237146439962089,0.7800412774085999,21.492529,21.90338969230652
75,3.650536298751831,0.7852086,0.7815934419631958,0.001466682180762291,0.7804772257804871,21.479141,21.84065580368042
76,3.7067031860351562,0.7852086,0.7825890183448792,0.0015517746796831489,0.7808384299278259,21.479141,21.741098165512085
77,3.7528235912323,0.7854077,0.7839047312736511,0.0011181730078533292,0.7822231650352478,21.459229,21.609526872634888
78,3.803100347518921,0.7854077,0.7849118113517761,0.00022909171821083874,0.7846087217330933,21.459229,21.508818864822388
79,3.8460259437561035,0.7854077,0.7850954532623291,5.8529520174488425e-05,0.7850747108459473,21.459229,21.49045467376709
80,3.8926327228546143,0.7854077,0.7851182818412781,8.213042747229338e-05,0.7850747108459473,21.459229,21.488171815872192
81,3.9374423027038574,0.78578216,0.7851712703704834,0.00011889989400515333,0.7850747108459473,21.421783,21.48287296295166
82,3.9895644187927246,0.78578216,0.7852739095687866,0.00013009800750296563,0.7851822376251221,21.421783,21.472609043121338
83,4.034518480300903,0.78578216,0.7853550910949707,0.00015274704492185265,0.7852085828781128,21.421783,21.46449089050293
84,4.078247547149658,0.78578216,0.7854706048965454,0.0001430030824849382,0.7853496670722961,21.421783,21.45293951034546
85,4.159710645675659,0.7884421,0.7835380434989929,0.0022181218955665827,0.778438925743103,21.155792,21.646195650100708
86,4.213089227676392,0.7884421,0.7853406667709351,0.000877519603818655,0.7839393615722656,21.155792,21.465933322906494
87,4.261320114135742,0.7884421,0.7859178185462952,0.0008762828074395657,0.7852196097373962,21.155792,21.408218145370483
88,4.306383371353149,0.7884421,0.786473274230957,0.000975854869466275,0.7854943871498108,21.155792,21.352672576904297
89,4.349402904510498,0.7887574,0.78721022605896,0.0008152842056006193,0.7859500050544739,21.124262,21.278977394104004
90,4.401314735412598,0.7893147,0.7879368662834167,0.0003929015074390918,0.7870813608169556,21.068531,21.206313371658325
91,4.454441070556641,0.7893147,0.7882117033004761,0.0002666341024450958,0.7878680229187012,21.068531,21.178829669952393
92,4.499325513839722,0.7893147,0.7884380221366882,0.00021716237824875861,0.7880561351776123,21.068531,21.156197786331177
93,4.544763803482056,0.7893147,0.7885452508926392,0.00023502539261244237,0.788442075252533,21.068531,21.145474910736084
94,4.588853597640991,0.7893147,0.7886673212051392,0.00031424633925780654,0.788442075252533,21.068531,21.133267879486084
95,4.634246826171875,0.78932625,0.7888706922531128,0.00032532261684536934,0.7884646058082581,21.067375,21.11293077468872
96,4.6866912841796875,0.78932625,0.7891184091567993,0.00022406576317735016,0.7887713313102722,21.067375,21.08815908432007
97,4.731229782104492,0.78932625,0.7893123030662537,8.360729225387331e-06,0.789281964302063,21.067375,21.068769693374634
98,4.775832653045654,0.78932625,0.7893157005310059,3.154625574097736e-06,0.7893146872520447,21.067375,21.068429946899414
99,4.817998886108398,0.78932625,0.7893165946006775,4.282173904357478e-06,0.7893146872520447,21.067375,21.06834053993225
100,4.859718322753906,0.78932625,0.7893186807632446,5.46367346032639e-06,0.7893146872520447,21.067375,21.068131923675537
101,4.90587306022644,0.78932625,0.7893223762512207,5.425307335826801e-06,0.7893148064613342,21.067375,21.06776237487793
102,4.948095798492432,0.78932625,0.7893262505531311,0.0,0.7893262505531311,21.067375,21.06737494468689
103,4.990253686904907,0.78932625,0.7893262505531311,0.0,0.7893262505531311,21.067375,21.06737494468689
104,5.032895565032959,0.78932625,0.7893262505531311,0.0,0.7893262505531311,21.067375,21.06737494468689
105,5.075942277908325,0.78932625,0.7893262505531311,0.0,0.7893262505531311,21.067375,21.06737494468689
106,5.1196160316467285,0.78932625,0.7893262505531311,0.0,0.7893262505531311,21.067375,21.06737494468689
107,5.161182165145874,0.78932625,0.7893262505531311,0.0,0.7893262505531311,21.067375,21.06737494468689
108,5.20503568649292,0.78932625,0.7893262505531311,0.0,0.7893262505531311,21.067375,21.06737494468689
109,5.248275995254517,0.78932625,0.7893262505531311,0.0,0.7893262505531311,21.067375,21.06737494468689
110,5.290436506271362,0.78932625,0.7893262505531311,0.0,0.7893262505531311,21.067375,21.06737494468689
111,5.333696603775024,0.78932625,0.7893262505531311,0.0,0.7893262505531311,21.067375,21.06737494468689
112,5.377881288528442,0.78932625,0.7893262505531311,0.0,0.7893262505531311,21.067375,21.06737494468689
113,5.420734643936157,0.78932625,0.7893262505531311,0.0,0.7893262505531311,21.067375,21.06737494468689
114,5.4635772705078125,0.78932625,0.7893262505531311,0.0,0.7893262505531311,21.067375,21.06737494468689
115,5.505329608917236,0.78932625,0.7893262505531311,0.0,0.7893262505531311,21.067375,21.06737494468689
116,5.548846244812012,0.78932625,0.7893262505531311,0.0,0.7893262505531311,21.067375,21.06737494468689
117,5.591540098190308,0.78932625,0.7893262505531311,0.0,0.7893262505531311,21.067375,21.06737494468689
118,5.633032560348511,0.78932625,0.7893262505531311,0.0,0.7893262505531311,21.067375,21.06737494468689
119,5.676767349243164,0.78932625,0.7893262505531311,0.0,0.7893262505531311,21.067375,21.06737494468689
120,5.755139112472534,0.79179054,0.787024199962616,0.002155478810891509,0.7821572422981262,20.820946,21.297580003738403
121,5.806497573852539,0.79179054,0.7887783050537109,0.000852988101541996,0.7873488664627075,20.820946,21.122169494628906
122,5.851647138595581,0.79179054,0.7894366383552551,0.0006681627128273249,0.788800835609436,20.820946,21.056336164474487
123,5.897267818450928,0.79179054,0.789884626865387,0.0007383391493931413,0.7891563177108765,20.820946,21.011537313461304
124,5.941506862640381,0.79179054,0.7904267907142639,0.0007127905846573412,0.789591908454895,20.820946,20.95732092857361
125,5.984606504440308,0.79179054,0.7910069227218628,0.000563384557608515,0.7902437448501587,20.820946,20.89930772781372
126,6.026859283447266,0.79179054,0.7914512753486633,0.0004292204976081848,0.7908041477203369,20.820946,20.854872465133667
127,6.070849657058716,0.79179054,0.7917906045913696,5.960464477539063e-08,0.7917905449867249,20.820946,20.820939540863037
128,6.1492695808410645,0.7940395,0.7895391583442688,0.0022916169837117195,0.7840487957000732,20.59605,21.04608416557312
129,6.19884467124939,0.7940395,0.7914250493049622,0.0006861707079224288,0.7901132702827454,20.59605,20.857495069503784
130,6.2435736656188965,0.7940395,0.7919626235961914,0.0005446900613605976,0.7914462685585022,20.59605,20.80373764038086
131,6.321301460266113,0.79484034,0.7896206974983215,0.002364568877965212,0.7846215963363647,20.515966,21.037930250167847
132,6.370527505874634,0.79484034,0.7916510105133057,0.0008452015463262796,0.7902237176895142,20.515966,20.834898948669434
133,6.414444446563721,0.7951155,0.7922986745834351,0.0007530573639087379,0.7915179133415222,20.488453,20.770132541656494
134,6.466304779052734,0.7951155,0.7928627133369446,0.0007546507986262441,0.7920094728469849,20.488453,20.713728666305542
135,6.508625507354736,0.7951155,0.7934144735336304,0.0007794040720909834,0.792617917060852,20.488453,20.658552646636963
136,6.553067922592163,0.7969849,0.7939479947090149,0.0007668531616218388,0.7930411100387573,20.30151,20.60520052909851
137,6.604088544845581,0.7969849,0.7945667505264282,0.0006788375321775675,0.7934626936912537,20.30151,20.543324947357178
138,6.649702548980713,0.7969849,0.7950834035873413,0.0005071061896160245,0.7948403358459473,20.30151,20.49165964126587
139,6.694462776184082,0.7969849,0.7953122854232788,0.0006350838229991496,0.7948403358459473,20.30151,20.46877145767212
140,6.756554126739502,0.7969849,0.7956401705741882,0.00078564666910097,0.7951154708862305,20.30151,20.435982942581177
141,6.808231353759766,0.7969849,0.7961180806159973,0.0008368416456505656,0.7951154708862305,20.30151,20.38819193840027
142,6.855965614318848,0.7969849,0.7968757748603821,0.00032203522277995944,0.7959252595901489,20.30151,20.312422513961792
143,6.899476051330566,0.7969849,0.7969847917556763,1.1920928955078125e-07,0.7969849109649658,20.30151,20.301520824432373
144,6.944664478302002,0.7969849,0.7969847917556763,1.1920928955078125e-07,0.7969849109649658,20.30151,20.301520824432373
145,7.027278661727905,0.7999082,0.7947948575019836,0.0023069060407578945,0.7887739539146423,20.009178,20.520514249801636
146,7.079764127731323,0.7999082,0.7966234683990479,0.0007936530746519566,0.795340359210968,20.009178,20.337653160095215
147,7.125641822814941,0.7999082,0.7972306609153748,0.0007620459655299783,0.7966217398643494,20.009178,20.276933908462524
148,7.168084621429443,0.7999082,0.7976242303848267,0.0009402533760294318,0.7969523072242737,20.009178,20.237576961517334
149,7.210546970367432,0.7999082,0.7982236742973328,0.001066473894752562,0.7971577644348145,20.009178,20.177632570266724
150,7.253000497817993,0.7999082,0.7990619540214539,0.0008651861571706831,0.7979560494422913,20.009178,20.093804597854614
151,7.294749021530151,0.7999082,0.7998454570770264,0.0002891143085435033,0.7985142469406128,20.009178,20.015454292297363
152,7.336425304412842,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
153,7.378947973251343,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
154,7.420651197433472,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
155,7.464275598526001,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
156,7.506981134414673,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
157,7.548809289932251,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
158,7.592107534408569,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
159,7.633234977722168,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
160,7.6746063232421875,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
161,7.716960430145264,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
162,7.761642932891846,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
163,7.804437160491943,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
164,7.846749544143677,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
165,7.889074087142944,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
166,7.931222200393677,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
167,7.973466873168945,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
168,8.017018556594849,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
169,8.059940814971924,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
170,8.103244066238403,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
171,8.145639181137085,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
172,8.190635919570923,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
173,8.23444652557373,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
174,8.27693247795105,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
175,8.320661067962646,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
176,8.36456298828125,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
177,8.408380508422852,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
178,8.454723596572876,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
179,8.498116493225098,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
180,8.543596982955933,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
181,8.5888512134552,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
182,8.63289999961853,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
183,8.67788052558899,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
184,8.723950624465942,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
185,8.771940469741821,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
186,8.814782857894897,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
187,8.860030889511108,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
188,8.904954195022583,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
189,8.95187258720398,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
190,8.996657848358154,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
191,9.04063105583191,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
192,9.086544513702393,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
193,9.131151676177979,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
194,9.174757480621338,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
195,9.21900200843811,0.7999082,0.7999082207679749,0.0,0.7999082207679749,20.009178,20.009177923202515
196,9.303282022476196,0.8011336,0.7975560426712036,0.0023060839157551527,0.792082667350769,19.886642,20.24439573287964
197,9.353866815567017,0.8011336,0.7994580864906311,0.0006548510282300413,0.7982267141342163,19.886642,20.05419135093689
198,9.401171445846558,0.8011336,0.7999838590621948,0.0004703332087956369,0.799397349357605,19.886642,20.001614093780518
199,9.450927019119263,0.8011336,0.8002816438674927,0.00044784293277189136,0.7998643517494202,19.886642,19.971835613250732
200,9.49378490447998,0.8011336,0.8006322979927063,0.00040421835728920996,0.8000278472900391,19.886642,19.93677020072937
201,9.5398850440979,0.8011336,0.8009747266769409,0.00020164638408459723,0.8006447553634644,19.886642,19.902527332305908
202,9.586190462112427,0.8011336,0.8011334538459778,1.1920928955078125e-07,0.8011335730552673,19.886642,19.88665461540222
203,9.633631944656372,0.8011336,0.8011334538459778,1.1920928955078125e-07,0.8011335730552673,19.886642,19.88665461540222
204,9.676981210708618,0.8011336,0.8011334538459778,1.1920928955078125e-07,0.8011335730552673,19.886642,19.88665461540222
205,9.722814083099365,0.8011336,0.8011334538459778,1.1920928955078125e-07,0.8011335730552673,19.886642,19.88665461540222
206,9.76586103439331,0.8011336,0.8011334538459778,1.1920928955078125e-07,0.8011335730552673,19.886642,19.88665461540222
207,9.809070110321045,0.8011336,0.8011334538459778,1.1920928955078125e-07,0.8011335730552673,19.886642,19.88665461540222
208,9.854584693908691,0.8011336,0.8011334538459778,1.1920928955078125e-07,0.8011335730552673,19.886642,19.88665461540222
209,9.901278734207153,0.8011336,0.8011334538459778,1.1920928955078125e-07,0.8011335730552673,19.886642,19.88665461540222
210,9.94610595703125,0.8011336,0.8011334538459778,1.1920928955078125e-07,0.8011335730552673,19.886642,19.88665461540222
211,9.987504720687866,0.8011336,0.8011334538459778,1.1920928955078125e-07,0.8011335730552673,19.886642,19.88665461540222
212,10.030820608139038,0.8011336,0.8011334538459778,1.1920928955078125e-07,0.8011335730552673,19.886642,19.88665461540222
213,10.072105169296265,0.8011336,0.8011334538459778,1.1920928955078125e-07,0.8011335730552673,19.886642,19.88665461540222
214,10.113194227218628,0.8011336,0.8011334538459778,1.1920928955078125e-07,0.8011335730552673,19.886642,19.88665461540222
215,10.155785083770752,0.8011336,0.8011334538459778,1.1920928955078125e-07,0.8011335730552673,19.886642,19.88665461540222
216,10.199815273284912,0.8011336,0.8011334538459778,1.1920928955078125e-07,0.8011335730552673,19.886642,19.88665461540222
217,10.239827632904053,0.8011336,0.8011334538459778,1.1920928955078125e-07,0.8011335730552673,19.886642,19.88665461540222
218,10.318400621414185,0.8017833,0.798389732837677,0.0024651396088302135,0.7933162450790405,19.821667,20.1610267162323
219,10.368232727050781,0.8017833,0.8004674911499023,0.0007560449303127825,0.798803985118866,19.821667,19.953250885009766
220,10.411895513534546,0.8017833,0.8011274933815002,0.00030811611213721335,0.8005834817886353,19.821667,19.887250661849976
221,10.457322120666504,0.8017833,0.801358163356781,0.0002314903395017609,0.8010776042938232,19.821667,19.8641836643219
222,10.50369143486023,0.8017833,0.8015556931495667,0.00015809228352736682,0.8012857437133789,19.821667,19.844430685043335
223,10.548058986663818,0.8017833,0.8016942739486694,7.269609341165051e-05,0.8015725016593933,19.821667,19.830572605133057
224,10.59674072265625,0.8017833,0.8017570972442627,3.2050924346549436e-05,0.8017114996910095,19.821667,19.82429027557373
225,10.64161992073059,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
226,10.686396360397339,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
227,10.734329462051392,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
228,10.77994680404663,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
229,10.822568893432617,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
230,10.868021249771118,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
231,10.913581848144531,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
232,10.956965446472168,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
233,11.000432014465332,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
234,11.044716596603394,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
235,11.089672327041626,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
236,11.13223648071289,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
237,11.173617839813232,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
238,11.215605974197388,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
239,11.257521629333496,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
240,11.298757553100586,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
241,11.341987371444702,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
242,11.384232759475708,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
243,11.427122116088867,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
244,11.471184968948364,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
245,11.515377521514893,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
246,11.556731939315796,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
247,11.601090431213379,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
248,11.644577026367188,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
249,11.687330484390259,0.8017833,0.8017834424972534,1.1920928955078125e-07,0.8017833232879639,19.821667,19.821655750274658
