generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
162,4.577210187911987,0.825918,0.8243201971054077,0.00041471177246421576,0.8238756656646729,17.408197,17.56798028945923
163,4.604739665985107,0.82611996,0.8247510194778442,0.00039752936572767794,0.8243141174316406,17.388004,17.524898052215576
164,4.632570743560791,0.82684845,0.8251841068267822,0.0005112728686071932,0.8247032761573792,17.315155,17.481589317321777
165,4.659930229187012,0.82702774,0.8258357048034668,0.0004993948969058692,0.8251316547393799,17.297226,17.41642951965332
166,4.6885645389556885,0.8272129,0.8263311386108398,0.0004335358098614961,0.8257278203964233,17.278708,17.366886138916016
167,4.717307806015015,0.8275903,0.8268012404441833,0.00021566652867477387,0.826478123664856,17.24097,17.319875955581665
168,4.745162487030029,0.82785225,0.8270279169082642,0.00019627129950094968,0.8268182277679443,17.214775,17.297208309173584
169,4.7728271484375,0.82794565,0.827258825302124,0.00022690293553750962,0.8269747495651245,17.205435,17.274117469787598
170,4.800441741943359,0.8280555,0.8274982571601868,0.00022036084556020796,0.827212929725647,17.19445,17.250174283981323
171,4.828712463378906,0.8285871,0.8277550339698792,0.00024158986343536526,0.8275408744812012,17.141289,17.224496603012085
172,4.856471061706543,0.8286319,0.8280199766159058,0.00027994849369861186,0.8276572227478027,17.136812,17.198002338409424
173,4.885844945907593,0.82908165,0.8282976150512695,0.00024170154938474298,0.8279637098312378,17.091835,17.170238494873047
174,4.914438962936401,0.8290874,0.8285381197929382,0.00011959008406847715,0.8284178972244263,17.091263,17.146188020706177
175,4.944473505020142,0.8293189,0.8286468386650085,0.00017387034313287586,0.8285046815872192,17.068111,17.135316133499146
176,4.972268104553223,0.82941604,0.82880038022995,0.0002286426315549761,0.8285909295082092,17.058395,17.119961977005005
177,4.999881029129028,0.82964516,0.8290238380432129,0.00021046219626441598,0.8286909461021423,17.035484,17.09761619567871
178,5.028675556182861,0.82964516,0.8292276263237,0.00012964232882950455,0.829081654548645,17.035484,17.077237367630005
179,5.050058603286743,0.82984996,0.8293719291687012,0.0001369468227494508,0.8292175531387329,17.015003,17.062807083129883
180,5.078655242919922,0.829864,0.8295150995254517,0.00015455411630682647,0.8293489813804626,17.013597,17.048490047454834
181,5.1076695919036865,0.8306175,0.8296815156936646,0.0001533675822429359,0.8294514417648315,16.938251,17.031848430633545
182,5.137585878372192,0.83124864,0.829855740070343,0.0002135047980118543,0.8296802043914795,16.875135,17.0144259929657
183,5.169920921325684,0.83124864,0.8300644159317017,0.0003265969280619174,0.8298223614692688,16.875135,16.993558406829834
184,5.191607475280762,0.831269,0.8304241299629211,0.000397095107473433,0.8299334049224854,16.873096,16.957587003707886
185,5.219732046127319,0.8318036,0.8308219313621521,0.0003138186002615839,0.8304321765899658,16.819637,16.91780686378479
186,5.248350143432617,0.83182925,0.831184983253479,0.00022286745661403984,0.8308202624320984,16.817076,16.8815016746521
187,5.277508735656738,0.83223987,0.8314518928527832,0.00023334620345849544,0.8312374353408813,16.776012,16.85481071472168
188,5.306938886642456,0.83235097,0.8317005634307861,0.00021271087462082505,0.8313813805580139,16.764904,16.829943656921387
189,5.335876703262329,0.8324356,0.8319263458251953,0.00016466992383357137,0.8317460417747498,16.75644,16.80736541748047
190,5.363668203353882,0.8330248,0.832101047039032,0.00018954933329951018,0.831871747970581,16.69752,16.7898952960968
191,5.392687797546387,0.83370626,0.8323080539703369,0.00022415966668631881,0.8320281505584717,16.629374,16.76919460296631
192,5.422497749328613,0.83370626,0.8325577974319458,0.00031026857323013246,0.8322964310646057,16.629374,16.74422025680542
193,5.444639682769775,0.833733,0.8328579664230347,0.00036312825977802277,0.8324549198150635,16.626698,16.714203357696533
194,5.473005294799805,0.83402026,0.8332736492156982,0.00030354902264662087,0.8328152894973755,16.597975,16.672635078430176
195,5.501900911331177,0.8340491,0.8335838913917542,0.00019549056014511734,0.8332817554473877,16.595089,16.641610860824585
196,5.531052350997925,0.83413416,0.833793044090271,0.0001170425966847688,0.833626925945282,16.586584,16.6206955909729
197,5.559553861618042,0.83422494,0.8339099884033203,0.00012664073437917978,0.8337588310241699,16.577507,16.60900115966797
198,5.588316917419434,0.8344384,0.8340440392494202,0.00010389914677944034,0.8339059948921204,16.556162,16.595596075057983
199,5.6169726848602295,0.8344768,0.8341612815856934,0.00010367239883635193,0.8340279459953308,16.552317,16.583871841430664
200,5.642872333526611,0.8348142,0.8342801332473755,0.00010710892092902213,0.8341547250747681,16.518581,16.57198667526245
201,5.671750068664551,0.83482844,0.8343996405601501,0.00011404519318602979,0.8342662453651428,16.517157,16.560035943984985
202,5.70024037361145,0.8349746,0.8345241546630859,0.0001282691373489797,0.8344030380249023,16.50254,16.547584533691406
203,5.730638027191162,0.8351407,0.8346624374389648,0.0001519595243735239,0.8344903588294983,16.48593,16.533756256103516
204,5.760110855102539,0.8352244,0.8348438739776611,0.00014038868539500982,0.8346448540687561,16.477562,16.515612602233887
205,5.787748336791992,0.8358765,0.8350128531455994,0.00015262550732586533,0.8348284363746643,16.412348,16.498714685440063
206,5.816052198410034,0.8358836,0.8351771831512451,0.00016676985251251608,0.8349900841712952,16.411638,16.48228168487549
207,5.84334135055542,0.8358836,0.8353478312492371,0.0002056457451544702,0.8351529240608215,16.411638,16.465216875076294
208,5.86578369140625,0.8361696,0.8355465531349182,0.0002176195994252339,0.835303544998169,16.38304,16.44534468650818
209,5.894449234008789,0.8361696,0.8357719779014587,0.0001765180641086772,0.8355042934417725,16.38304,16.422802209854126
210,5.917263984680176,0.836319,0.8359569311141968,0.0001131454118876718,0.8358433246612549,16.368097,16.404306888580322
211,5.946123838424683,0.8364408,0.8360790014266968,0.00013011445116717368,0.8358855843544006,16.355919,16.392099857330322
212,5.9740376472473145,0.8369432,0.8362300395965576,0.0001430812117177993,0.8360884189605713,16.30568,16.37699604034424
213,6.001977920532227,0.83734584,0.8363856673240662,0.00020050935563631356,0.8361766338348389,16.265415,16.361433267593384
214,6.030593633651733,0.8377212,0.8366129994392395,0.000270801450824365,0.8363738059997559,16.227877,16.33870005607605
215,6.05797004699707,0.8381406,0.8369241952896118,0.00035781541373580694,0.8365252614021301,16.18594,16.30758047103882
216,6.085336685180664,0.8383716,0.8373634815216064,0.0003850593639072031,0.8368800282478333,16.162842,16.263651847839355
217,6.113321542739868,0.83847535,0.8377842307090759,0.00030963850440457463,0.8373483419418335,16.152466,16.221576929092407
218,6.142239332199097,0.8388974,0.8381575345993042,0.0002661093894857913,0.8377295732498169,16.11026,16.18424654006958
219,6.170887231826782,0.83904326,0.8384446501731873,0.0002274757280247286,0.8382006883621216,16.095675,16.155534982681274
220,6.201750993728638,0.8393277,0.8386746644973755,0.00020599178969860077,0.8383715748786926,16.06723,16.13253355026245
221,6.229272365570068,0.8395501,0.838891327381134,0.00014010317681822926,0.838752031326294,16.044992,16.110867261886597
222,6.257995843887329,0.8395501,0.8390212655067444,0.00017373880837112665,0.838887095451355,16.044992,16.09787344932556
223,6.280226230621338,0.83983153,0.8392078876495361,0.00021394522627815604,0.8389995694160461,16.016848,16.079211235046387
224,6.307630777359009,0.84031785,0.8394783139228821,0.00020618169219233096,0.839128851890564,15.968216,16.052168607711792
225,6.336550951004028,0.84031785,0.839706540107727,0.00021037024271208793,0.8394894599914551,15.968216,16.029345989227295
226,6.358043432235718,0.8405399,0.8399404883384705,0.0002374013711232692,0.8396332263946533,15.9460125,16.005951166152954
227,6.386894941329956,0.8406347,0.840218722820282,0.0001768898800946772,0.8399385809898376,15.936529,15.978127717971802
228,6.416279077529907,0.8407837,0.8404105305671692,0.00014549065963365138,0.8401972651481628,15.921629,15.958946943283081
229,6.446308851242065,0.8413072,0.8405831456184387,0.000138526113005355,0.8404160737991333,15.869278,15.941685438156128
230,6.4751296043396,0.8413072,0.8407536149024963,0.00016824580961838365,0.8405942916870117,15.869278,15.924638509750366
231,6.496546506881714,0.8415112,0.8409323692321777,0.00018933540559373796,0.8407390713691711,15.848881,15.906763076782227
232,6.524859666824341,0.84159774,0.841120183467865,0.00014781285426579416,0.8409106135368347,15.840226,15.887981653213501
233,6.552992105484009,0.84178895,0.8412920832633972,0.0001197545207105577,0.8411668539047241,15.821105,15.870791673660278
234,6.581043481826782,0.8417971,0.8414033651351929,0.00015968504885677248,0.8412953615188599,15.820289,15.859663486480713
235,6.6090407371521,0.84187627,0.8415619730949402,0.00019750358478631824,0.8413072228431702,15.812373,15.843802690505981
236,6.637655735015869,0.84195375,0.8417667746543884,6.501578172901645e-05,0.841630756855011,15.804625,15.823322534561157
237,6.666377067565918,0.8419611,0.8418243527412415,3.6459776310948655e-05,0.841789960861206,15.803891,15.817564725875854
238,6.693908214569092,0.84199274,0.8418571352958679,4.4803360651712865e-05,0.8418157696723938,15.800726,15.814286470413208
239,6.723779916763306,0.8420564,0.8419099450111389,4.646486559067853e-05,0.8418384790420532,15.794361,15.809005498886108
240,6.752471923828125,0.84214157,0.8419752717018127,6.366170418914407e-05,0.8419071435928345,15.785843,15.802472829818726
241,6.7816383838653564,0.8423545,0.8420551419258118,6.978929741308093e-05,0.841964602470398,15.764552,15.794485807418823
242,6.809964418411255,0.84236753,0.842133641242981,7.226451998576522e-05,0.8420657515525818,15.763247,15.786635875701904
243,6.839151620864868,0.84254545,0.8422086238861084,9.52271293499507e-05,0.8421115875244141,15.745455,15.77913761138916
244,6.869235992431641,0.84255886,0.8423138856887817,8.86800407897681e-05,0.8421693444252014,15.744114,15.768611431121826
