generation,elapsed_time_sec,best,mean,std,worst,best_error,mean_error
102,4.019587278366089,0.82500416,0.8229376673698425,0.0006250372971408069,0.8221395611763,17.499584,17.706233263015747
103,4.0581676959991455,0.8254072,0.8236194252967834,0.0005852452595718205,0.8229068517684937,17.45928,17.638057470321655
104,4.099323272705078,0.8260003,0.8242437839508057,0.0005740399356000125,0.8235049843788147,17.399973,17.575621604919434
105,4.138672590255737,0.8265764,0.8248597383499146,0.0005931175546720624,0.8241437077522278,17.34236,17.514026165008545
106,4.178237199783325,0.8271294,0.8254587054252625,0.0005328571423888206,0.8248289823532104,17.287058,17.454129457473755
107,4.217280149459839,0.8280792,0.8260457515716553,0.000523036636877805,0.8253417015075684,17.192078,17.395424842834473
108,4.256512641906738,0.8293655,0.8266375660896301,0.0005605415208265185,0.8259921669960022,17.06345,17.336243391036987
109,4.295882940292358,0.82987094,0.8271521925926208,0.000640345155261457,0.8265032768249512,17.012905,17.284780740737915
110,4.3355231285095215,0.82987094,0.8277216553688049,0.0006892019882798195,0.8269851207733154,17.012905,17.227834463119507
111,4.36513876914978,0.8303924,0.8283786177635193,0.0006879339343868196,0.8275141716003418,16.960758,17.16213822364807
112,4.4057393074035645,0.8303924,0.8290156126022339,0.0005744855152443051,0.8282729983329773,16.960758,17.09843873977661
113,4.43911337852478,0.83104813,0.8295708298683167,0.0004452047578524798,0.828949511051178,16.895187,17.042917013168335
114,4.478450298309326,0.83250535,0.8300603628158569,0.0004382785700727254,0.8294848203659058,16.749466,16.993963718414307
115,4.5198235511779785,0.83250535,0.83048415184021,0.000506281154230237,0.8299155831336975,16.749466,16.951584815979004
116,4.553438663482666,0.83309245,0.8309876322746277,0.0005642398027703166,0.8303532004356384,16.690754,16.90123677253723
117,4.591682434082031,0.8342077,0.8315674066543579,0.0006148878019303083,0.8308753371238708,16.57923,16.84325933456421
118,4.632259368896484,0.83421284,0.8321737051010132,0.0006354931392706931,0.8314310908317566,16.578716,16.78262948989868
119,4.670095443725586,0.83518255,0.8327956199645996,0.0006672079325653613,0.8320919275283813,16.481745,16.72043800354004
120,4.708196401596069,0.83518255,0.8334106802940369,0.0006688990397378802,0.8325773477554321,16.481745,16.658931970596313
121,4.740388870239258,0.83636826,0.8340587615966797,0.0005595993134193122,0.8332758545875549,16.363174,16.59412384033203
122,4.779245615005493,0.83636826,0.8346377611160278,0.0004340462910477072,0.8340679407119751,16.363174,16.536223888397217
123,4.809970140457153,0.83708227,0.8350824117660522,0.00044722569873556495,0.8346143364906311,16.291773,16.491758823394775
124,4.848613977432251,0.8377334,0.8355336785316467,0.0005039359093643725,0.8349770307540894,16.226662,16.446632146835327
125,4.8869469165802,0.837835,0.8360275030136108,0.0005690636462531984,0.8354171514511108,16.2165,16.397249698638916
126,4.928015232086182,0.8381162,0.8366068005561829,0.0005430242163129151,0.8358731269836426,16.188377,16.339319944381714
127,4.968301057815552,0.83825177,0.837109386920929,0.00044227007310837507,0.8365134000778198,16.174824,16.289061307907104
128,5.007919073104858,0.8383911,0.8375388979911804,0.00033433057251386344,0.8370676040649414,16.160887,16.246110200881958
129,5.047442674636841,0.83859664,0.8378554582595825,0.00022915806039236486,0.8375658988952637,16.140335,16.214454174041748
130,5.085998296737671,0.83859664,0.8380848169326782,0.00020268812659196556,0.8377683758735657,16.140335,16.191518306732178
131,5.120844125747681,0.8390384,0.8382968902587891,0.0001638085232116282,0.8381162285804749,16.096163,16.170310974121094
132,5.158713340759277,0.8390651,0.8384483456611633,0.00016280611453112215,0.8382517695426941,16.093493,16.155165433883667
133,5.199959754943848,0.8390651,0.8386020660400391,0.00015130026440601796,0.8384168148040771,16.093493,16.139793395996094
134,5.234659910202026,0.83919156,0.8387234210968018,0.00015926054038573056,0.8385815024375916,16.080845,16.127657890319824
135,5.274173736572266,0.83935225,0.8388721346855164,0.0001576761860633269,0.8386765718460083,16.064775,16.112786531448364
136,5.313750505447388,0.83958346,0.8390523791313171,0.00014132511569187045,0.8388633728027344,16.041655,16.094762086868286
137,5.354631662368774,0.8398754,0.8391917943954468,0.00016129696450661868,0.8390383720397949,16.01246,16.080820560455322
138,5.392117977142334,0.8404276,0.8393701314926147,0.00017357950855512172,0.8391416072845459,15.957242,16.062986850738525
139,5.430521249771118,0.8404276,0.8395462036132812,0.0002011927863350138,0.8393504619598389,15.957242,16.045379638671875
140,5.462571620941162,0.8408092,0.8397313952445984,0.0002638579171616584,0.8394814729690552,15.919077,16.02686047554016
141,5.502937316894531,0.84169656,0.8399808406829834,0.00032604028820060194,0.8396104574203491,15.830344,16.00191593170166
142,5.541307687759399,0.8419838,0.8402934670448303,0.00037576918839477,0.8398755788803101,15.8016205,15.970653295516968
143,5.578768014907837,0.8419838,0.8406497240066528,0.0004396264848764986,0.8401860594749451,15.8016205,15.935027599334717
144,5.608851671218872,0.8422898,0.8410751819610596,0.00048081009299494326,0.8405033349990845,15.771019,15.892481803894043
145,5.647712469100952,0.8424351,0.8415765166282654,0.00032027726410888135,0.8410167694091797,15.756488,15.842348337173462
146,5.685022354125977,0.8424351,0.8418550491333008,0.000205261108931154,0.8416025042533875,15.756488,15.814495086669922
147,5.714637994766235,0.84253657,0.8420498967170715,0.0001638452522456646,0.8418408632278442,15.746344,15.795010328292847
148,5.7523674964904785,0.8427474,0.8421957492828369,0.00015495746629312634,0.8420101404190063,15.725261,15.780425071716309
149,5.789308547973633,0.84292674,0.8423367142677307,0.00012794960639439523,0.842180609703064,15.707326,15.766328573226929
150,5.830045700073242,0.84302706,0.8424760699272156,0.00011715030268533155,0.8423271775245667,15.697294,15.752393007278442
151,5.870978593826294,0.843306,0.842581033706665,0.000163787801284343,0.8424459099769592,15.669399,15.741896629333496
152,5.9115025997161865,0.843315,0.8427209258079529,0.00021360009850468487,0.8425252437591553,15.668499,15.727907419204712
153,5.952123403549194,0.8438176,0.8429279327392578,0.00022864091442897916,0.8426088094711304,15.61824,15.707206726074219
154,5.990530967712402,0.8440237,0.8431876301765442,0.0002383217215538025,0.8429267406463623,15.59763,15.681236982345581
155,6.028350114822388,0.8440237,0.8433998823165894,0.00024452945217490196,0.8431633710861206,15.59763,15.660011768341064
156,6.059911251068115,0.84418863,0.8436366319656372,0.00024230574490502477,0.8433095812797546,15.581137,15.63633680343628
157,6.098013401031494,0.8444995,0.8438935279846191,0.00014239085430745035,0.8436421751976013,15.550047,15.610647201538086
158,6.137775182723999,0.8444995,0.8440245985984802,0.00011209493823116645,0.8438794016838074,15.550047,15.597540140151978
159,6.16995096206665,0.8444995,0.8441193699836731,0.00013410743849817663,0.8440061211585999,15.550047,15.58806300163269
160,6.2293007373809814,0.8448001,0.8405219316482544,0.0031360394787043333,0.8338711261749268,15.519989,15.94780683517456
161,6.267786979675293,0.8448337,0.8433634042739868,0.0008693375857546926,0.8414731025695801,15.516633,15.663659572601318
162,6.306442022323608,0.8448337,0.8441465497016907,0.00031085824593901634,0.843680739402771,15.516633,15.585345029830933
163,6.338483810424805,0.8449889,0.8444572687149048,0.00021986359206493944,0.8441576957702637,15.501112,15.554273128509521
164,6.377526760101318,0.8449889,0.8446552753448486,0.0001816216390579939,0.8443856835365295,15.501112,15.534472465515137
165,6.408973693847656,0.84500265,0.8448242545127869,6.982371996855363e-05,0.8447206616401672,15.499735,15.517574548721313
166,6.448382139205933,0.84527415,0.844885528087616,8.015702769625932e-05,0.8448125123977661,15.472585,15.511447191238403
167,6.488730430603027,0.84527415,0.8449589014053345,8.829865691950545e-05,0.8448336720466614,15.472585,15.504109859466553
168,6.5207624435424805,0.8456266,0.8450460433959961,0.00010455566371092573,0.844976007938385,15.437341,15.49539566040039
169,6.559064149856567,0.8457576,0.845139741897583,0.00016252427303697914,0.8450026512145996,15.42424,15.4860258102417
170,6.598334550857544,0.8457692,0.8452973365783691,0.00019355074618943036,0.8451134562492371,15.423078,15.470266342163086
171,6.637638330459595,0.84605676,0.845500648021698,0.000194824518985115,0.8452234864234924,15.394324,15.4499351978302
172,6.676069498062134,0.84631646,0.8457155227661133,0.0001480896316934377,0.8455089926719666,15.368355,15.428447723388672
173,6.714821815490723,0.84631646,0.8458520174026489,0.00013114477042108774,0.8456857204437256,15.368355,15.414798259735107
174,6.747314929962158,0.8465836,0.8459790349006653,0.00013609117013402283,0.8458057045936584,15.3416395,15.402096509933472
175,6.785674810409546,0.8465922,0.8461230993270874,0.00014674884732812643,0.8459678888320923,15.340781,15.38769006729126
176,6.8247761726379395,0.8468859,0.8462749123573303,0.00016388807853218168,0.8460772037506104,15.311408,15.372508764266968
177,6.86375617980957,0.84705794,0.8464495539665222,0.0001700595603324473,0.8462480306625366,15.294207,15.355044603347778
178,6.902841329574585,0.8474251,0.8466687798500061,0.00023452439927496016,0.8464045524597168,15.25749,15.33312201499939
179,6.941493511199951,0.8475369,0.8469034433364868,0.0002493132487870753,0.8466048836708069,15.246307,15.309655666351318
180,6.981582403182983,0.84772515,0.8471559882164001,0.00021714397007599473,0.8468584418296814,15.227485,15.284401178359985
181,7.021261215209961,0.84786814,0.8473736643791199,0.00015734854969196022,0.8471530675888062,15.213185,15.262633562088013
182,7.060653209686279,0.8481378,0.8475340008735657,0.00015101587632670999,0.8473426103591919,15.18622,15.246599912643433
183,7.10054087638855,0.8488989,0.8476864695549011,0.00016574724577367306,0.847516655921936,15.110111,15.231353044509888
184,7.141103029251099,0.84922826,0.8478452563285828,0.00021563706104643643,0.8476462364196777,15.077173,15.215474367141724
185,7.180736303329468,0.84922826,0.848044753074646,0.000291399221168831,0.8477957248687744,15.077173,15.1955246925354
186,7.213615417480469,0.8495766,0.8483253121376038,0.00038614828372374177,0.8479499816894531,15.042341,15.167468786239624
187,7.2544074058532715,0.84984034,0.8486939072608948,0.0004254621162544936,0.8481767773628235,15.015965,15.130609273910522
188,7.294245958328247,0.8501614,0.8491613864898682,0.00035056466003879905,0.8486793637275696,14.983863,15.083861351013184
189,7.333687782287598,0.8506246,0.8494900465011597,0.0002769875864032656,0.8491517305374146,14.937538,15.050995349884033
190,7.371745824813843,0.85066587,0.8497558832168579,0.00024241120263468474,0.8494287729263306,14.9334135,15.024411678314209
191,7.411020278930664,0.8508541,0.8500058650970459,0.000282969354884699,0.8497294187545776,14.91459,14.99941349029541
192,7.450071096420288,0.8511839,0.8502715229988098,0.0003188311238773167,0.8498812317848206,14.881611,14.972847700119019
193,7.489218473434448,0.8515107,0.8506125211715698,0.00029391449061222374,0.8501619100570679,14.848929,14.938747882843018
194,7.527303218841553,0.8515481,0.8508935570716858,0.00022104034724179655,0.8506266474723816,14.845192,14.910644292831421
195,7.567349433898926,0.85167295,0.8511050343513489,0.000210776153835468,0.8508323431015015,14.8327055,14.889496564865112
196,7.607203006744385,0.85214585,0.8513363599777222,0.00018979251035489142,0.8510905504226685,14.785415,14.866364002227783
197,7.646689414978027,0.85214585,0.8515400290489197,0.00017030350863933563,0.8513191938400269,14.785415,14.845997095108032
198,7.679605484008789,0.8524368,0.8517062664031982,0.0001977950887521729,0.8515107035636902,14.756322,14.829373359680176
199,7.718536376953125,0.8524414,0.8518866896629333,0.00021858568652532995,0.8516581058502197,14.755863,14.811331033706665
200,7.757084846496582,0.8527209,0.852104663848877,0.0001605448342161253,0.8517985343933105,14.727908,14.789533615112305
201,7.797070264816284,0.85297936,0.8522759079933167,0.0001702485023997724,0.8521245718002319,14.702064,14.772409200668335
202,7.836708068847656,0.85297936,0.8524406552314758,0.00020749439136125147,0.8522194623947144,14.702064,14.755934476852417
203,7.869171857833862,0.8530812,0.8526507019996643,0.00018739204097073525,0.8523651957511902,14.691877,14.73492980003357
204,7.909382581710815,0.8536288,0.8528386950492859,0.00013089772255625576,0.8526579141616821,14.637118,14.716130495071411
205,7.946747064590454,0.853661,0.8529700636863708,0.00015299426740966737,0.852826714515686,14.6339,14.702993631362915
206,7.985116481781006,0.8538177,0.85310959815979,0.0002096898970194161,0.8529415130615234,14.61823,14.689040184020996
207,8.02401351928711,0.85409844,0.8532821536064148,0.0002506065648049116,0.8530230522155762,14.590157,14.67178463935852
208,8.063388109207153,0.85421985,0.8535210490226746,0.00024447101168334484,0.8531729578971863,14.578014,14.647895097732544
209,8.102809190750122,0.85421985,0.853753924369812,0.00014520023250952363,0.8535809516906738,14.578014,14.624607563018799
210,8.13541293144226,0.8542242,0.8538748621940613,0.00013739838323090225,0.8537169694900513,14.5775795,14.612513780593872
211,8.174341201782227,0.8549485,0.8540077209472656,0.0001486953697167337,0.853833794593811,14.505148,14.599227905273438
212,8.213927984237671,0.8551792,0.8541871309280396,0.0002286698145326227,0.8539900779724121,14.48208,14.581286907196045
213,8.255046844482422,0.85524166,0.8544002175331116,0.00032558353268541396,0.8541358709335327,14.475834,14.559978246688843
214,8.294228792190552,0.8552889,0.8546717762947083,0.0003535495197866112,0.8542357087135315,14.4711075,14.532822370529175
215,8.33339524269104,0.8553556,0.8550382852554321,0.0001496583572588861,0.8546552658081055,14.4644375,14.496171474456787
216,8.373366117477417,0.8554529,0.8551694750785828,7.612780609633774e-05,0.8550730347633362,14.45471,14.483052492141724
217,8.412538051605225,0.8555626,0.8552422523498535,7.624323188792914e-05,0.8551633358001709,14.443737,14.475774765014648
218,8.45076322555542,0.8555752,0.8553131222724915,8.202437311410904e-05,0.8552231788635254,14.44248,14.468687772750854
219,8.488888263702393,0.8557432,0.8553932905197144,8.732336573302746e-05,0.8552889227867126,14.425677,14.460670948028564
220,8.527220010757446,0.85579836,0.8554776310920715,8.265359065262601e-05,0.8553785085678101,14.420164,14.452236890792847
221,8.5681631565094,0.8558521,0.8555635809898376,8.58494095155038e-05,0.855455756187439,14.414787,14.443641901016235
222,8.6042640209198,0.85593975,0.8556542992591858,8.435234485659748e-05,0.8555499315261841,14.406025,14.434570074081421
223,8.64235806465149,0.85610616,0.8557513356208801,8.820896618999541e-05,0.85564124584198,14.389383,14.424866437911987
224,8.682084083557129,0.85635155,0.8558474183082581,0.00010193009075010195,0.855732262134552,14.364844,14.415258169174194
225,8.721315383911133,0.85635155,0.8559459447860718,0.0001174901844933629,0.8558247685432434,14.364844,14.405405521392822
226,8.753082513809204,0.8564903,0.8560538291931152,0.00012615691230166703,0.8559057116508484,14.350968,14.394617080688477
227,8.792138576507568,0.85666263,0.8561814427375793,0.00011743992217816412,0.8560336828231812,14.333736,14.381855726242065
228,8.830588817596436,0.856762,0.8563123941421509,0.00012110592797398567,0.8561733365058899,14.323801,14.368760585784912
229,8.870246410369873,0.856762,0.8564341068267822,0.00012077246356057003,0.856284499168396,14.323801,14.356589317321777
230,8.901883363723755,0.8568752,0.8565542101860046,0.00010948604176519439,0.8564047813415527,14.312482,14.344578981399536
231,8.939742088317871,0.85691535,0.8566571474075317,9.200202475767583e-05,0.8565320372581482,14.308464,14.334285259246826
232,8.978634595870972,0.85699207,0.8567485213279724,8.174063987098634e-05,0.8566449880599976,14.300794,14.325147867202759
233,9.017680406570435,0.85704976,0.8568224310874939,7.325849583139643e-05,0.8567403554916382,14.295024,14.31775689125061
234,9.058059692382812,0.8570842,0.8568914532661438,6.226267578313127e-05,0.8567814230918884,14.291578,14.31085467338562
235,9.096984386444092,0.85718715,0.8569490909576416,5.4103671573102474e-05,0.8569024205207825,14.281284,14.30509090423584
236,9.137311935424805,0.85718715,0.8569936156272888,6.081596075091511e-05,0.8569189310073853,14.281284,14.300638437271118
237,9.169615745544434,0.85736126,0.8570548892021179,6.261812086449936e-05,0.856986403465271,14.263874,14.294511079788208
238,9.211546421051025,0.85736126,0.8571171760559082,6.237675552256405e-05,0.8570458889007568,14.263874,14.28828239440918
239,9.241875886917114,0.8573848,0.8571810722351074,5.748342300648801e-05,0.8571126461029053,14.26152,14.281892776489258
240,9.282298564910889,0.8574164,0.8572341799736023,6.246659177122638e-05,0.8571796417236328,14.258361,14.27658200263977
241,9.320834636688232,0.85761505,0.8573009371757507,7.237461977638304e-05,0.8572138547897339,14.238495,14.269906282424927
242,9.359636068344116,0.8576208,0.8573724031448364,7.083050877554342e-05,0.8572803139686584,14.237923,14.262759685516357
243,9.4020676612854,0.8577085,0.8574497699737549,7.763507164781913e-05,0.8573612570762634,14.229149,14.255023002624512
244,9.44364595413208,0.85782063,0.8575287461280823,7.779288716847077e-05,0.8574321269989014,14.217937,14.247125387191772
